File Created:,Wed Jul 31 10:51:41 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45110.9583333,1.600,0.0000,0.0000,0.0181,0.0322,0.0573,0.0000,0.0000,0.0000,0.0000,1.7188,0.0000,0.0000,0.0000,0.0000,0.0000,4.1748,0.0000,0.0000,0.0000,0.0000,39.4124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7448,0.0000,0.0000,0.0000,0.0173,0.0307,0.0000,0.0000,0.0000,0.0000,0.0000,26.0916
45110.9583333,1.500,0.0327,0.0685,0.0000,0.0000,0.0000,14.4077,11.9512,4.1365,2.5146,1.6897,35.4260,0.0000,0.0000,0.0000,0.0000,3.5315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1590,5.1306,3.8503,2.6544,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9783
45110.9583333,1.400,0.0057,0.0102,0.0181,0.0322,0.0573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3465,0.0000,0.0000,0.0000,0.0000,0.0000,5.2971,4.1582,3.2226,0.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2081
45110.9583333,1.300,0.0032,0.0082,0.0147,0.0439,0.0560,22.7936,8.7104,1.1815,0.6021,1.6897,10.3966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3332,5.1132,3.8192,2.5986,1.5902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0889
45110.9583333,1.200,0.0000,0.0022,0.0111,0.0126,0.0981,0.0000,0.0000,4.1365,2.5146,1.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8715,3.7152,4.2526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4187
45110.9583333,1.100,0.0000,0.0000,0.0171,0.0304,0.0541,0.0000,12.0792,4.1635,2.5420,1.7205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5493,2.0969,0.8080,0.4315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3964
45110.9583333,1.000,0.0000,0.0000,0.0163,0.0290,0.0516,0.0000,0.0000,0.0000,0.0000,1.9355,0.0000,0.0000,0.0000,0.0000,0.0000,16.6267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0104,0.0186,0.0330,0.0000,0.0000,0.0000,0.0000,0.0000,28.1617
45110.9583333,0.900,0.0052,0.0092,0.0163,0.0290,0.0516,4.9401,17.4987,7.9062,2.5828,1.8222,38.5955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8561,2.6646,1.7055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9337
45110.9583333,0.800,0.0018,0.0032,0.0056,0.0278,0.0881,0.0000,12.2055,4.1521,2.6049,1.7910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8527,2.6549,1.6887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0898
45110.9583333,0.700,0.0058,0.0102,0.0182,0.0324,0.0576,12.4400,12.5355,4.7281,3.4046,0.0000,35.7404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7151,0.0000,0.0000,0.0000,0.0000,7.0637,5.3424,3.8778,2.7311,1.7697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1450
45110.9583333,0.600,0.0009,0.0099,0.0177,0.0315,0.0560,0.0000,13.2793,4.4218,2.7254,1.9029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2954,3.8522,2.6421,1.7377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9632
45110.9583333,0.500,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,11.8581,4.1852,2.5619,1.7517,35.9337,0.0000,0.0000,0.0000,0.0000,10.3718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0065,0.0116,0.0207,0.0000,0.0000,0.0000,0.0000,0.0000,29.4901
45110.9583333,0.400,0.0000,0.0000,0.0156,0.0277,0.0493,11.8231,12.7012,4.3519,2.6761,1.8252,35.9296,0.0000,0.0000,0.0000,0.0000,10.3706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3855,3.8277,2.9211,1.9211,0.0053,0.0094,0.0168,0.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8394
45110.9583333,0.300,0.0104,0.0084,0.0150,0.0266,0.0474,11.3239,0.0000,0.0000,0.0000,0.0000,36.3971,0.0000,0.0000,0.0000,0.0000,16.7625,0.0000,0.0000,0.0000,0.0000,40.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,3.0621,2.1261,0.0031,0.0056,0.0100,0.0177,0.0315,0.0000,0.0000,0.0000,0.0000,0.0000,42.0112
45110.9583333,0.200,0.0061,0.0090,0.0161,0.0286,0.0509,12.8640,13.2690,4.3645,2.9110,2.1016,0.8515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5851,0.0000,0.0000,0.0000,0.0000,0.0000,5.2405,3.8496,2.7243,1.7816,0.0000,0.0000,0.0000,0.0099,0.0177,0.0000,0.0000,0.0000,0.0000,0.0000,38.3922
45110.9583333,0.100,0.0032,0.0100,0.0114,0.0285,0.0598,23.7723,2.2340,4.6292,2.8334,2.6874,36.3282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3350,0.0000,0.0000,0.0000,0.0000,7.0282,5.4275,3.8629,2.7526,1.7084,0.0034,0.0060,0.0106,0.0189,0.0337,0.0000,0.0000,0.0000,0.0000,0.0000,44.7316
45110.9583333,0.000,0.0048,0.0086,0.0153,0.0273,0.0000,12.6718,12.0366,4.1706,2.5520,1.7881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,5.4102,4.2830,3.5455,0.0000,0.0025,0.0045,0.0080,0.0142,0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,33.9198
45111.9583333,18.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,1.8035,1.8778,2.8432,4.3107,2.2289,12.2032,8.5205,9.1648,0.4689,32.6347,0.0000,0.0000,0.0000,0.0000,31.6712,5.0607,0.0000,0.0000,0.0000,3.2901,13.1715,7.5467,3.2064,2.6566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4723
45111.9583333,18.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9088,1.4888,3.3549,4.6267,7.6619,4.9383,15.2923,1.5391,7.4659,2.2064,0.0000,0.0000,0.0000,0.0000,0.0000,33.2347,0.0000,0.0000,0.0000,0.0000,3.9044,9.4414,8.9097,4.4924,3.5175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9178
45111.9583333,18.300,0.0000,0.0000,0.0000,0.0000,0.0000,5.1585,2.8264,3.6912,7.1700,5.6529,25.7679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2451,0.0000,0.0000,0.0000,0.0000,5.4869,14.2802,4.5972,4.9168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9059
45111.9583333,18.200,0.0000,0.0000,0.0000,0.0000,0.0000,4.6141,6.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5990,2.0064,0.0000,0.0000,0.0000,3.3453,12.9989,5.8721,3.9303,3.7482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2507
45111.9583333,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7480,3.2432,0.9115,1.0893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5143,0.7536,0.2908,2.8534,2.1213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0644
45111.9583333,18.000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9759,7.4009,5.8977,4.1397,0.0000,26.0210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5222,0.0000,0.0000,0.0000,0.0000,10.2084,10.3258,4.1851,3.2142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6445
45111.9583333,17.900,0.0000,0.0000,0.0000,0.0000,0.0000,5.4372,5.1395,0.0000,0.0000,0.0000,25.7654,0.0000,0.0000,0.0000,0.0000,9.6324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0038,9.3151,3.7199,2.3220,1.5691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9970
45111.9583333,17.800,0.0000,0.0000,0.0000,0.0000,0.0000,3.2377,9.7215,3.8037,0.0000,0.0000,27.4662,0.6059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4179,0.5643,0.0000,0.0000,0.0000,2.8168,3.4397,8.1135,8.4689,7.2144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5660
45111.9583333,17.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3345,5.3258,2.9713,2.0286,0.0000,0.0000,0.0000,0.0000,0.0000,12.5763,0.0000,0.0000,0.0000,0.0000,32.3166,0.0000,0.0000,0.0000,0.0000,0.0000,8.0243,1.7487,4.0165,3.8384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7663
45111.9583333,17.600,0.0000,0.0000,0.0000,0.0000,0.0000,6.4023,7.3981,5.0553,2.6975,1.9339,0.0000,0.0000,0.0000,0.0000,0.0000,6.7296,0.0000,0.0000,0.0000,0.0000,32.0528,0.0000,0.0000,0.0000,0.0000,11.2627,9.1074,3.6433,2.2589,1.5138,0.0000,0.0094,0.0167,0.0297,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,41.3823
45111.9583333,17.500,0.0030,0.0234,0.0236,0.0420,0.0000,5.8096,7.5807,5.1646,3.0885,2.1164,0.0000,0.0000,0.0000,0.0000,0.0000,19.7359,0.0000,0.0000,0.0000,0.0000,32.0211,0.0000,0.0000,0.0000,0.0000,13.9447,8.8966,3.6355,2.1783,1.7040,0.0141,0.0225,0.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3720
45111.9583333,17.400,0.0109,0.0194,0.0345,0.0614,0.0003,6.4235,7.5141,4.8440,2.9049,1.8279,25.6668,0.0000,0.0000,0.0000,0.0000,6.1544,0.0000,0.0000,0.0000,0.0000,32.0179,0.0000,0.0000,0.0000,0.0000,11.2585,8.9885,3.3666,2.4432,1.6305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1853
45111.9583333,17.300,0.0106,0.0188,0.0335,0.0596,0.0000,6.6514,7.8083,5.2874,3.4111,0.1342,0.0000,0.0000,0.0000,0.0000,0.0000,6.7275,0.0000,0.0000,0.0000,0.0000,32.0430,0.0000,0.0000,0.0000,0.0000,10.5546,9.2822,2.9986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2027
45111.9583333,17.200,0.0001,0.0010,0.0083,0.0074,0.1170,5.8925,7.0446,5.3636,3.0186,2.4876,0.0000,0.0000,0.0000,0.0000,0.0000,11.3955,0.0000,0.0000,0.0000,0.0000,32.0802,0.0000,0.0000,0.0000,0.0000,11.1497,8.7658,3.2729,1.5026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7795
45111.9583333,17.100,0.0047,0.0060,0.0107,0.0189,0.0877,2.0474,7.1533,5.2774,5.5910,4.9181,0.0000,0.0964,0.0000,0.0000,0.0000,28.6572,0.0000,0.0000,0.0000,0.0000,33.5252,0.0000,0.0000,0.0000,0.0000,9.7651,9.6008,3.7183,2.1142,1.2486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5720
45111.9583333,17.000,0.0075,0.0097,0.0172,0.0307,0.0545,3.7974,7.8642,4.2282,8.3447,0.2835,26.1313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0260,0.0000,0.0000,0.0000,0.0000,11.4440,8.9736,3.5730,2.2049,1.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2765
45111.9583333,16.900,0.0033,0.0059,0.0104,0.0186,0.0331,0.0000,0.0000,0.0000,0.2197,0.2460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4053,9.2391,4.0725,2.9703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5601
45111.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,6.4679,7.4280,4.7770,2.9087,1.8838,25.6488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9594,1.4363,4.4168,1.2975,0.8463,0.0007,0.0013,0.0023,0.0040,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,36.5590
45111.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2594,4.8974,2.6481,1.6175,25.7362,0.0000,0.0000,0.0000,0.0000,9.0470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8466,8.9786,2.6144,1.7908,3.8639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1469
45111.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,3.2030,8.7906,7.5790,2.5127,1.2204,20.9598,6.1037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1625,0.0000,0.0000,0.0000,0.0000,9.7965,8.0134,2.1363,4.3026,4.3666,0.0020,0.0035,0.0048,0.0077,0.0123,0.0000,0.0000,0.0000,0.0000,0.0000,43.9454
45111.9583333,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,12.8746,0.0000,0.9841,0.0000,0.3227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9515,4.5582,9.5682,5.4141,6.2458,0.0016,0.0016,0.0041,0.0315,0.0183,0.0000,0.0000,0.0000,0.0000,0.0000,36.2645
45111.9583333,16.400,0.0000,0.0000,0.0000,0.0000,0.0000,2.3804,4.2573,4.1109,6.7271,6.7300,12.2519,15.3775,0.0000,0.0000,0.0000,30.7928,0.0000,0.0000,0.0000,0.0000,14.1536,20.9026,0.0000,0.0000,0.0000,2.5806,5.2978,8.7197,9.5207,4.6464,0.0000,0.0058,0.0045,0.0081,0.0083,0.0000,0.0000,0.0000,0.0000,0.0000,57.5811
45111.9583333,16.300,0.0000,0.0000,0.0000,0.0000,0.0000,4.5933,9.2275,6.4215,1.7335,1.2239,27.8773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5884,0.2816,0.0000,0.0000,0.0000,4.7560,16.0337,4.0226,2.2773,1.5448,0.0003,0.0006,0.0011,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9055
45111.9583333,16.200,0.0198,0.0031,0.0178,0.0316,0.0563,0.0381,3.6677,7.4249,7.5671,1.9924,21.1228,5.1573,2.3120,0.0000,0.0000,30.6941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7979,13.8703,3.2886,3.0534,5.4698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0979
45111.9583333,16.100,0.0000,0.0101,0.0179,0.0319,0.0568,8.2053,11.7600,0.0080,0.0049,1.3293,25.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7577,0.0000,0.0000,0.0000,0.0000,10.6857,8.6257,2.2297,4.2524,6.2673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8153
45111.9583333,16.000,0.0000,0.0000,0.0000,0.0306,0.0544,0.0000,7.3211,5.0649,2.8501,2.2343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3847,3.8662,2.5337,1.8855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0831
45111.9583333,15.900,0.0015,0.0026,0.0047,0.0230,0.0729,6.2019,7.8209,6.7113,0.3941,2.2543,0.0000,0.0000,0.0000,0.0000,0.0000,6.2289,23.9097,0.0000,0.0000,0.0000,2.4168,5.2211,8.0389,15.5051,7.5236,4.9065,3.3667,4.6562,6.4523,8.9585,0.0005,0.0006,0.0022,0.0040,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,51.0754
45111.9583333,15.800,0.0049,0.0087,0.0156,0.0277,0.0000,4.7506,7.8167,5.7370,2.8086,1.7795,29.9462,0.0000,0.0000,0.0000,0.0000,14.5107,20.9959,0.0000,0.0000,0.0000,7.4969,24.8484,9.0985,0.0000,0.0000,2.9242,3.0600,5.1500,8.7094,10.9124,0.0066,0.0056,0.0082,0.0159,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,64.4342
45111.9583333,15.700,0.0024,0.0042,0.0075,0.0134,0.0238,0.0000,7.5809,5.1949,3.2820,2.2022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3582,0.0000,11.3787,3.7928,0.0000,6.8741,4.1712,2.3879,9.5647,6.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6468
45111.9583333,15.600,0.0061,0.0109,0.0195,0.0347,0.0000,3.8887,6.4990,5.1652,3.1130,2.0674,13.5791,13.5603,0.8880,0.0000,0.0000,30.0628,0.0000,0.0000,0.0000,0.0000,17.6548,13.5980,0.2621,0.0000,3.9556,1.7578,2.9111,6.2970,5.5085,12.8091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9308
45111.9583333,15.500,0.0007,0.0023,0.0116,0.0510,0.0514,0.0009,8.8072,6.1432,0.6890,0.4046,0.0000,0.0000,1.2569,0.0000,0.0000,30.0750,0.0000,0.0000,0.0000,0.0000,26.6522,0.2460,8.3700,0.3198,0.0000,0.0000,6.6991,7.8913,3.4846,4.8131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3967
45111.9583333,15.400,0.0007,0.0017,0.0085,0.0269,0.0850,4.1788,6.9352,6.5048,0.3342,2.2028,8.3317,17.8871,1.1413,0.9934,0.0000,11.2790,23.4276,0.0000,0.0000,0.0000,6.0071,16.6185,9.0266,3.6680,3.2664,1.3082,4.0702,7.9510,4.7255,2.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5967
45111.9583333,15.300,0.0016,0.0181,0.0182,0.0324,0.0576,0.0000,0.0000,0.0000,0.0000,1.6583,20.7767,0.0000,0.8880,0.0000,0.0000,30.2755,0.0000,0.0000,0.0000,0.0000,16.6748,15.9381,2.8370,0.0000,0.0000,1.9721,3.3233,8.0664,8.3272,5.3302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5917
45111.9583333,15.200,0.0000,0.0017,0.0030,0.0236,0.1037,0.0000,0.0000,0.0000,2.1077,4.3804,0.0000,5.9492,0.0000,0.0000,0.0000,13.1554,0.0000,0.0000,0.0000,0.0000,0.0000,17.1080,2.2373,0.0000,0.0000,0.0000,9.1620,5.6934,6.5189,4.7315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4298
45111.9583333,15.100,0.0025,0.0053,0.0168,0.0529,0.0602,0.3750,0.0365,5.7994,4.1831,3.2128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8463,1.7701,0.0000,0.0000,0.0000,0.0000,9.2138,6.7839,4.1780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7166
45111.9583333,15.000,0.0014,0.0214,0.0191,0.0339,0.0602,0.0071,1.5217,0.7262,4.0329,3.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6167,0.0000,0.0000,0.0000,0.0000,12.2899,4.9982,2.8193,4.5259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4327
45111.9583333,14.900,0.0057,0.0101,0.0181,0.0321,0.0616,0.0071,7.7213,5.3944,3.8473,2.8555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4869,0.0000,0.0000,0.0000,0.0000,0.0000,6.6706,4.3574,3.1548,2.4391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2752
45111.9583333,14.800,0.0025,0.0088,0.0219,0.0326,0.0580,0.0000,8.0663,5.3845,3.4791,2.4831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4084,2.2399,1.3107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9436
45111.9583333,14.700,0.0039,0.0099,0.0176,0.0313,0.0556,1.8281,2.9807,6.3538,5.9385,6.5455,13.7392,12.9476,1.2603,0.0000,0.0000,29.9923,0.0000,0.0000,0.0000,0.0000,18.1077,15.4141,1.4296,0.0000,0.0000,5.9426,10.1185,3.7538,2.3278,1.5513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2925
45111.9583333,14.600,0.0096,0.0101,0.0179,0.0319,0.0567,0.0000,7.3349,5.1503,2.8792,1.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1457,0.0000,0.0000,0.0000,0.0000,11.0252,9.3570,3.6497,2.2797,1.4901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4698
45111.9583333,14.500,0.0000,0.0243,0.0189,0.0335,0.0596,0.3800,6.8008,3.6186,4.2428,8.6537,0.0000,1.7531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1562,14.8606,4.5545,2.4900,1.7235,0.0016,0.0013,0.0023,0.0040,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,39.0898
45111.9583333,14.400,0.0055,0.0000,0.0000,0.0000,0.0000,6.3159,7.4648,4.6906,3.0035,1.9409,26.0271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8358,0.0000,0.0000,0.0000,0.0000,8.8026,11.1305,3.7900,2.7529,1.9982,0.0004,0.0007,0.0012,0.0021,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,34.4847
45111.9583333,14.300,0.0090,0.0131,0.0189,0.0274,0.0396,1.0189,1.6137,3.4988,6.3522,12.3739,3.3685,14.5536,3.3525,6.7689,3.2232,30.2574,0.0000,0.0000,0.0000,0.0000,26.5294,0.0000,0.0000,0.0000,0.0000,10.0672,9.9057,3.6000,2.4764,1.8894,0.0007,0.0013,0.0023,0.0040,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,53.9397
45111.9583333,14.200,0.0171,0.0133,0.0136,0.0198,0.0286,1.2448,3.7764,3.8362,4.8164,11.9110,14.2597,13.4307,0.8841,2.3915,0.0000,29.9803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4422,9.7726,3.6088,2.3844,1.8926,0.0018,0.0031,0.0056,0.0100,0.0178,0.0000,0.0000,0.0000,0.0000,0.0000,46.5900
45111.9583333,14.100,0.0000,0.0000,0.0000,0.0000,0.0125,0.0000,0.0000,5.7234,3.5487,6.2153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4574,1.8629,0.0000,0.0000,0.0077,0.0138,0.0245,0.0000,0.0000,0.0000,0.0000,0.0000,22.4220
