File Created:,Sat Mar 16 00:13:02 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,0.800,0.0099,0.0000,0.0000,0.0190,0.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5115
45108.9583333,0.700,0.0794,0.0000,0.0000,0.0000,0.0000,0.0702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0965,0.0000,0.0000,0.0000,0.0000,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0015
45108.9583333,0.600,0.0729,0.0144,0.0000,0.0000,0.0000,0.2884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0532,0.0000,0.0000,0.0000,0.0000,0.0388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3304
45108.9583333,0.500,0.0617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1783
45108.9583333,0.400,0.0481,0.0000,0.0000,0.0000,0.0000,0.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2093,0.0000,0.0000,0.0000,0.0000,0.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7274
45108.9583333,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.4141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6751,0.0000,0.0000,0.0000,0.0000,0.0275,0.0484,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5893
45108.9583333,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,9.1232,7.5564,2.3759,1.1605,0.7224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0456,0.0000,0.0000,0.0000,0.0000,0.0805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4825
45108.9583333,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,19.0593,0.0000,0.0000,0.0000,0.9331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.0000,0.0833,0.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3967
45108.9583333,0.000,0.0507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0000,0.0000,0.0000,0.0000,0.0370,0.0012,0.0000,0.0000,0.0647,0.0000,0.0000,0.0000,0.0000,0.0000,4.5407
45109.9583333,18.300,0.0000,0.0000,0.0000,0.0000,0.0000,1.5390,2.6286,4.4910,11.4652,6.2135,0.0000,19.6825,10.3784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8266,0.0000,0.0000,0.0000,0.9139,19.8374,10.5115,7.2987,0.0000,0.0017,0.0013,0.0022,0.0037,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,35.8707
45109.9583333,18.200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5134,3.6052,5.8559,6.3471,14.1180,32.7703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0345
45109.9583333,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6318,16.8903,8.2905,3.5007,1.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1735,3.7775,0.8434,0.5363,0.0699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0577
45109.9583333,18.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3453,0.0000,0.0000,0.0000,0.0000,0.0568,0.2178,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9680
45109.9583333,17.900,0.0843,0.0511,0.0051,0.0000,0.0000,0.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2466,0.0000,0.0000,0.0000,0.0000,0.1869,0.1042,0.0317,0.0052,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,8.8276
45109.9583333,17.800,0.1836,0.0126,0.0000,0.0000,0.0000,0.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5071
45109.9583333,17.700,0.1807,0.0090,0.0000,0.0000,0.0000,0.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2417,0.0000,0.0000,0.0000,0.0000,0.0000,27.9047,2.9782,0.0000,6.7813,0.0000,0.0000,10.4910,7.8237,14.5319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0151
45109.9583333,17.600,0.1580,0.0268,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1610,9.8715,0.0000,0.0000,0.0000,0.0000,0.0000,10.0178,4.8287,11.2336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0733
45109.9583333,17.500,0.1162,0.0654,0.0021,0.0000,0.0000,0.1168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8051,3.2875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8757
45109.9583333,17.400,0.0139,0.0401,0.1155,0.0000,0.0000,0.0000,13.2383,5.3462,2.5031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8478
45109.9583333,17.300,0.0864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0071,0.0000,0.0000,1.8649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0709
45109.9583333,17.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6836,0.0000,0.0000,0.0000,0.0000,0.0542,0.0000,0.0000,0.0000,0.0000,0.0790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7310
45109.9583333,17.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0000,0.0000,0.0000,0.0000,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8191
45109.9583333,17.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.1272,0.0000,0.0000,0.0112,0.0000,0.0000,0.0000,0.0000,0.0000,8.9404
45109.9583333,16.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5651,0.0000,12.4823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0000,0.0000,0.0000,0.0000,0.2349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9784
45109.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0000,0.0000,0.0000,0.0000,0.1064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9982
45109.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.0000,0.0000,0.0339,0.0000,0.0000,0.0000,0.0000,0.0000,3.9457
45109.9583333,16.600,0.1800,0.0000,0.0000,0.0000,0.0000,0.0780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2366
45109.9583333,16.500,0.0631,0.0447,0.0759,0.0000,0.0000,0.0185,0.0000,10.3004,0.0000,0.0000,0.0000,0.6621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9160,0.0000,0.0000,0.0000,2.8709,9.6783,10.0748,10.9897,10.5881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1852
45109.9583333,16.400,0.0888,0.0886,0.0000,0.0000,0.0000,0.0757,11.5514,2.1253,5.4665,3.8113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4122,0.0033,2.7110,0.0000,11.3629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6793
45109.9583333,16.300,0.0723,0.0309,0.0434,0.0000,0.0000,0.7986,5.7570,10.6978,13.5820,0.0000,0.0000,21.7072,10.7603,0.8553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3823,0.0000,0.0000,1.4343,0.2079,6.0655,0.0000,10.8057,0.0005,0.0293,0.0208,0.0354,0.0261,0.0000,0.0000,0.0000,0.0000,0.0000,35.3949
45109.9583333,16.200,0.0000,0.0007,0.0136,0.0271,0.0563,1.2277,14.5723,4.9395,1.0456,1.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6763,1.8583,0.0000,0.0000,0.0000,0.0001,0.0021,0.0871,0.0000,0.1849,0.0000,0.0000,0.0000,0.0000,0.0000,30.8058
45109.9583333,16.100,0.0821,0.0000,0.0000,0.0000,0.0000,4.2612,5.6173,11.4594,13.4093,0.0000,30.7052,5.1749,5.3765,0.0000,0.0000,29.4146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7884
45109.9583333,16.000,0.1143,0.0000,0.0000,0.0000,0.0000,0.0391,0.0000,0.0044,0.0000,1.2657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6333,3.8736,4.5160,0.2463,7.9976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4767
45109.9583333,15.900,0.0688,0.0014,0.0000,0.0000,0.0987,0.0184,0.0000,4.6790,2.0446,1.3759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7560
45109.9583333,15.800,0.0134,0.0077,0.0000,0.0400,0.1153,0.6799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7332,3.0589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3820
45109.9583333,15.700,0.1728,0.0064,0.0000,0.0000,0.0000,21.4684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4559,14.2882,0.0000,0.0000,0.0000,26.5502,8.3277,16.3138,0.0000,0.0000,4.1786,4.1162,6.6169,12.2313,15.8657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5887
45109.9583333,15.600,0.0511,0.0899,0.0406,0.0025,0.0075,0.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0139,15.2640,5.4844,0.0000,0.0000,0.0000,0.0000,12.9866,10.5247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9931
45109.9583333,15.500,0.0028,0.1436,0.0382,0.0077,0.0054,7.8257,12.6019,0.0000,0.0000,6.6887,19.2505,19.2982,1.5557,0.0000,0.0000,29.3720,0.0000,0.0000,0.0000,0.0000,25.3025,12.9365,0.0000,0.0000,0.0000,3.5806,5.7841,13.0595,9.1997,7.4127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4139
45109.9583333,15.400,0.0105,0.0248,0.1242,0.0128,0.0178,21.3319,13.7879,0.0000,0.4464,0.3950,0.0000,0.0000,0.0000,0.0000,0.0000,29.6117,0.0000,0.0000,0.0000,0.0000,37.5323,1.3178,0.0000,0.3781,0.0000,4.3128,17.0876,6.3385,5.7560,7.0225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4784
45109.9583333,15.300,0.0022,0.0006,0.0153,0.0439,0.1264,14.8539,0.0000,0.0000,0.0000,0.0000,16.1569,13.8307,11.1382,1.4795,0.0000,6.1838,25.1823,0.0000,0.0000,0.0000,6.5856,14.5286,19.0843,8.7719,0.0000,2.6764,7.9074,12.5958,10.7520,8.1723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8839
45109.9583333,15.200,0.1387,0.0429,0.0000,0.0000,0.0041,14.8537,0.0000,0.0000,0.0000,0.0000,28.9399,0.0000,1.3703,0.0000,0.0000,29.2831,0.0000,0.0000,0.0000,0.0000,18.9141,22.0911,2.4777,0.0000,0.0000,3.5178,5.6267,12.4562,10.6510,9.8932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0212
45109.9583333,15.100,0.0000,0.0008,0.0267,0.0797,0.0747,0.2600,0.0542,0.0000,0.0000,2.8247,0.0000,8.5265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6257,2.9347,0.0000,0.0000,0.0177,0.0000,8.7240,10.5203,8.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9476
45109.9583333,15.000,0.0000,0.0004,0.0009,0.0922,0.0931,5.0478,0.0994,0.0418,1.9203,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9584,1.7982,0.0000,0.0000,3.8096,0.3926,0.0000,11.7693,8.9786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0190
45109.9583333,14.900,0.0000,0.0001,0.0012,0.0532,0.1407,31.3040,5.7257,0.1771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0934,2.9356,0.0000,0.0000,1.1583,16.3951,12.0078,5.2716,6.8766,0.0000,0.0002,0.0368,0.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8965
45109.9583333,14.800,0.0000,0.0000,0.0021,0.0768,0.1115,1.1319,0.2181,0.0210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,1.5311,0.6692,4.8764,4.2009,0.0651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8102
45109.9583333,14.700,0.0059,0.0247,0.0300,0.0592,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0879,0.0000,0.0000,0.0000,6.3344,0.0410,0.0000,0.0000,0.0411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7200
45109.9583333,14.600,0.0033,0.1088,0.0231,0.0000,0.0000,3.7345,5.9444,12.7613,11.3043,0.0000,18.0108,20.4846,2.1232,0.0000,0.0000,29.4652,0.0000,0.0000,0.0000,0.0000,19.5488,21.7547,1.8113,0.0000,0.0000,3.9530,6.3235,13.9051,10.3278,8.1168,0.1266,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0756
45109.9583333,14.500,0.0480,0.0000,0.0000,0.0000,0.0000,0.1342,0.0000,0.0000,0.0000,1.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2547,0.0000,0.0000,0.0000,0.0000,0.2178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3297
45109.9583333,14.400,0.0000,0.0000,0.0000,0.0000,0.0000,3.6908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1352,0.1849,0.0000,0.0000,0.0000,0.0004,0.0244,0.2359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6099
45109.9583333,14.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2929,0.0000,0.0000,0.0000,0.0000,0.1283,0.1561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8293
45109.9583333,14.200,0.0000,0.0000,0.0000,0.0000,0.0000,1.3735,2.2549,3.7068,6.1019,10.0581,5.0224,18.4798,14.3480,2.1751,6.3718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9178,0.0000,0.0000,0.0000,0.0000,0.1151,0.0673,0.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5636
45109.9583333,14.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4486,6.2486,11.5921,10.0950,0.0000,23.5144,5.7288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1360,0.0000,0.0000,0.0000,0.0000,0.2520,0.0353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2787
45109.9583333,14.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1481,0.0000,0.0000,0.0000,0.0000,0.1526,0.1141,0.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9938
45109.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0123,0.0000,0.0000,0.0000,0.0000,0.1862,0.0980,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2028
45109.9583333,13.800,0.0585,0.0000,0.0000,0.0000,0.0000,2.8875,7.1379,11.6781,8.5726,6.2706,31.3213,9.1383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0669,11.4793,0.4718,0.0000,0.0173,0.0000,0.0000,0.0000,0.0000,0.2844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4301
45109.9583333,13.700,0.1833,0.0000,0.0000,0.0000,0.0000,0.0065,0.0000,0.0000,0.0000,3.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2432
45109.9583333,13.600,0.1289,0.0391,0.0000,0.0000,0.0000,0.2661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5489,0.0000,0.0000,0.0000,0.0000,0.0776,0.0433,0.0000,0.0661,0.1019,0.0000,0.0000,0.0000,0.0000,0.0000,8.4912
45109.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0890,0.0000,0.0000,5.1376,8.9654,14.7146,22.8455,3.8579,0.6681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3618,2.0174,0.0000,0.0000,0.3629,0.0000,0.0000,0.0000,0.0000,0.1729,0.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3480
45109.9583333,13.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.3647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0262,0.0000,0.0000,0.0000,0.0000,0.0563,0.1898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4677
45109.9583333,13.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3863,18.7103,8.3022,5.7146,0.0000,0.0227,0.0234,0.0462,0.0912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0537
45109.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,1.2975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0993,0.0045,0.5840,2.4880,1.9973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4941
45109.9583333,13.100,0.0668,0.0154,0.0000,0.0000,0.0000,1.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2160,5.2993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7168
