File Created:,Tue Jul 23 13:44:49 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,2.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9867,0.8065,0.6536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5640,1.1540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9049
45108.9583333,2.200,0.0000,0.0000,0.0100,0.0189,0.0356,0.0000,0.0000,0.0000,0.0000,0.5975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6858,0.0000,0.0000,0.0000,0.0275,0.0517,0.0000,0.0000,0.0000,0.0000,0.0000,28.2626
45108.9583333,2.100,0.0265,0.0479,0.0000,0.0000,0.0000,10.3227,5.7975,1.8676,0.8238,0.5351,24.4459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4981,5.7694,1.7277,0.9035,0.7353,0.0018,0.0046,0.0097,0.0162,0.0765,0.0000,0.0000,0.0000,0.0000,0.0000,44.8735
45108.9583333,2.000,0.0039,0.0073,0.0137,0.0258,0.0486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2538,0.0000,0.0000,0.0000,0.0000,0.0000,5.0102,2.5614,1.2578,0.7405,0.0000,0.0078,0.0147,0.0277,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,35.9470
45108.9583333,1.900,0.0034,0.0072,0.0111,0.0279,0.0465,13.9453,4.5622,0.5555,0.1994,0.5360,6.0779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3422,5.5821,1.5919,0.7833,0.7351,0.0026,0.0043,0.0081,0.0153,0.0495,0.0000,0.0000,0.0000,0.0000,0.0000,39.1966
45108.9583333,1.800,0.0000,0.0030,0.0096,0.0141,0.0683,0.0000,0.0000,1.8954,0.8462,0.5335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9554,2.5344,1.6068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5663
45108.9583333,1.700,0.0000,0.0000,0.0131,0.0247,0.0465,0.0000,5.8426,1.8924,0.8436,0.5363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4406,0.8195,0.4045,0.2335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0323
45108.9583333,1.600,0.0000,0.0000,0.0134,0.0253,0.0477,0.0000,0.0000,0.0000,0.0000,0.5336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0090,0.0169,0.0319,0.0000,0.0000,0.0000,0.0000,0.0000,24.8934
45108.9583333,1.500,0.0076,0.0095,0.0150,0.0238,0.0378,3.6245,10.2420,4.1204,0.9739,0.6204,29.6506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5984,0.8320,0.6539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3597
45108.9583333,1.400,0.0021,0.0040,0.0075,0.0243,0.0613,0.0000,5.7891,1.8741,0.8238,0.5346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5804,0.7967,0.5865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8782
45108.9583333,1.300,0.0037,0.0069,0.0130,0.0245,0.0461,10.9339,5.8558,2.0064,1.0811,0.0000,23.9381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6024,0.0000,0.0000,0.0000,0.0000,10.4125,5.4973,1.5784,0.7940,0.5817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3341
45108.9583333,1.200,0.0000,0.0068,0.0128,0.0242,0.0456,0.0000,5.7868,1.8731,0.8233,0.5341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4960,1.5759,0.7894,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5677
45108.9583333,1.100,0.0000,0.0000,0.0000,0.0000,0.0446,0.0000,5.8508,1.8967,0.8472,0.5342,24.4257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0069,0.0131,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,29.0336
45108.9583333,1.000,0.0000,0.0000,0.0117,0.0220,0.0415,10.0719,6.4292,2.1349,0.9521,0.6082,27.9967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5252,1.9151,0.9684,0.8212,0.0052,0.0098,0.0186,0.0350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0091
45108.9583333,0.900,0.0066,0.0062,0.0117,0.0220,0.0415,2.2381,0.0000,0.0000,0.0000,0.0000,24.1641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6015,0.8363,0.6614,0.0003,0.0006,0.0012,0.0022,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,37.1677
45108.9583333,0.800,0.0036,0.0070,0.0132,0.0249,0.0469,9.4284,6.6750,2.1727,1.0400,0.6630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6195,0.0000,0.0000,0.0000,0.0000,0.0000,5.5870,1.6005,0.8326,0.6545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1201
45108.9583333,0.700,0.0040,0.0100,0.0147,0.0255,0.0461,15.6129,1.1855,1.8095,1.0206,0.6491,25.6762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0400,0.0000,0.0000,0.0000,0.0000,9.9774,5.9533,1.6827,0.8521,0.6883,0.0002,0.0003,0.0006,0.0011,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,42.6666
45108.9583333,0.600,0.0069,0.0130,0.0245,0.0461,0.0000,10.0180,6.5551,2.1018,0.9585,0.5968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0218,5.9276,1.7679,1.1562,0.0000,0.0003,0.0006,0.0011,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7645
45108.9583333,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0765
45108.9583333,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6044
45108.9583333,0.300,0.0472,0.0312,0.0000,0.0000,0.0000,4.6411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0290,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4993
45108.9583333,0.200,0.0392,0.0008,0.0000,0.0000,0.0000,8.8890,7.1155,2.2999,1.1231,0.7294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6576
45108.9583333,0.100,0.0062,0.0156,0.0000,0.0210,0.0381,15.3330,3.0862,0.0000,1.1692,0.9349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4555
45108.9583333,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0349,0.0000,0.0000,0.0000,0.0000,0.0000,2.0127
45109.9583333,18.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7611,1.9388,4.9586,13.4346,6.9263,17.8326,18.0332,11.9964,0.0000,0.0000,32.2122,0.0000,0.0000,0.0000,0.0000,9.0534,4.5328,0.0000,0.0000,0.0000,5.1218,20.6166,12.8808,4.1914,3.1466,0.0005,0.0009,0.0018,0.0033,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,48.5867
45109.9583333,18.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.5526,1.1025,3.1072,8.5338,21.7988,28.6897,9.0188,0.0000,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9701,0.7019,0.0000,0.0000,0.0000,6.1283,6.5768,13.2207,10.6256,5.8046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8689
45109.9583333,18.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8744,1.7535,5.1181,3.1396,0.0000,0.0000,0.0000,0.0000,0.0000,4.5292,0.0000,0.0000,0.0000,0.0000,42.3377,0.0000,0.0000,0.0000,0.0000,0.0092,13.6987,4.4097,9.6564,7.4446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8281
45109.9583333,18.200,0.0000,0.0000,0.0000,0.0000,0.0000,12.5750,9.8709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3036,0.0000,0.0000,0.0000,0.0000,45.5198,0.0000,0.0000,0.0000,0.0000,5.8505,19.2897,9.8891,6.1994,4.7715,0.0001,0.0001,0.0002,0.0004,0.0125,0.0000,0.0000,0.0000,0.0000,0.0000,39.4358
45109.9583333,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,14.4512,13.0081,2.9323,0.4373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0319,0.0000,0.0000,0.0000,0.0000,17.4241,16.2670,6.2468,3.3773,2.4994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6185
45109.9583333,18.000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5101,12.2413,4.3832,1.2943,1.4403,34.6349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2350,0.0000,0.0000,0.0000,0.0000,17.8776,14.8629,5.6502,2.7215,1.9161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8653
45109.9583333,17.900,0.0000,0.0000,0.0000,0.0000,0.0000,15.8479,7.7915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8353,0.0000,0.0000,0.0000,0.0000,19.2472,14.8019,6.6232,1.0945,0.6993,0.0019,0.0018,0.0033,0.0000,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,29.2746
45109.9583333,17.800,0.0000,0.0000,0.0000,0.0000,0.0000,16.6435,11.2340,2.2686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1079,0.0000,0.0000,0.0000,0.0000,18.2733,8.6208,6.8107,2.6486,7.2599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5690
45109.9583333,17.700,0.0000,0.0000,0.0000,0.0000,0.0000,15.4604,12.7300,4.1406,1.4723,1.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5287,0.0000,0.0000,0.0000,0.0000,19.0758,14.1515,5.1023,2.4408,1.7318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5632
45109.9583333,17.600,0.0000,0.0000,0.0000,0.0000,0.0000,16.9544,11.8660,3.8791,1.8168,0.0000,30.6268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4931,0.0000,0.0000,0.0000,0.0000,19.3813,13.8292,5.1247,2.4992,1.7593,0.0088,0.0289,0.0368,0.0694,0.1308,0.0000,0.0000,0.0000,0.0000,0.0000,32.8719
45109.9583333,17.500,0.0051,0.0095,0.0180,0.0340,0.0640,0.0000,0.0000,0.0000,0.3787,0.2602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6741,13.7849,5.6373,3.4018,0.0000,0.0043,0.0395,0.0431,0.0812,0.1529,0.0000,0.0000,0.0000,0.0000,0.0000,29.9481
45109.9583333,17.400,0.0021,0.0000,0.0000,0.0000,0.0000,16.7774,11.9539,3.5237,1.3925,0.9791,31.2651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5729,1.3942,5.6066,1.8646,1.1139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0971
45109.9583333,17.300,0.0072,0.0136,0.0256,0.0482,0.0908,0.0000,0.1753,3.4103,1.2694,0.9074,30.9435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2667,13.2795,1.9880,0.0000,2.5159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8759
45109.9583333,17.200,0.0026,0.0176,0.0279,0.0442,0.0702,7.9652,16.0370,9.4488,1.8706,1.4319,26.2688,8.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8111,0.0000,0.0000,0.0000,0.0000,16.2399,11.2973,2.3781,5.9181,3.6428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8616
45109.9583333,17.100,0.0000,0.0000,0.0544,0.0481,0.0831,19.9723,0.3425,3.5723,1.5789,2.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4021,7.5205,14.7608,6.6396,4.5882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5142
45109.9583333,17.000,0.0060,0.0136,0.0326,0.0614,0.0452,3.7271,8.6726,4.4548,8.0024,11.5927,18.2201,19.2266,0.0000,0.0000,0.0000,27.8730,0.0000,0.0000,0.0000,0.0000,20.2632,19.8083,0.0000,0.0000,0.0000,9.8228,7.4578,13.8723,10.8808,3.2665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8935
45109.9583333,16.900,0.0030,0.0057,0.0108,0.0350,0.0514,23.0214,4.8953,1.5142,0.2140,0.2407,30.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4593,0.0000,0.0000,0.0000,0.0000,19.2238,13.8270,5.2146,2.5023,1.8060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0722
45109.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9620,11.9282,9.5729,0.9987,29.8483,6.8286,1.4084,0.0000,0.0000,27.5979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1525,13.2068,3.2823,2.2756,4.9356,0.0071,0.0089,0.0110,0.0161,0.0235,0.0000,0.0000,0.0000,0.0000,0.0000,34.4718
45109.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,18.1696,14.4199,0.0000,0.0000,0.4799,31.9291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4606,0.0000,0.0000,0.0000,0.0000,16.3076,1.4566,0.6675,1.9291,3.4279,0.0039,0.0022,0.0033,0.0061,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,31.8846
45109.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4847,3.1424,1.3068,0.6292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9455,6.1218,2.7884,2.4944,0.0000,0.0089,0.0168,0.0317,0.0599,0.0000,0.0000,0.0000,0.0000,0.0000,22.0132
45109.9583333,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,15.3708,13.5765,3.9986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5045,21.4582,0.0000,0.0000,0.0000,6.1707,13.1336,14.4895,6.1605,1.6851,10.6817,5.0605,6.5438,8.4717,11.7841,0.0045,0.0054,0.0274,0.0516,0.1243,0.0000,0.0000,0.0000,0.0000,0.0000,39.8896
45109.9583333,16.400,0.0000,0.0000,0.0000,0.0000,0.0000,12.9369,14.8368,4.7850,1.6842,0.9241,40.0405,0.0000,0.0000,0.0000,0.0000,29.3379,0.0000,0.0000,0.0000,0.0000,31.5830,14.0184,0.0000,0.0000,0.0000,7.3341,6.2252,12.0269,12.6155,6.0187,0.0124,0.0096,0.0129,0.0231,0.0338,0.0000,0.0000,0.0000,0.0000,0.0000,44.1456
45109.9583333,16.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.4177,18.5563,7.6929,3.4203,2.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2172,0.0000,11.0913,1.1202,0.0000,8.8963,15.3621,4.2029,9.6894,7.3284,0.0000,0.0206,0.0000,0.0000,0.0183,0.0000,0.0000,0.0000,0.0000,0.0000,37.1137
45109.9583333,16.200,0.0129,0.0243,0.0457,0.0862,0.0000,7.6709,11.6775,3.5858,1.4894,1.0522,17.5884,17.8558,2.9092,0.0000,0.0000,28.1980,0.0000,0.0000,0.0000,0.0000,17.8784,22.5103,0.0000,0.0000,0.0000,3.4237,5.1153,9.4758,12.9540,10.6351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7506
45109.9583333,16.100,0.0022,0.0055,0.0207,0.0677,0.0861,0.0000,9.6445,2.7480,0.4842,0.3234,0.0000,0.0000,1.6746,0.0000,0.0000,27.6703,0.0000,0.0000,0.0000,0.0000,28.8220,3.7697,8.6174,0.0000,0.0000,2.8592,4.2072,11.5112,11.7011,13.0498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0023
45109.9583333,16.000,0.0015,0.0052,0.0169,0.0426,0.1073,7.7282,11.7542,4.4492,0.2503,1.1215,13.1039,23.3069,1.1725,0.5633,0.0000,13.4811,19.1417,0.0000,0.0000,0.0000,11.5590,21.4878,10.8569,0.0000,0.0000,4.0177,8.5518,12.6881,10.1327,7.8540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5046
45109.9583333,15.900,0.0018,0.0156,0.0199,0.0376,0.0708,0.0000,0.0000,0.0000,0.0000,1.1868,26.4363,0.0000,1.4101,0.0000,0.0000,27.8468,0.0000,0.0000,0.0000,0.0000,8.8646,21.5639,2.6112,10.8991,2.5319,3.0344,4.4673,6.5939,11.1950,17.6242,0.0000,0.0282,0.0098,0.0132,0.0454,0.0000,0.0000,0.0000,0.0000,0.0000,45.1177
45109.9583333,15.800,0.0026,0.0023,0.0043,0.0209,0.0689,7.8742,0.0000,0.0000,1.0186,1.8765,0.0000,22.0121,0.0000,0.0000,0.0000,32.3133,0.0000,0.0000,0.0000,0.0000,2.8122,19.8953,16.5517,3.8214,0.0000,8.0903,5.0879,8.3820,10.2816,17.6593,0.0000,0.0402,0.0356,0.0671,0.1265,0.0000,0.0000,0.0000,0.0000,0.0000,45.1759
45109.9583333,15.700,0.0000,0.0041,0.0104,0.0264,0.0387,0.0000,0.0000,4.1936,1.7028,1.1628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6793,9.0897,0.0000,0.0000,0.0000,0.0000,10.5185,12.0995,9.7466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1123
45109.9583333,15.600,0.0015,0.0138,0.0151,0.0284,0.0536,0.0000,0.2737,0.1580,1.5862,1.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1565,0.2642,0.0000,4.9844,0.0000,12.2122,6.2937,4.8467,16.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3677
45109.9583333,15.500,0.0118,0.0223,0.0420,0.0791,0.0000,0.0093,13.5109,4.8142,1.9893,1.3089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7844,0.0000,0.0000,0.0000,0.0000,0.0000,8.4218,8.9446,4.8630,3.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1689
45109.9583333,15.400,0.0000,0.0128,0.0221,0.0437,0.0824,0.0000,12.6591,5.1175,1.4641,1.1452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4568,0.3557,0.2114,2.1636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8649
45109.9583333,15.300,0.0038,0.0132,0.0249,0.0468,0.0882,3.5537,5.3916,11.2219,7.8660,5.3038,18.4581,18.1400,1.1618,0.0000,0.0000,27.8925,0.0000,0.0000,0.0000,0.0000,18.2440,19.5786,3.5310,0.0000,0.0000,7.6947,11.7890,5.8512,3.9490,1.8658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0513
45109.9583333,15.200,0.0099,0.0134,0.0252,0.0475,0.0894,0.0000,11.5835,4.8842,1.7243,1.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4771,0.0000,0.0000,0.0000,0.0000,19.1431,13.6406,5.1077,2.0323,1.3277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0735
45109.9583333,15.100,0.0000,0.0293,0.0259,0.0488,0.0919,0.1027,16.5106,6.1516,2.8951,1.2757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9514,16.7322,6.6632,1.9297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0874
45109.9583333,15.000,0.0000,0.0000,0.1041,0.0395,0.0523,9.4924,16.2117,6.5274,2.5404,1.7143,40.8124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8981,0.0000,0.0000,0.0000,0.0000,12.5414,18.0561,6.7683,2.8144,0.4095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1816
45109.9583333,14.900,0.0151,0.0203,0.0274,0.0368,0.0495,4.1142,6.3385,10.9870,6.7787,4.3750,18.1261,17.4176,1.4157,0.0000,0.0000,27.5335,0.0000,0.0000,0.0000,0.0000,28.6675,0.0000,0.0000,0.0000,0.0000,18.6886,13.7287,4.4121,2.3446,0.7615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3791
45109.9583333,14.800,0.0097,0.0285,0.0267,0.0359,0.0483,4.9689,15.3016,7.9605,4.2903,2.4795,23.4643,17.4823,1.2883,0.0000,0.0000,27.6138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0175,13.7958,4.8274,2.3578,1.3392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5474
