DATETIME,FLOW1,TEMPERATURE1,INFLOW
7/20/2023 8:00,0.079990704,13.137,0.07467091503267974
7/20/2023 9:00,0.079990704,13.546,0.07467091503267974
7/20/2023 10:00,0.079990704,13.978,0.07467091503267974
7/20/2023 11:00,0.079990704,14.84,0.07467091503267974
7/20/2023 12:00,0.079990704,15.605,0.07467091503267974
7/20/2023 13:00,0.079990704,16.439,0.07467091503267974
7/20/2023 14:00,0.079990704,17.011,0.07467091503267974
7/20/2023 15:00,0.079990704,16.773,0.07467091503267974
7/20/2023 16:00,0.079990704,17.153,0.07467091503267974
7/20/2023 17:00,0.079990704,17.011,0.07467091503267974
7/20/2023 18:00,0.079990704,16.82,0.07467091503267974
7/20/2023 19:00,0.079990704,16.344,0.07467091503267974
7/20/2023 20:00,0.079990704,15.867,0.07467091503267974
7/20/2023 21:00,0.079990704,15.39,0.07467091503267974
7/20/2023 22:00,0.079990704,14.984,0.07467091503267974
7/20/2023 23:00,0.079990704,14.553,0.07467091503267974
7/21/2023 0:00,0.079990704,14.17,0.0746374183006536
7/21/2023 1:00,0.079990704,13.81,0.0746374183006536
7/21/2023 2:00,0.079990704,13.473,0.0746374183006536
7/21/2023 3:00,0.079990704,13.137,0.0746374183006536
7/21/2023 4:00,0.079990704,12.871,0.0746374183006536
7/21/2023 5:00,0.079990704,12.558,0.0746374183006536
7/21/2023 6:00,0.079990704,12.292,0.0746374183006536
7/21/2023 7:00,0.079990704,12.147,0.0746374183006536
7/21/2023 8:00,0.079990704,12.147,0.0746374183006536
7/21/2023 9:00,0.079990704,12.509,0.0746374183006536
7/21/2023 10:00,0.079990704,13.329,0.0746374183006536
7/21/2023 11:00,0.079990704,14.361,0.0746374183006536
7/21/2023 12:00,0.079990704,14.721,0.0746374183006536
7/21/2023 13:00,0.079990704,16.249,0.0746374183006536
7/21/2023 14:00,0.079990704,17.368,0.0746374183006536
7/21/2023 15:00,0.079990704,18.176,0.0746374183006536
7/21/2023 16:00,0.079990704,18.271,0.0746374183006536
7/21/2023 17:00,0.079990704,18.081,0.0746374183006536
7/21/2023 18:00,0.079990704,17.486,0.0746374183006536
7/21/2023 19:00,0.079990704,16.892,0.0746374183006536
7/21/2023 20:00,0.079990704,16.296,0.0746374183006536
7/21/2023 21:00,0.079990704,15.772,0.0746374183006536
7/21/2023 22:00,0.079990704,15.366,0.0746374183006536
7/21/2023 23:00,0.079990704,14.96,0.0746374183006536
7/22/2023 0:00,0.079990704,14.768,0.0730078022875817
7/22/2023 1:00,0.079990704,14.553,0.0730078022875817
7/22/2023 2:00,0.079990704,14.337,0.0730078022875817
7/22/2023 3:00,0.079990704,14.05,0.0730078022875817
7/22/2023 4:00,0.079990704,13.786,0.0730078022875817
7/22/2023 5:00,0.079990704,13.522,0.0730078022875817
7/22/2023 6:00,0.079990704,13.257,0.0730078022875817
7/22/2023 7:00,0.079990704,13.137,0.0730078022875817
7/22/2023 8:00,0.079990704,13.137,0.0730078022875817
7/22/2023 9:00,0.079990704,13.449,0.0730078022875817
7/22/2023 10:00,0.079990704,14.17,0.0730078022875817
7/22/2023 11:00,0.079990704,15.031,0.0730078022875817
7/22/2023 12:00,0.079990704,15.7,0.0730078022875817
7/22/2023 13:00,0.079990704,16.249,0.0730078022875817
7/22/2023 14:00,0.079990704,16.534,0.0730078022875817
7/22/2023 15:00,0.079990704,17.344,0.0730078022875817
7/22/2023 16:00,0.079990704,17.962,0.0730078022875817
7/22/2023 17:00,0.079990704,17.796,0.0730078022875817
7/22/2023 18:00,0.079990704,17.415,0.0730078022875817
7/22/2023 19:00,0.079990704,16.749,0.0730078022875817
7/22/2023 20:00,0.079990704,16.177,0.0730078022875817
7/22/2023 21:00,0.079990704,15.772,0.0730078022875817
7/22/2023 22:00,0.079990704,15.438,0.0730078022875817
7/22/2023 23:00,0.079990704,15.103,0.0730078022875817
7/23/2023 0:00,0.079990704,14.816,0.07393231209150326
7/23/2023 1:00,0.079990704,14.649,0.07393231209150326
7/23/2023 2:00,0.079990704,14.433,0.07393231209150326
7/23/2023 3:00,0.079990704,14.194,0.07393231209150326
7/23/2023 4:00,0.079990704,13.93,0.07393231209150326
7/23/2023 5:00,0.079990704,13.666,0.07393231209150326
7/23/2023 6:00,0.079990704,13.425,0.07393231209150326
7/23/2023 7:00,0.079990704,13.257,0.07393231209150326
7/23/2023 8:00,0.079990704,13.233,0.07393231209150326
7/23/2023 9:00,0.079990704,13.425,0.07393231209150326
7/23/2023 10:00,0.079990704,14.026,0.07393231209150326
7/23/2023 11:00,0.079990704,14.888,0.07393231209150326
7/23/2023 12:00,0.079990704,15.796,0.07393231209150326
7/23/2023 13:00,0.079990704,16.82,0.07393231209150326
7/23/2023 14:00,0.079990704,17.629,0.07393231209150326
7/23/2023 15:00,0.079990704,18.224,0.07393231209150326
7/23/2023 16:00,0.079990704,18.319,0.07393231209150326
7/23/2023 17:00,0.079990704,18.057,0.07393231209150326
7/23/2023 18:00,0.079990704,17.605,0.07393231209150326
7/23/2023 19:00,0.079990704,17.058,0.07393231209150326
7/23/2023 20:00,0.079990704,16.534,0.07393231209150326
7/23/2023 21:00,0.079990704,16.034,0.07393231209150326
7/23/2023 22:00,0.079990704,15.605,0.07393231209150326
7/23/2023 23:00,0.079990704,15.247,0.07393231209150326
7/24/2023 0:00,0.079990704,14.888,0.07373468137254903
7/24/2023 1:00,0.079990704,14.601,0.07373468137254903
7/24/2023 2:00,0.079990704,14.314,0.07373468137254903
7/24/2023 3:00,0.079990704,14.026,0.07373468137254903
7/24/2023 4:00,0.079990704,13.786,0.07373468137254903
7/24/2023 5:00,0.079990704,13.497,0.07373468137254903
7/24/2023 6:00,0.079990704,13.233,0.07373468137254903
7/24/2023 7:00,0.079990704,13.112,0.07373468137254903
7/24/2023 8:00,0.079990704,13.088,0.07373468137254903
7/24/2023 9:00,0.079990704,13.377,0.07373468137254903
7/24/2023 10:00,0.079990704,13.954,0.07373468137254903
7/24/2023 11:00,0.079990704,14.864,0.07373468137254903
7/24/2023 12:00,0.079990704,15.843,0.07373468137254903
7/24/2023 13:00,0.079990704,16.892,0.07373468137254903
7/24/2023 14:00,0.079990704,17.724,0.07373468137254903
7/24/2023 15:00,0.079990704,18.652,0.07373468137254903
7/24/2023 16:00,0.079990704,18.747,0.07373468137254903
7/24/2023 17:00,0.079990704,18.247,0.07373468137254903
7/24/2023 18:00,0.079990704,17.796,0.07373468137254903
7/24/2023 19:00,0.079990704,17.344,0.07373468137254903
7/24/2023 20:00,0.079990704,16.796,0.07373468137254903
7/24/2023 21:00,0.079990704,16.296,0.07373468137254903
7/24/2023 22:00,0.079990704,15.891,0.07373468137254903
7/24/2023 23:00,0.079990704,15.557,0.07373468137254903
7/25/2023 0:00,0.079990704,15.27,0.0716545343137255
7/25/2023 1:00,0.079990704,15.008,0.0716545343137255
7/25/2023 2:00,0.079990704,14.745,0.0716545343137255
7/25/2023 3:00,0.079990704,14.481,0.0716545343137255
7/25/2023 4:00,0.079990704,14.29,0.0716545343137255
7/25/2023 5:00,0.079990704,14.05,0.0716545343137255
7/25/2023 6:00,0.079990704,13.834,0.0716545343137255
7/25/2023 7:00,0.079990704,13.714,0.0716545343137255
7/25/2023 8:00,0.079990704,13.714,0.0716545343137255
7/25/2023 9:00,0.079990704,13.978,0.0716545343137255
7/25/2023 10:00,0.079990704,14.625,0.0716545343137255
7/25/2023 11:00,0.079990704,15.629,0.0716545343137255
7/25/2023 12:00,0.079990704,16.725,0.0716545343137255
7/25/2023 13:00,0.079990704,18.057,0.0716545343137255
7/25/2023 14:00,0.079990704,19.199,0.0716545343137255
7/25/2023 15:00,0.079990704,19.96,0.0716545343137255
7/25/2023 16:00,0.079990704,20.198,0.0716545343137255
7/25/2023 17:00,0.079990704,19.627,0.0716545343137255
7/25/2023 18:00,0.079990704,18.961,0.0716545343137255
7/25/2023 19:00,0.079990704,18.319,0.0716545343137255
7/25/2023 20:00,0.079990704,17.653,0.0716545343137255
7/25/2023 21:00,0.079990704,17.153,0.0716545343137255
7/25/2023 22:00,0.079990704,16.701,0.0716545343137255
7/25/2023 23:00,0.079990704,16.32,0.0716545343137255
7/26/2023 0:00,0.079990704,15.986,0.07278504901960783
7/26/2023 1:00,0.079990704,15.7,0.07278504901960783
7/26/2023 2:00,0.079990704,15.438,0.07278504901960783
7/26/2023 3:00,0.079990704,15.247,0.07278504901960783
7/26/2023 4:00,0.079990704,15.031,0.07278504901960783
7/26/2023 5:00,0.079990704,14.936,0.07278504901960783
7/26/2023 6:00,0.079990704,14.912,0.07278504901960783
7/26/2023 7:00,0.079990704,14.745,0.07278504901960783
7/26/2023 8:00,0.079990704,14.721,0.07278504901960783
7/26/2023 9:00,0.079990704,14.745,0.07278504901960783
7/26/2023 10:00,0.079990704,14.768,0.07278504901960783
7/26/2023 11:00,0.079990704,14.721,0.07278504901960783
7/26/2023 12:00,0.079990704,15.294,0.07278504901960783
7/26/2023 13:00,0.079990704,16.915,0.07278504901960783
7/26/2023 14:00,0.079990704,18.366,0.07278504901960783
7/26/2023 15:00,0.079990704,19.222,0.07278504901960783
7/26/2023 16:00,0.079990704,19.603,0.07278504901960783
7/26/2023 17:00,0.079990704,19.294,0.07278504901960783
7/26/2023 18:00,0.079990704,18.747,0.07278504901960783
7/26/2023 19:00,0.079990704,18.105,0.07278504901960783
7/26/2023 20:00,0.079990704,17.51,0.07278504901960783
7/26/2023 21:00,0.079990704,17.011,0.07278504901960783
7/26/2023 22:00,0.079990704,16.582,0.07278504901960783
7/26/2023 23:00,0.079990704,16.201,0.07278504901960783
7/27/2023 0:00,0.079990704,15.867,0.09402365196078431
7/27/2023 1:00,0.079990704,15.629,0.09402365196078431
7/27/2023 2:00,0.079990704,15.39,0.09402365196078431
7/27/2023 3:00,0.079990704,15.151,0.09402365196078431
7/27/2023 4:00,0.079990704,14.936,0.09402365196078431
7/27/2023 5:00,0.079990704,14.673,0.09402365196078431
7/27/2023 6:00,0.079990704,14.481,0.09402365196078431
7/27/2023 7:00,0.079990704,14.337,0.09402365196078431
7/27/2023 8:00,0.079990704,14.242,0.09402365196078431
7/27/2023 9:00,0.079990704,14.529,0.09402365196078431
7/27/2023 10:00,0.079990704,15.342,0.09402365196078431
7/27/2023 11:00,0.079990704,16.082,0.09402365196078431
7/27/2023 12:00,0.079990704,17.296,0.09402365196078431
7/27/2023 13:00,0.079990704,18.604,0.09402365196078431
7/27/2023 14:00,0.079990704,19.817,0.09402365196078431
7/27/2023 15:00,0.079990704,20.65,0.09402365196078431
7/27/2023 16:00,0.079990704,20.579,0.09402365196078431
7/27/2023 17:00,0.079990704,20.103,0.09402365196078431
7/27/2023 18:00,0.079990704,19.77,0.09402365196078431
7/27/2023 19:00,0.079990704,19.222,0.09402365196078431
7/27/2023 20:00,0.079990704,18.485,0.09402365196078431
7/27/2023 21:00,0.079990704,17.891,0.09402365196078431
7/27/2023 22:00,0.079990704,17.463,0.09402365196078431
7/27/2023 23:00,0.079990704,17.177,0.09402365196078431
7/28/2023 0:00,0.079990704,17.058,0.07725853758169934
7/28/2023 1:00,0.079990704,16.701,0.07725853758169934
7/28/2023 2:00,0.079990704,16.368,0.07725853758169934
7/28/2023 3:00,0.079990704,16.106,0.07725853758169934
7/28/2023 4:00,0.079990704,15.867,0.07725853758169934
7/28/2023 5:00,0.079990704,15.533,0.07725853758169934
7/28/2023 6:00,0.079990704,15.27,0.07725853758169934
7/28/2023 7:00,0.079990704,15.079,0.07725853758169934
7/28/2023 8:00,0.079990704,15.151,0.07725853758169934
7/28/2023 9:00,0.079990704,15.318,0.07725853758169934
7/28/2023 10:00,0.079990704,15.939,0.07725853758169934
7/28/2023 11:00,0.079990704,16.773,0.07725853758169934
7/28/2023 12:00,0.079990704,17.724,0.07725853758169934
7/28/2023 13:00,0.079990704,18.818,0.07725853758169934
7/28/2023 14:00,0.079990704,18.723,0.07725853758169934
7/28/2023 15:00,0.079990704,19.199,0.07725853758169934
7/28/2023 16:00,0.079990704,18.366,0.07725853758169934
7/28/2023 17:00,0.079990704,18.319,0.07725853758169934
7/28/2023 18:00,0.079990704,18.129,0.07725853758169934
7/28/2023 19:00,0.079990704,17.819,0.07725853758169934
7/28/2023 20:00,0.079990704,17.391,0.07725853758169934
7/28/2023 21:00,0.079990704,17.249,0.07725853758169934
7/28/2023 22:00,0.079990704,16.868,0.07725853758169934
7/28/2023 23:00,0.079990704,16.534,0.07725853758169934
7/29/2023 0:00,0.079990704,16.249,0.08668116830065359
7/29/2023 1:00,0.079990704,15.891,0.08668116830065359
7/29/2023 2:00,0.079990704,15.557,0.08668116830065359
7/29/2023 3:00,0.079990704,15.247,0.08668116830065359
7/29/2023 4:00,0.079990704,14.936,0.08668116830065359
7/29/2023 5:00,0.079990704,14.768,0.08668116830065359
7/29/2023 6:00,0.079990704,14.673,0.08668116830065359
7/29/2023 7:00,0.079990704,14.553,0.08668116830065359
7/29/2023 8:00,0.079990704,14.649,0.08668116830065359
7/29/2023 9:00,0.079990704,14.984,0.08668116830065359
7/29/2023 10:00,0.079990704,15.557,0.08668116830065359
7/29/2023 11:00,0.079990704,16.129,0.08668116830065359
7/29/2023 12:00,0.079990704,16.963,0.08668116830065359
7/29/2023 13:00,0.079990704,17.796,0.08668116830065359
7/29/2023 14:00,0.079990704,18.723,0.08668116830065359
7/29/2023 15:00,0.079990704,19.008,0.08668116830065359
7/29/2023 16:00,0.079990704,19.151,0.08668116830065359
7/29/2023 17:00,0.079990704,19.056,0.08668116830065359
7/29/2023 18:00,0.079990704,18.485,0.08668116830065359
7/29/2023 19:00,0.079990704,17.867,0.08668116830065359
7/29/2023 20:00,0.079990704,17.32,0.08668116830065359
7/29/2023 21:00,0.079990704,16.796,0.08668116830065359
7/29/2023 22:00,0.079990704,16.32,0.08668116830065359
7/29/2023 23:00,0.079990704,15.891,0.08668116830065359
7/30/2023 0:00,0.079990704,15.485,0.08110396241830065
7/30/2023 1:00,0.079990704,15.127,0.08110396241830065
7/30/2023 2:00,0.079990704,14.768,0.08110396241830065
7/30/2023 3:00,0.079990704,14.433,0.08110396241830065
7/30/2023 4:00,0.079990704,14.098,0.08110396241830065
7/30/2023 5:00,0.079990704,13.786,0.08110396241830065
7/30/2023 6:00,0.079990704,13.473,0.08110396241830065
7/30/2023 7:00,0.079990704,13.257,0.08110396241830065
7/30/2023 8:00,0.079990704,13.209,0.08110396241830065
7/30/2023 9:00,0.079990704,13.497,0.08110396241830065
7/30/2023 10:00,0.079990704,14.218,0.08110396241830065
7/30/2023 11:00,0.079990704,15.103,0.08110396241830065
7/30/2023 12:00,0.079990704,16.129,0.08110396241830065
7/30/2023 13:00,0.079990704,16.582,0.08110396241830065
7/30/2023 14:00,0.079990704,17.558,0.08110396241830065
7/30/2023 15:00,0.079990704,17.344,0.08110396241830065
7/30/2023 16:00,0.079990704,17.819,0.08110396241830065
7/30/2023 17:00,0.079990704,17.701,0.08110396241830065
7/30/2023 18:00,0.079990704,17.13,0.08110396241830065
7/30/2023 19:00,0.079990704,16.558,0.08110396241830065
7/30/2023 20:00,0.079990704,16.058,0.08110396241830065
7/30/2023 21:00,0.079990704,15.629,0.08110396241830065
7/30/2023 22:00,0.079990704,15.223,0.08110396241830065
7/30/2023 23:00,0.079990704,14.84,0.08110396241830065
7/31/2023 0:00,0.079990704,14.505,0.07368432259781742
7/31/2023 1:00,0.079990704,14.194,0.07368432259781742
7/31/2023 2:00,0.079990704,13.882,0.07368432259781742
7/31/2023 3:00,0.079990704,13.57,0.07368432259781742
7/31/2023 4:00,0.079990704,13.257,0.07368432259781742
7/31/2023 5:00,0.079990704,12.968,0.07368432259781742
7/31/2023 6:00,0.079990704,12.678,0.07368432259781742
7/31/2023 7:00,0.079990704,12.485,0.07368432259781742
7/31/2023 8:00,0.079990704,12.509,0.07368432259781742
7/31/2023 9:00,0.079990704,12.847,0.07368432259781742
7/31/2023 10:00,0.079990704,13.546,0.07368432259781742
7/31/2023 11:00,0.079990704,14.481,0.07368432259781742
7/31/2023 12:00,0.079990704,15.485,0.07368432259781742
7/31/2023 13:00,0.079990704,16.63,0.07368432259781742
7/31/2023 14:00,0.079990704,17.748,0.07368432259781742
7/31/2023 15:00,0.079990704,18.485,0.07368432259781742
7/31/2023 16:00,0.079990704,18.723,0.07368432259781742
7/31/2023 17:00,0.079990704,18.271,0.07368432259781742
7/31/2023 18:00,0.079990704,17.558,0.07368432259781742
7/31/2023 19:00,0.079990704,16.939,0.07368432259781742
7/31/2023 20:00,0.079990704,16.296,0.07368432259781742
7/31/2023 21:00,0.079990704,15.724,0.07368432259781742
7/31/2023 22:00,0.079990704,15.247,0.07368432259781742
7/31/2023 23:00,0.079990704,14.816,0.07368432259781742
8/1/2023 0:00,0.079990704,14.433,0.07066470588235294
