File Created:,Tue Jul 23 13:47:16 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45109.9583333,13.200,0.0108,0.0166,0.0253,0.0385,0.0588,5.1345,14.5213,9.1144,5.1710,0.0000,0.0000,4.0904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3648,0.0000,0.0000,0.0000,5.2929,15.0272,10.9693,6.7402,4.8051,0.0000,0.0273,0.0417,0.0636,0.0970,0.0000,0.0000,0.0000,0.0000,0.0000,33.3429
45109.9583333,13.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.1489,0.0000,9.0514,4.0712,2.2930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4975,0.0000,0.0000,0.0000,3.9309,10.6969,12.3796,9.8203,7.6584,0.0171,0.0261,0.0398,0.0607,0.0926,0.0000,0.0000,0.0000,0.0000,0.0000,30.8981
45109.9583333,13.000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8348,13.9361,8.9306,4.1467,2.3172,33.2693,5.1766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5478,8.7715,0.0000,0.0000,0.0000,4.3940,12.3438,11.0808,9.1460,6.9838,0.0440,0.0232,0.0353,0.0539,0.0823,0.0000,0.0000,0.0000,0.0000,0.0000,42.0591
45109.9583333,12.900,0.0000,0.0000,0.0000,0.0000,0.0000,3.2852,7.1398,10.8178,8.2688,5.5724,20.1573,18.9372,2.1901,0.0000,0.0000,28.4071,0.0000,0.0000,0.0000,0.0000,26.7053,12.0971,4.6134,0.0000,0.0000,5.0279,11.5723,10.3277,6.2249,9.0725,0.0123,0.0180,0.0301,0.0459,0.0461,0.0000,0.0000,0.0000,0.0000,0.0000,47.9568
45109.9583333,12.800,0.0000,0.0000,0.0000,0.0000,0.0000,4.4079,11.1448,10.5610,5.5121,2.3486,16.5152,19.8559,2.0729,0.0000,0.0000,28.1601,0.0000,0.0000,0.0000,0.0000,15.2285,21.6473,5.5294,0.0000,0.0000,4.7764,7.2238,13.8288,8.0651,5.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6862
45109.9583333,12.700,0.0044,0.0067,0.0102,0.0156,0.0369,0.0000,0.0000,0.0000,7.8438,5.2852,30.2092,7.4580,0.0000,0.0000,0.0000,27.5855,0.0000,0.0000,0.0000,0.0000,22.4883,18.3798,3.2022,0.0000,0.0000,0.0000,14.4330,9.0274,5.8922,8.2559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0886
45109.9583333,12.600,0.0000,0.0091,0.0138,0.0211,0.0322,0.0000,0.0000,6.9652,11.5300,3.0362,0.0000,0.0000,8.9731,0.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7087,8.8359,0.0000,0.0000,0.0000,0.0000,18.6440,8.9142,4.8378,0.7230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1937
45109.9583333,12.500,0.0019,0.0029,0.0045,0.0068,0.0105,0.0000,0.0000,0.0000,0.7222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0607
45109.9583333,12.400,0.0000,0.0006,0.0014,0.0016,0.0108,0.0000,0.0000,0.0000,1.4750,1.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0238
45109.9583333,12.300,0.0146,0.0128,0.0195,0.0297,0.0454,1.3989,1.1881,18.7345,0.5947,0.5492,27.1310,5.5281,7.5534,1.9710,0.0000,28.7619,0.0000,0.0000,0.0000,0.0000,0.0000,8.5489,0.0000,0.0000,0.0000,5.3955,15.4402,10.6367,5.5985,3.5587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1995
45109.9583333,12.200,0.0000,0.0934,0.0721,0.0000,0.0000,2.6202,5.4415,10.5803,8.7931,9.5945,11.8875,27.4563,6.2162,0.0000,0.0000,32.3518,0.0000,0.0000,0.0000,0.0000,20.8107,23.7298,2.0863,0.0000,0.0000,5.0797,12.7638,13.5807,6.5149,4.5578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8759
45109.9583333,12.100,0.0043,0.0000,0.0023,0.0035,0.0054,0.0356,12.3834,9.7929,4.5546,4.1037,23.5886,9.7606,9.5062,0.4294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3601,10.2110,4.2869,0.0000,0.0000,4.7303,13.4465,8.5963,6.1573,10.5432,0.0155,0.0236,0.0361,0.0551,0.0553,0.0000,0.0000,0.0000,0.0000,0.0000,41.2260
45109.9583333,12.000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8091,7.0682,13.2743,6.9405,7.0127,28.5057,14.5389,3.5139,0.0000,0.0000,32.2975,0.0000,0.0000,0.0000,0.0000,38.7881,9.2719,0.0000,0.0000,0.0000,2.5621,14.1154,13.2194,6.1609,4.1332,0.0228,0.0226,0.0345,0.0526,0.0803,0.0000,0.0000,0.0000,0.0000,0.0000,48.0482
45109.9583333,11.900,0.0000,0.0000,0.0000,0.0000,0.0000,10.5254,0.0000,8.3499,3.8170,2.2826,30.1594,7.4545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0183,0.0000,0.0000,0.0000,0.0000,20.2757,4.0883,10.1561,5.7425,4.0310,0.0357,0.0000,0.1024,0.0893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1694
45109.9583333,11.800,0.0000,0.0000,0.0000,0.0000,0.0000,5.1232,14.5754,8.6057,4.2956,0.0000,0.0000,3.4139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5607,3.9583,0.0000,0.0000,0.0000,5.8254,16.3796,10.1653,5.7513,4.0274,0.0165,0.0251,0.0383,0.0585,0.0893,0.0000,0.0000,0.0000,0.0000,0.0000,34.9772
45109.9583333,11.700,0.0000,0.0000,0.0000,0.0000,0.0000,7.7729,9.1162,8.7871,4.5751,0.0000,7.9064,20.5603,9.1736,0.0000,0.0000,8.6530,18.8582,0.0000,0.0000,0.0000,36.4354,4.1741,0.0000,0.0000,0.0000,5.7557,16.1394,10.2944,5.7913,4.2618,0.0226,0.0345,0.0526,0.0803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3845
45109.9583333,11.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4098,8.3492,3.8668,2.2246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9751,4.7826,0.0000,0.0000,0.0000,0.0000,14.2023,11.6804,6.5401,5.4948,0.0000,0.0000,0.0000,0.0000,0.0673,0.0000,0.0000,0.0000,0.0000,0.0000,27.2512
45109.9583333,11.500,0.0000,0.0000,0.0000,0.0000,0.0000,5.1683,14.5360,8.9803,4.9052,0.0000,0.0000,3.5841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6254,0.0000,0.0000,0.0000,5.0385,11.8462,19.0591,2.1417,4.6481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2451
45109.9583333,11.400,0.0000,0.0008,0.0012,0.0018,0.0027,0.0000,18.7641,1.1555,0.7625,2.3192,0.0000,0.0000,0.0000,0.0000,0.0000,27.6094,0.0000,0.0000,0.0000,0.0000,17.0606,19.7043,5.1597,0.0000,0.0000,3.3107,4.9299,9.0823,13.4776,11.2204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2626
45109.9583333,11.300,0.0046,0.0073,0.0091,0.0132,0.0342,5.4852,16.2183,7.4176,3.3585,1.8728,36.1030,2.3888,0.0000,0.0000,0.0000,28.7770,0.0000,0.0000,0.0000,0.0000,34.0113,9.2403,0.0000,0.0000,0.0000,4.5103,11.8084,11.4283,8.0178,7.3712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3355
45109.9583333,11.200,0.0043,0.0078,0.0142,0.0167,0.0394,17.3591,0.0000,7.8700,4.1134,2.3393,36.7931,1.3954,0.0000,0.0000,0.0000,0.8709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5804,4.9215,2.7503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2168
45109.9583333,11.100,0.0059,0.0056,0.0086,0.0283,0.0603,0.0000,14.5213,10.9337,2.0546,0.7947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9735,0.0000,0.0000,0.0000,0.0000,15.5044,9.4972,4.3689,1.8933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0903
45109.9583333,11.000,0.0000,0.0061,0.0093,0.0617,0.0467,0.0000,14.3045,8.3074,4.2023,2.4020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4624,0.0000,0.0000,0.0000,0.0000,10.6986,10.3633,6.5747,2.9812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6072
45109.9583333,10.900,0.0097,0.0149,0.0227,0.0346,0.0529,4.6894,13.3200,10.0277,6.3999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0993,0.0000,0.0000,0.0000,0.0000,35.7263,5.1766,0.0000,0.0000,0.0000,4.9575,14.5188,9.1745,4.4860,0.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9011
45109.9583333,10.800,0.0129,0.0196,0.0261,0.0382,0.0557,0.0000,0.0000,0.0000,0.0000,1.4522,33.0043,5.1714,0.0000,0.0000,0.0000,27.5994,0.0000,0.0000,0.0000,0.0000,35.5702,5.6163,0.0000,0.0000,0.0000,4.8026,13.7603,10.8838,5.2434,4.6413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7394
45109.9583333,10.700,0.0266,0.0000,0.0262,0.0383,0.0714,3.5403,9.7038,7.9869,8.5618,6.0932,35.9976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6747,11.5933,6.3493,4.4368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2422
45109.9583333,10.600,0.0120,0.0162,0.0217,0.0293,0.0394,5.6978,8.7813,8.6681,4.0814,2.3811,15.9069,20.1034,2.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5213,8.7623,0.0000,0.0000,0.0000,4.4706,12.9556,11.1909,6.1910,3.5215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1400
45109.9583333,10.500,0.0087,0.0157,0.0284,0.0292,0.0426,4.7625,13.4981,5.5331,8.9605,2.3997,0.0000,3.5776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1817,0.0000,0.0000,0.0000,0.0000,14.3725,9.9451,6.4816,3.9721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0831
45109.9583333,10.400,0.0000,0.0000,0.0225,0.0300,0.0438,5.3245,14.9866,5.2139,5.1667,3.0852,0.0000,18.2260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5537,9.8944,5.3958,3.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1286
45109.9583333,10.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4864,4.0180,2.2739,0.0000,3.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6033,10.6656,6.1385,4.5555,0.0158,0.0241,0.0368,0.0561,0.0857,0.0000,0.0000,0.0000,0.0000,0.0000,25.3430
45109.9583333,10.200,0.0075,0.0114,0.0175,0.0267,0.0407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9203,0.0000,0.0000,0.0000,27.5768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9968,16.5750,10.7955,6.4299,2.0340,0.0153,0.0100,0.0152,0.0359,0.0651,0.0000,0.0000,0.0000,0.0000,0.0000,31.1810
45109.9583333,10.100,0.0000,0.0000,0.0000,0.0000,0.1744,4.0517,3.0205,5.6227,10.6751,16.9155,0.7015,22.1097,2.2090,0.1411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8787,0.0000,0.0000,0.0000,4.1517,6.2553,12.7649,9.6778,7.8645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5382
45109.9583333,10.000,0.0002,0.0039,0.0204,0.1073,0.0695,0.0000,8.2202,6.2822,11.0791,8.6243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5659,0.0000,0.0000,0.0000,0.0000,0.0000,9.8221,6.7240,4.7429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3401
45109.9583333,9.900,0.0740,0.0104,0.0000,0.0443,0.0676,0.0059,0.6692,8.8605,5.5313,11.9081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0102,9.9533,5.8384,4.7638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5223
45109.9583333,9.800,0.0000,0.0000,0.0000,0.0000,0.1035,2.8084,0.5209,9.6527,12.0279,9.8087,0.0000,15.4962,6.1871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2822,16.2685,10.4734,5.5137,4.0714,0.0356,0.0188,0.0287,0.0438,0.0668,0.0000,0.0000,0.0000,0.0000,0.0000,34.6342
45109.9583333,9.700,0.0000,0.0000,0.0000,0.0000,0.0000,1.6317,4.3993,11.0125,9.1172,9.5994,24.2461,17.7703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7626,0.0000,0.0000,0.0000,0.0000,22.5974,9.9340,5.1340,2.3346,3.9490,0.0179,0.0325,0.0588,0.1066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6358
45109.9583333,9.600,0.0000,0.0000,0.0000,0.0000,0.0000,4.7166,13.9354,7.5443,2.6166,0.0000,34.2622,3.4119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5596,3.9700,0.0000,0.0000,0.0000,8.1364,20.3653,0.7558,5.6768,3.9686,0.0033,0.0050,0.0220,0.0556,0.1402,0.0000,0.0000,0.0000,0.0000,0.0000,35.9952
45109.9583333,9.500,0.0000,0.0000,0.0000,0.0000,0.0000,5.0432,14.4351,8.4062,3.9901,0.0000,34.2458,3.4051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5420,3.9635,0.0000,0.0000,0.0000,5.8844,16.4553,10.1347,5.5925,3.9623,0.0128,0.0195,0.0297,0.0454,0.0693,0.0000,0.0000,0.0000,0.0000,0.0000,33.8535
45109.9583333,9.400,0.0000,0.0000,0.0000,0.0000,0.0000,4.0586,11.9705,9.1479,5.1560,2.5886,35.8667,0.0000,0.0000,0.0000,0.0000,28.6616,0.0000,0.0000,0.0000,0.0000,33.8283,8.2947,0.0000,0.0000,0.0000,4.9088,13.7636,11.9251,7.2712,5.3513,0.0382,0.0201,0.0307,0.0469,0.0716,0.0000,0.0000,0.0000,0.0000,0.0000,42.3935
45109.9583333,9.300,0.0000,0.0000,0.0000,0.0000,0.0000,5.5849,15.0463,10.8483,0.0000,0.0000,29.7957,9.5410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6060,5.3891,0.0000,0.0000,0.0000,4.9107,13.6640,12.1529,7.1580,5.3364,0.0140,0.0214,0.0326,0.0498,0.0760,0.0000,0.0000,0.0000,0.0000,0.0000,36.2515
45109.9583333,9.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1827,3.0940,3.2280,32.0156,6.7470,0.0000,0.0000,0.0000,29.2474,0.0000,0.0000,0.0000,0.0000,0.0000,11.9756,0.0000,0.0000,0.0000,4.5278,12.2556,13.0518,8.0315,5.7891,0.0082,0.0126,0.0192,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9341
45109.9583333,9.100,0.0000,0.0000,0.0000,0.0000,0.0000,6.6817,17.0486,4.8249,1.8084,1.0254,0.0000,4.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8079,5.1896,0.0000,0.0000,0.0000,7.9813,20.0677,6.4404,3.4253,1.2443,0.0000,0.0000,0.0059,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0742
45109.9583333,9.000,0.0069,0.0105,0.0160,0.0245,0.0374,0.0520,0.0000,0.0000,1.8111,1.0372,0.0000,3.4074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8366,0.0000,0.0000,0.0000,0.0000,0.0047,0.0072,0.0109,0.0167,0.0256,0.0000,0.0000,0.0000,0.0000,0.0000,35.0871
45109.9583333,8.900,0.0000,0.0000,0.0000,0.0000,0.0000,4.6691,13.5674,8.7359,4.4832,2.5149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0529,9.0643,3.5208,0.7031,0.3950,0.0164,0.0250,0.0382,0.0583,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,32.1238
45109.9583333,8.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7610,1.9839,0.0000,0.0000,0.0000,0.0000,0.0000,27.6605,0.0000,0.0000,0.0000,0.0000,0.0000,9.2935,0.0000,0.0000,0.0000,0.0000,0.0000,9.2037,7.5834,4.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1284
45109.9583333,8.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9405,5.3062,3.1642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9729,0.0000,0.0000,0.0000,0.0000,17.0768,6.7410,6.7856,4.8496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5416
45109.9583333,8.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0427,8.4357,3.9901,2.2057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7719,0.0000,0.0000,0.0000,0.0000,16.0412,10.3887,5.9219,4.1810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7748
45109.9583333,8.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6832,4.2161,1.4571,1.0293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5202,3.9608,0.0000,0.0000,0.0000,5.8464,16.3488,10.1844,5.6513,4.0237,0.0000,0.0000,0.0264,0.0403,0.0615,0.0000,0.0000,0.0000,0.0000,0.0000,33.4006
45109.9583333,8.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5698,10.4363,0.9204,0.5399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0759,0.0000,0.0000,0.0000,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,31.7354
45109.9583333,8.300,0.0000,0.0000,0.0000,0.0000,0.0000,4.5224,6.2798,8.7307,3.2041,5.2466,18.2940,3.5627,0.0000,0.0000,0.0000,27.5074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8555,4.9413,0.0192,0.0000,0.0242,0.0305,0.0384,0.0000,0.0000,0.0000,0.0000,0.0000,40.4516
45109.9583333,8.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6890,4.1517,2.4719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,28.1746
45109.9583333,8.100,0.0086,0.0131,0.0200,0.0305,0.0465,0.0000,0.0000,0.0000,0.0000,0.0000,34.1091,3.5733,0.0000,0.0000,0.0000,27.5857,0.0000,0.0000,0.0000,0.0000,0.0000,6.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6795
45109.9583333,8.000,0.0111,0.0000,0.0000,0.0000,0.0642,0.0000,0.0000,10.7035,0.3640,2.6668,33.6330,3.9367,0.0000,0.5628,0.0000,27.6709,0.0000,0.0000,0.0000,0.0000,0.0000,4.5684,0.0000,0.0000,0.0000,5.7880,16.2423,10.2721,5.5503,3.7751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1416
45109.9583333,7.900,0.0190,0.0290,0.0291,0.0392,0.0396,5.7636,14.8802,0.0000,4.0058,8.2461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4123,4.1628,0.0000,0.0000,0.0000,3.8763,10.0025,7.0803,11.7393,9.5575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6725
45109.9583333,7.800,0.0123,0.0188,0.0286,0.0436,0.0665,5.0617,14.3299,9.3111,5.2294,0.0000,33.5311,4.6148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5385,5.5920,0.0000,0.0000,0.0000,5.3934,15.4792,10.2844,5.3967,3.3682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2701
45109.9583333,7.700,0.0058,0.0089,0.0136,0.0207,0.1371,0.0000,0.0000,9.1028,4.4862,2.6252,0.0000,4.6317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2592,15.0957,10.4274,5.5017,3.3307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0641
45109.9583333,7.600,0.0125,0.0190,0.0290,0.0442,0.0674,0.0000,0.0000,0.0000,3.9468,2.2682,0.0000,3.3973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3868,10.1993,0.2084,0.0000,0.0000,0.0000,7.0234,11.8177,9.5424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9993
45109.9583333,7.500,0.0124,0.0189,0.0287,0.0438,0.0669,4.2509,12.2716,6.4872,3.8481,8.1925,37.9106,0.0000,0.0000,0.0000,0.0000,0.2893,0.0000,0.0000,0.0000,0.0000,38.5006,0.0000,0.0000,0.0000,0.0000,5.0354,14.3325,6.7016,9.6662,7.2868,0.0000,0.0014,0.0176,0.0115,0.0175,0.0000,0.0000,0.0000,0.0000,0.0000,39.5973
45109.9583333,7.400,0.0016,0.0185,0.0281,0.0429,0.0655,5.4072,14.9032,10.3376,1.6746,1.1315,0.0000,4.2687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9763,0.0000,0.0000,0.0000,5.9354,16.3753,11.2020,7.0349,1.2754,0.0147,0.0225,0.0343,0.0524,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,32.8415
45109.9583333,7.300,0.0000,0.0178,0.0271,0.0414,0.0632,0.0000,14.0449,8.6319,4.2617,2.4439,0.0000,0.0000,0.0000,0.0000,0.0000,0.2892,0.0000,0.0000,0.0000,0.0000,40.8390,0.0000,0.0000,0.0000,0.0000,15.7802,15.7562,6.3091,3.5557,1.3385,0.0122,0.0143,0.0218,0.0716,0.1524,0.0000,0.0000,0.0000,0.0000,0.0000,32.6805
45109.9583333,7.200,0.0325,0.0171,0.0261,0.0398,0.0607,0.0273,12.6964,9.7289,4.9203,3.1355,0.0000,5.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7138,1.0601,0.0000,0.0000,0.0000,5.2239,14.1309,12.0189,7.1077,5.0455,0.0123,0.0284,0.0514,0.0603,0.1420,0.0000,0.0000,0.0000,0.0000,0.0000,32.9743
45109.9583333,7.100,0.0000,0.0000,0.0243,0.0371,0.0566,6.7338,17.2400,4.8164,1.7650,1.2095,33.4106,4.7899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9091,4.9697,0.0000,0.0000,0.0000,5.8208,16.1964,10.3006,5.7311,4.0051,0.0205,0.0313,0.0477,0.0727,0.1109,0.0000,0.0000,0.0000,0.0000,0.0000,41.7272
