DATETIME,FLOW1,TEMPERATURE1
7/12/2023 3:00,0.02808309,13.04816807
7/12/2023 4:00,0.02808309,12.89911519
7/12/2023 5:00,0.02808309,12.72657809
7/12/2023 6:00,0.02808309,12.57704594
7/12/2023 7:00,0.02808309,12.50755183
7/12/2023 8:00,0.02808309,12.55404099
7/12/2023 9:00,0.02808309,12.54253852
7/12/2023 10:00,0.02808309,12.56554346
7/12/2023 11:00,0.02808309,12.57704594
7/12/2023 12:00,0.02808309,12.60005088
7/12/2023 13:00,0.02808309,12.62305583
7/12/2023 14:00,0.02808309,12.69207067
7/12/2023 15:00,0.02808309,12.87611024
7/12/2023 16:00,0.02808309,13.01366065
7/12/2023 17:00,0.02808309,12.99065571
7/12/2023 18:00,0.02808309,13.01366065
7/12/2023 19:00,0.02808309,12.97915323
7/12/2023 20:00,0.02808309,12.92164087
7/12/2023 21:00,0.02808309,12.84160282
7/12/2023 22:00,0.02808309,12.77258798
7/12/2023 23:00,0.02808309,12.70357314
7/13/2023 0:00,0.02808309,12.6345583
7/13/2023 1:00,0.02808309,12.57704594
7/13/2023 2:00,0.02808309,12.53103604
7/13/2023 3:00,0.02808309,12.48454688
7/13/2023 4:00,0.02808309,12.43853699
7/13/2023 5:00,0.02808309,12.40402957
7/13/2023 6:00,0.02808309,12.38102462
7/13/2023 7:00,0.02808309,12.38102462
7/13/2023 8:00,0.02808309,12.42703451
7/13/2023 9:00,0.02808309,12.5190543
7/13/2023 10:00,0.02808309,12.58854841
7/13/2023 11:00,0.02808309,12.6345583
7/13/2023 12:00,0.02808309,12.74958304
7/13/2023 13:00,0.02808309,13.17421601
7/13/2023 14:00,0.02808309,13.24323085
7/13/2023 15:00,0.02808309,13.38030199
7/13/2023 16:00,0.02808309,13.6319186
7/13/2023 17:00,0.02808309,13.70093344
7/13/2023 18:00,0.02808309,13.76946901
7/13/2023 19:00,0.02808309,13.74646406
7/13/2023 20:00,0.02808309,13.59789045
7/13/2023 21:00,0.02808309,13.46034003
7/13/2023 22:00,0.02808309,13.32326889
7/13/2023 23:00,0.02808309,13.20872343
7/14/2023 0:00,0.02808309,13.09417797
7/14/2023 1:00,0.02808309,13.02516313
7/14/2023 2:00,0.02808309,13.0366656
7/14/2023 3:00,0.02808309,12.97915323
7/14/2023 4:00,0.02808309,12.92164087
7/14/2023 5:00,0.02808309,12.83010035
7/14/2023 6:00,0.02808309,12.71507562
7/14/2023 7:00,0.02808309,12.66906572
7/14/2023 8:00,0.02808309,12.71507562
7/14/2023 9:00,0.02808309,12.87611024
7/14/2023 10:00,0.02808309,13.18571848
7/14/2023 11:00,0.02808309,13.5178524
7/14/2023 12:00,0.02808309,13.90654015
7/14/2023 13:00,0.02808309,14.27126441
7/14/2023 14:00,0.02808309,14.51089927
7/14/2023 15:00,0.02808309,14.71602671
7/14/2023 16:00,0.02808309,14.7730598
7/14/2023 17:00,0.02808309,14.72752918
7/14/2023 18:00,0.02808309,14.56793236
7/14/2023 19:00,0.02808309,14.35130245
7/14/2023 20:00,0.02808309,14.15719821
7/14/2023 21:00,0.02808309,13.98609892
7/14/2023 22:00,0.02808309,13.81499963
7/14/2023 23:00,0.02808309,13.64342107
7/15/2023 0:00,0.02808309,13.49484745
7/15/2023 1:00,0.02808309,13.31176642
7/15/2023 2:00,0.02808309,13.16271354
7/15/2023 3:00,0.02808309,13.02516313
7/15/2023 4:00,0.02808309,12.87611024
7/15/2023 5:00,0.02808309,12.74958304
7/15/2023 6:00,0.02808309,12.6345583
7/15/2023 7:00,0.02808309,12.58854841
7/15/2023 8:00,0.02808309,12.65756325
7/15/2023 9:00,0.02808309,12.84160282
7/15/2023 10:00,0.02808309,13.12820612
7/15/2023 11:00,0.02808309,13.40330694
7/15/2023 12:00,0.02808309,13.80349716
7/15/2023 13:00,0.02808309,14.05463449
7/15/2023 14:00,0.02808309,14.30577183
7/15/2023 15:00,0.02808309,14.47687112
7/15/2023 16:00,0.02808309,14.59045804
7/15/2023 17:00,0.02808309,14.61346299
7/15/2023 18:00,0.02808309,14.53390421
7/15/2023 19:00,0.02808309,14.36280492
7/15/2023 20:00,0.02808309,14.19170563
7/15/2023 21:00,0.02808309,13.95207077
7/15/2023 22:00,0.02808309,13.73496159
7/15/2023 23:00,0.02808309,13.5178524
7/16/2023 0:00,0.02808309,13.32326889
7/16/2023 1:00,0.02808309,13.13970859
7/16/2023 2:00,0.02808309,12.96765076
7/16/2023 3:00,0.02808309,12.8070954
7/16/2023 4:00,0.02808309,12.6345583
7/16/2023 5:00,0.02808309,12.48454688
7/16/2023 6:00,0.02808309,12.32303298
7/16/2023 7:00,0.02808309,12.26552062
7/16/2023 8:00,0.02808309,12.32303298
7/16/2023 9:00,0.02808309,12.5190543
7/16/2023 10:00,0.02808309,12.88761272
7/16/2023 11:00,0.02808309,13.24323085
7/16/2023 12:00,0.02808309,13.65492354
7/16/2023 13:00,0.02808309,14.02060634
7/16/2023 14:00,0.02808309,14.30577183
7/16/2023 15:00,0.02808309,14.48789432
7/16/2023 16:00,0.02808309,14.61346299
7/16/2023 17:00,0.02808309,14.61346299
7/16/2023 18:00,0.02808309,14.51089927
7/16/2023 19:00,0.02808309,14.3282975
7/16/2023 20:00,0.02808309,14.12317006
7/16/2023 21:00,0.02808309,13.87203273
7/16/2023 22:00,0.02808309,13.6319186
7/16/2023 23:00,0.02808309,13.42631188
7/17/2023 0:00,0.02808309,13.2202259
7/17/2023 1:00,0.02808309,13.04816807
7/17/2023 2:00,0.02808309,12.78409046
7/17/2023 3:00,0.02808309,12.58854841
7/17/2023 4:00,0.02808309,12.39252709
7/17/2023 5:00,0.02808309,12.20752898
7/17/2023 6:00,0.02808309,12.05751756
7/17/2023 7:00,0.02808309,11.9760417
7/17/2023 8:00,0.02808309,12.06902003
7/17/2023 9:00,0.02808309,12.27702309
7/17/2023 10:00,0.02808309,12.65756325
7/17/2023 11:00,0.02808309,13.0366656
7/17/2023 12:00,0.02808309,13.30026395
7/17/2023 13:00,0.02808309,13.54085735
7/17/2023 14:00,0.02808309,13.6319186
7/17/2023 15:00,0.02808309,13.71195664
7/17/2023 16:00,0.02808309,13.81499963
7/17/2023 17:00,0.02808309,13.84902778
7/17/2023 18:00,0.02808309,13.75796653
7/17/2023 19:00,0.02808309,13.64342107
7/17/2023 20:00,0.02808309,13.49484745
7/17/2023 21:00,0.02808309,13.25425405
7/17/2023 22:00,0.02808309,13.04816807
7/17/2023 23:00,0.02808309,12.84160282
7/18/2023 0:00,0.02808309,12.65756325
7/18/2023 1:00,0.02808309,12.50755183
7/18/2023 2:00,0.02808309,12.33453546
7/18/2023 3:00,0.02808309,12.18452403
7/18/2023 4:00,0.02808309,12.04553581
7/18/2023 5:00,0.02808309,11.90654759
7/18/2023 6:00,0.02808309,11.79056432
7/18/2023 7:00,0.02808309,11.74407516
7/18/2023 8:00,0.02808309,11.86005843
7/18/2023 9:00,0.02808309,12.09202498
7/18/2023 10:00,0.02808309,12.50755183
7/18/2023 11:00,0.02808309,12.8531053
7/18/2023 12:00,0.02808309,13.26575653
7/18/2023 13:00,0.02808309,13.73496159
7/18/2023 14:00,0.02808309,13.8835352
7/18/2023 15:00,0.02808309,14.19170563
7/18/2023 16:00,0.02808309,14.3743074
7/18/2023 17:00,0.02808309,14.2602412
7/18/2023 18:00,0.02808309,14.15719821
7/18/2023 19:00,0.02808309,13.97459645
7/18/2023 20:00,0.02808309,13.72345911
7/18/2023 21:00,0.02808309,13.47184251
7/18/2023 22:00,0.02808309,13.28876147
7/18/2023 23:00,0.02808309,13.11718291
7/19/2023 0:00,0.02808309,12.93314334
7/19/2023 1:00,0.02808309,12.77258798
7/19/2023 2:00,0.02808309,12.61155336
7/19/2023 3:00,0.02808309,12.47304441
7/19/2023 4:00,0.02808309,12.3465172
7/19/2023 5:00,0.02808309,12.2310132
7/19/2023 6:00,0.02808309,12.15001661
7/19/2023 7:00,0.02808309,12.11502992
7/19/2023 8:00,0.02808309,12.18452403
7/19/2023 9:00,0.02808309,12.31153051
7/19/2023 10:00,0.02808309,12.6345583
7/19/2023 11:00,0.02808309,13.01366065
7/19/2023 12:00,0.02808309,13.42631188
7/19/2023 13:00,0.02808309,13.90654015
7/19/2023 14:00,0.02808309,14.23723625
7/19/2023 15:00,0.02808309,14.3172743
7/19/2023 16:00,0.02808309,14.4423637
7/19/2023 17:00,0.02808309,14.47687112
7/19/2023 18:00,0.02808309,14.43086122
7/19/2023 19:00,0.02808309,14.29426935
7/19/2023 20:00,0.02808309,14.08914191
7/19/2023 21:00,0.02808309,13.8835352
7/19/2023 22:00,0.02808309,13.66642602
7/19/2023 23:00,0.02808309,13.47184251
7/20/2023 0:00,0.02808309,13.32326889
7/20/2023 1:00,0.02808309,13.17421601
7/20/2023 2:00,0.02808309,13.08267549
7/20/2023 3:00,0.02808309,12.96765076
7/20/2023 4:00,0.02808309,12.84160282
7/20/2023 5:00,0.02808309,12.72657809
7/20/2023 6:00,0.02808309,12.61155336
7/20/2023 7:00,0.02808309,12.55404099
7/20/2023 8:00,0.02808309,12.64606078
7/20/2023 9:00,0.02808309,12.8531053
7/20/2023 10:00,0.02808309,13.20872343
7/20/2023 11:00,0.02808309,13.43781436
7/20/2023 12:00,0.02808309,13.65492354
7/20/2023 13:00,0.02808309,13.86053025
7/20/2023 14:00,0.02808309,13.91756335
7/20/2023 15:00,0.02808309,13.97459645
7/20/2023 16:00,0.02808309,14.12317006
7/20/2023 17:00,0.02808309,14.12317006
7/20/2023 18:00,0.02808309,14.05463449
7/20/2023 19:00,0.02808309,13.90654015
7/20/2023 20:00,0.02808309,13.75796653
7/20/2023 21:00,0.02808309,13.54085735
7/20/2023 22:00,0.02808309,13.33477137
7/20/2023 23:00,0.02808309,13.17421601
7/21/2023 0:00,0.02808309,12.99065571
7/21/2023 1:00,0.02808309,12.83010035
7/21/2023 2:00,0.02808309,12.65756325
7/21/2023 3:00,0.02808309,12.48454688
7/21/2023 4:00,0.02808309,12.33453546
7/21/2023 5:00,0.02808309,12.19602651
7/21/2023 6:00,0.02808309,12.05751756
7/21/2023 7:00,0.02808309,11.99952592
7/21/2023 8:00,0.02808309,12.09202498
7/21/2023 9:00,0.02808309,12.33453546
7/21/2023 10:00,0.02808309,12.73808056
7/21/2023 11:00,0.02808309,13.16271354
7/21/2023 12:00,0.02808309,13.59789045
7/21/2023 13:00,0.02808309,13.91756335
7/21/2023 14:00,0.02808309,14.28276688
7/21/2023 15:00,0.02808309,14.48789432
7/21/2023 16:00,0.02808309,14.54492742
7/21/2023 17:00,0.02808309,14.4423637
7/21/2023 18:00,0.02808309,14.3853306
7/21/2023 19:00,0.02808309,14.2032081
7/21/2023 20:00,0.02808309,13.99760139
7/21/2023 21:00,0.02808309,13.74646406
7/21/2023 22:00,0.02808309,13.55188055
7/21/2023 23:00,0.02808309,13.40330694
7/22/2023 0:00,0.02808309,13.28876147
7/22/2023 1:00,0.02808309,13.16271354
7/22/2023 2:00,0.02808309,13.08267549
7/22/2023 3:00,0.02808309,12.95614829
7/22/2023 4:00,0.02808309,12.8531053
7/22/2023 5:00,0.02808309,12.73808056
7/22/2023 6:00,0.02808309,12.62305583
7/22/2023 7:00,0.02808309,12.56554346
7/22/2023 8:00,0.02808309,12.6345583
7/22/2023 9:00,0.02808309,12.81859788
7/22/2023 10:00,0.02808309,13.16271354
7/22/2023 11:00,0.02808309,13.54085735
7/22/2023 12:00,0.02808309,13.89503767
7/22/2023 13:00,0.02808309,14.03210881
7/22/2023 14:00,0.02808309,14.43086122
7/22/2023 15:00,0.02808309,14.64749114
7/22/2023 16:00,0.02808309,14.7730598
7/22/2023 17:00,0.02808309,14.8300929
7/22/2023 18:00,0.02808309,14.70452423
7/22/2023 19:00,0.02808309,14.35130245
7/22/2023 20:00,0.02808309,14.07763944
7/22/2023 21:00,0.02808309,13.86053025
7/22/2023 22:00,0.02808309,13.66642602
7/22/2023 23:00,0.02808309,13.50634993
7/23/2023 0:00,0.02808309,13.36879952
7/23/2023 1:00,0.02808309,13.25425405
7/23/2023 2:00,0.02808309,13.0366656
7/23/2023 3:00,0.02808309,12.94464581
7/23/2023 4:00,0.02808309,12.78409046
7/23/2023 5:00,0.02808309,12.62305583
7/23/2023 6:00,0.02808309,12.47304441
7/23/2023 7:00,0.02808309,12.38102462
7/23/2023 8:00,0.02808309,12.39252709
7/23/2023 9:00,0.02808309,12.57704594
7/23/2023 10:00,0.02808309,12.89911519
7/23/2023 11:00,0.02808309,13.23172838
7/23/2023 12:00,0.02808309,13.65492354
7/23/2023 13:00,0.02808309,14.03210881
7/23/2023 14:00,0.02808309,14.27126441
7/23/2023 15:00,0.02808309,14.47687112
7/23/2023 16:00,0.02808309,14.59045804
7/23/2023 17:00,0.02808309,14.61346299
7/23/2023 18:00,0.02808309,14.51089927
7/23/2023 19:00,0.02808309,14.3282975
