thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,1.2,0.0,18.5,17.6,16.2,7.2,10.8,2.3,12.3,2.7,8.6,15.0,8.0,13.9,5.7,overall rmse,nse
1.4262053440833788,0.0062126130260343,0.3006899658674583,0.0124432346780427,0.973940251624238,1.60258372680179e-09,2.163842728200832e-09,11.97754161355692,0.5756979270898381,0.1673058166615646,0.994833945189283,0.1561609260262761,0.6844623292075078,0.7741541515179647,0.0,0.4434642545957527,0.5027127796805714,0.8233014048507185,1.0301478473480559,0.8930572606105202,1.101642338170606,0.681001573511398,1.068332613136783,0.5433516296446529,0.8595187670653269,0.852181485830141,1.0168944852671131,0.8053016371740792,0.8419235862566279
1.413873929699411,0.0063324485072586,0.3780655565727054,0.0184802399718477,0.8748172597367762,1.625837555192377e-09,1.6572368863719647e-09,11.721502728864788,0.5330560555347453,0.1498937358191704,1.8003826722595249,0.7088377994379631,0.7226747003320374,0.8099928032087693,0.0,0.44535289588707055,0.5081024555269338,0.8630798673331648,1.1129932359314527,0.962652738422151,1.202169973466384,0.7114278364376341,1.1250973668513466,0.5546554149875396,0.8966708217646912,0.924827774281965,1.051385701358371,0.8493631132706793,0.8228236114124294
1.447470775425188,0.0067066224953826,0.3398933517602008,0.0161168019880829,0.7215803368520619,3.510680140403233e-09,3.1268403559334758e-09,12.57359031239929,0.6321020396665568,0.1009973547287752,1.773627605341242,0.2249154695890333,1.0095391936113725,1.053296512690436,0.0,0.39047577949854967,0.6753872197210278,0.7229848531723657,0.8213570551735301,0.9449425596519963,0.8439343396161418,1.0279411636555373,1.146242652829961,0.9630381791929814,0.8252919653825546,0.87993514125332,0.9355589894883701,0.8742804003527246,0.8173690830482789
1.489705958227374,0.0065104702482206,0.3670858434681495,0.0282712265824551,0.7019561195792758,3.963334012548381e-09,1.042780255452406e-09,12.234399390141691,0.7752195871847563,0.1218453793170208,0.172349880791838,0.44015479565053,0.7442199562853263,0.7743286975664792,0.0,0.35524696309985077,0.6144299937238576,0.49407637272321947,0.7203379394278538,0.7188308711025143,0.7359731106387877,0.741977566344383,0.8983442380290533,0.9231986436433927,0.6410459612844982,0.7980439809439285,0.6781866001207436,0.7027314924952778,0.8823246161028557
1.5553560406836424,0.0062223822251701,0.3928033275970032,0.0364406428774011,0.6319541797300599,1.1785298874115192e-09,2.351739705907414e-09,11.38571572192063,0.6404138911213313,0.1163400291213075,1.4326278673600392,0.1380060221243531,0.7255089860602464,0.7832656060925308,0.0,0.4268675412964775,0.6747205149788563,0.7738142255250933,1.12573053336489,0.9429117394737961,1.1688468027647307,0.7253789703492926,1.0803962072236897,0.8693404225091189,0.832682250633958,1.0210862117230033,0.9448895293123779,0.8639599672362902,0.8205036709683099
1.563215659444655,0.006780428552523,0.2867870091317195,0.0307792734614556,0.9868798111707516,3.0222936405222554e-09,3.217402261953584e-09,9.46248903087248,0.7834401346257086,0.134559794234583,1.2857785983778682,0.4128798852950773,1.146630321401947,1.1625015321674492,0.0,0.35394970040482676,0.7524451335894865,0.6999455921563956,0.9779861017459979,1.012861465416174,0.8388148492069032,1.162017525237177,1.1919370143366776,1.1766704739079101,0.8201103743678854,0.9388824263563749,0.8659097746373465,0.9357615917808966,0.7875322400614833
1.4594234187712476,0.0064885829944941,0.3120900515076297,0.0396007570663637,0.8733045216520228,1.4551619201426132e-09,1.643748096697799e-09,10.363084097905023,0.6949653940476452,0.1731489667714546,0.5626956731417188,0.6781948942301343,0.6996854919205963,0.7872196633299586,0.0,0.41856854016098716,0.6460625809793249,0.809756374820538,1.1366253920597584,0.9064723174436529,1.1033044581600462,0.7062815101377778,1.0613240954698995,0.8051965090766144,0.8407569841245249,0.9137179598805825,0.9362085489822767,0.8407986018961813,0.8302557123868857
1.54916688909179,0.0063761201089411,0.3231881863434547,0.0250980433467302,0.940544127544083,2.973344172066852e-09,1.5791816776270227e-09,10.903572150393074,0.6973059460812847,0.1603630384862857,0.0179982235468415,0.4829679572729561,0.6455722426815088,0.6913618383005627,0.0,0.37506687139873224,0.5774115424677618,0.5312071078763287,0.7629340812230548,0.6842908914069366,0.8037786520942815,0.626829622319069,0.8633162749078888,0.7901330621062085,0.6462463610471371,0.764703460635777,0.7085931271864223,0.6765317954036906,0.8918370176917108
1.424357785133608,0.0067642388281412,0.3279537968912495,0.034721269090463,0.7464680312098181,2.0881676507741376e-09,3.622294640077791e-09,11.254022670925051,0.596432707120485,0.1805662211863189,1.5995319413341238,0.2537699047278081,0.814635823351453,0.8549929330848295,0.0,0.3883837794040409,0.7042154609327081,0.6385040424206414,0.9365539858082573,0.8156793999738297,0.9360062106386722,0.8179083185811027,1.014116995787879,0.9546316503303774,0.7415942868942335,0.9032891373336671,0.7971944867392775,0.8084076079486406,0.8450135888507154
1.5820548562787922,0.0065770545534732,0.3616573639355757,0.0117232755162831,0.8269420854534303,1.6515769869170991e-09,1.5378375000595603e-09,9.394522947907964,0.7979221205412094,0.135674023179813,1.8212506689289203,0.3762124055598151,0.5713062086679084,0.6391172235331065,0.0,0.4201798625291316,0.48659798527206555,0.6427534022015496,0.7497439192678832,0.6325343573507817,0.8167139138543764,0.5369598591258941,0.8681923580779779,0.5948349498845594,0.7110957890086489,0.6950356738446357,0.8403799213376648,0.6575318159968703,0.8972823517296455
1.4019403525547671,0.0062759711511805,0.3756118074861068,0.0122884034951567,0.930436203558208,3.9282780520585694e-09,2.727462980734998e-09,12.121541667284934,0.696332483606244,0.1674980842105523,1.8729649424947823,0.5273310712297441,1.1226228570016288,1.1619177556684035,0.0,0.3856322610067349,0.6761788702579618,0.7773811742666319,0.8354262954972947,1.0316533084588864,0.8215353656923926,1.1474488043681221,1.223495205556946,1.004101778954703,0.8740788025234528,0.8841251207644011,1.0065273483720316,0.925151782027828,0.7933308045440045
1.481923219936857,0.0067775891302772,0.3521149590206678,0.0216347797990486,0.8651670838202187,3.5211787459402183e-09,1.4693259964820626e-09,12.034916452079488,0.7116173234847105,0.1575473750409774,0.4453405414647298,0.7722423455592756,0.7069464994048935,0.7506586372563099,0.0,0.36844522857316686,0.5686529923680754,0.5356018302067624,0.707453481612631,0.6961871808135843,0.7485843419275925,0.6960296613501227,0.8939560213595522,0.8029472440769898,0.6611293351625684,0.7466190571921536,0.7264131399526258,0.6864017608040734,0.8887152552106459
1.5356159897676938,0.0066312082764361,0.3835914799131992,0.0322282516608436,0.6900227936531874,1.1644749990065906e-09,3.925179683841416e-09,12.010146839589565,0.5931896778859522,0.1063782968533812,0.5740212956929527,0.381002615464571,0.7681501020444073,0.8131970800104366,0.0,0.42506224838251616,0.7104892528655868,0.7208944248437724,1.0515077431261106,0.9176439837635836,1.1122859535658987,0.7800947672131463,1.0762671767889855,0.9446439272948299,0.8067889990315517,1.0195445022063367,0.9163553880955065,0.861637539230905,0.822889328384208
1.5466597603157717,0.0066101506949684,0.3031530291499539,0.0274831608104191,0.6510509936309408,2.5900421052230406e-09,1.9546266184619604e-09,9.930707111369085,0.6298164046307095,0.1568402988809542,1.16016294638244,0.57533563735084,0.6629646556849768,0.711647579271744,0.0,0.38858161331737423,0.5865360480183635,0.5665097887319926,0.8173207547504425,0.6726341753540082,0.8408085240806417,0.6386311774673493,0.889488929221906,0.763344134862623,0.6715551706983326,0.7729817989852672,0.7115139931863603,0.6924655959736701,0.8867454400153638
1.5656709584357849,0.0064874171395963,0.262511983958781,0.01668518350295,0.7595122542949734,1.5919718592091407e-09,2.907366156710489e-09,10.938283312275772,0.66202432792934,0.1355840628673558,1.5002670885410794,0.6518474046848628,0.6727390056236516,0.7353114256614902,0.0,0.40597898973243274,0.5755351681623518,0.6821966822942878,0.897300506031842,0.736739157679523,0.9231278641909978,0.6623659548353915,0.9739305943999979,0.7368626357458581,0.7590329232950528,0.7997124364680513,0.8523877467639558,0.7438015064917775,0.8687334005766092
1.4724516899882398,0.0065003657928531,0.3129297147251061,0.0370083357426783,0.6576422162960915,2.415259653397093e-09,2.586466289678873e-09,12.538125577239562,0.5510026888962444,0.1402151539340962,1.82230345364569,0.4807780594851736,0.6733982763906015,0.7305015684873648,0.0,0.3859688552040177,0.6497165244037844,0.634352601903442,0.9506710979399413,0.7565241221506642,0.978751632980758,0.6631557233693302,0.9561393693085057,0.8235523770911596,0.7245970533251568,0.8647425292391948,0.779617617208911,0.7551206677859167,0.8641510551875257
1.4607388556116208,0.0062241591530105,0.3838936368374132,0.0376586676519136,0.897069204875994,3.84911796080112e-09,1.7897308949106543e-09,9.835005555411795,0.7620037374327002,0.1827628261609737,1.7865522689194924,0.1242775820287196,1.0523112647485375,1.053924656195831,0.0,0.3589830298623691,0.7671871496604766,0.5756339242884031,0.902542572691634,0.9436094187237463,0.783805843039801,1.0718997467502884,1.075245980239328,1.163179123628787,0.7193272072887504,0.9328657023633324,0.761048080842575,0.8686831214517043,0.8166678448084077
1.5489860613427215,0.0064366723551939,0.3753190238173748,0.0298820755826056,0.8691846807550533,3.390714372754113e-09,1.3022912623639075e-09,10.972188733226568,0.7588257579169589,0.1280495354131579,0.6334225403412602,0.8138528784897959,0.7398342867663,0.7606105632702806,0.0,0.3646212534089311,0.6353306356240819,0.4820073674661694,0.756074352949166,0.7204557152276372,0.7650739743645708,0.7364558992651902,0.8786073226395471,0.9314794014429412,0.6268201469022034,0.8194436998913754,0.6694821018425364,0.7061640515043521,0.8811917855245628
1.4457302773238685,0.0064594774205,0.3671750070719094,0.0353185252970197,0.9658061058271524,3.700974514383627e-09,2.2692250445974672e-09,11.057308517357267,0.6668352817773026,0.131765993647319,1.0937042289434482,0.6426317519447788,0.937317760009468,0.957741993027524,0.0,0.3600159896622647,0.720458735951153,0.5637773421861687,0.8390254990910585,0.8651389684250156,0.7945108936346731,0.9512927423051747,1.0068810564684394,1.044548979324729,0.6939182700583931,0.8839652703985792,0.7446996593286228,0.8116637971336618,0.8418156081701136
1.4921249355701809,0.006582046834194,0.3314860903436859,0.016770669097919,0.8830131135313626,3.118687685582374e-09,3.743213084498816e-09,12.609392914201113,0.698733645847824,0.1283065500498665,1.0020066109506112,0.7570360904249948,1.071809743057274,1.1094743701035492,0.0,0.38968281385848497,0.7176162214234011,0.7596866883651229,0.9056269267290293,1.0125978145139032,0.8952073153163089,1.1009995209846068,1.2030456553057327,1.0637870919894323,0.8596773133711274,0.9467735327371941,0.9738721175031145,0.9292755089470202,0.7932123614472408
1.4271144097759338,0.006797735126532,0.3910973783537952,0.0393527900977886,0.6462824898374939,3.617351859437496e-09,1.7680421940321774e-09,9.124673605185311,0.7485405240535435,0.1214386954859566,1.7270745128622251,0.2210288663985689,1.002680118690236,1.0080399104408846,0.0,0.3550008494708146,0.7283380852009365,0.5501499169733954,0.8618672673087968,0.8793705044898119,0.7534250211533992,1.0067436426316116,1.0347001520670132,1.101871646478164,0.6985736005723852,0.8861998639438887,0.7121727660096482,0.8270809532450704,0.834132090904386
1.5918048005632337,0.006770432925173,0.2515577360738016,0.0208559055345705,0.9913623706363636,1.612781278833517e-09,3.0415796203586222e-09,9.94419872580861,0.7806071815801386,0.1625853495016842,1.352287122452972,0.4027147154034323,0.756316852485892,0.7937042244018443,0.0,0.3790750123656267,0.6309010113685295,0.6233214166363129,0.8959966560809997,0.7172815331600974,0.8318256847390963,0.7544686118388224,0.9609564554498988,0.9046228050270453,0.7218959643420464,0.7956823907685573,0.7704351572055455,0.7526059839907367,0.8659041338231281
1.5101642380806364,0.0063367298076541,0.2504059773601817,0.0236360667877362,0.7305813746671626,1.0181656402738971e-09,2.470163815567437e-09,12.10710932061144,0.5863084791916545,0.1643323287291918,1.3206197553076269,0.7020971806947824,0.802093668613066,0.8939309297633122,0.0,0.44069099777603027,0.587319044029024,0.9410370315729698,1.24522347726556,1.0196391239163163,1.2338701627568707,0.8031155539652018,1.2207767220947217,0.6737272769823112,0.9656764365480637,0.9498006197574662,1.0991661214302413,0.9197190833193682,0.793763699089422
1.4904675666640517,0.0067105948954809,0.3003591579943183,0.0114669716110178,0.825339287087119,1.2720840343149595e-09,2.759387845190197e-09,12.752923782600575,0.6432779953145581,0.17109523766502,0.2056459357239317,0.485258583971934,0.7250920728891379,0.8111702110223229,0.0,0.4391962054423969,0.5214289181342615,0.8377297109723597,1.020821175471819,0.9310581404710984,1.082425623407139,0.7289524547252723,1.1047528568832339,0.6011134443853616,0.8827754255046976,0.8553719340268499,1.0541340917233128,0.8282873046470902,0.8337556654737514
1.4267006355625236,0.006523035936599,0.2540711513901178,0.0189311680515001,0.689528924096488,2.2321645245317203e-09,2.988416460223032e-09,9.404624476513948,0.7673873972280103,0.1829436458370368,0.7012102142992598,0.4976785205403331,0.8731014295315291,0.906470843780979,0.0,0.37851597156416883,0.6140905570774288,0.6459604657665464,0.8310382393177426,0.7820796370228758,0.7708342328147904,0.8650528925302776,1.0288240942839386,0.9050000324010123,0.7554829436360557,0.7765101925710098,0.8108314524430051,0.7816994989100972,0.8548695553095851
1.4975961356706449,0.0064185068904715,0.2935621070236546,0.035706083506853,0.7959527922065021,1.0242950264878966e-09,1.296798162071167e-09,9.37218695506416,0.7746826719899266,0.1259355710073145,0.0780122725604046,0.5934119416187453,0.7747785621146858,0.8779169826569593,0.0,0.4414884279108191,0.647728402203295,0.9149779540263069,1.2123448978975966,1.0183538703773358,1.1568576458269761,0.7961243969485338,1.1527792223668993,0.7983589715133369,0.9221512525068758,0.9355965588529599,1.0498731947240103,0.9070950242804708,0.8022020457294409
1.4680421595237776,0.0063438413810294,0.295057542774273,0.010445390014837,0.8686750940876149,2.5480905090618763e-09,3.583688367145861e-09,9.174074552538826,0.6136743183890817,0.155393169922428,1.294241982982224,0.4462050541742084,1.0256580266874202,1.0654730872168159,0.0,0.40490405473601593,0.6232720399064655,0.7422447446344774,0.787785891623902,0.9341305245944841,0.8311075134145802,1.020411880229008,1.1407689768492422,0.8720902793958125,0.8324098017953656,0.8284701470682776,0.9642266589842003,0.8623538305097193,0.8219756920954381
1.455556768466869,0.0064019505640692,0.3715188027096415,0.0157666072406241,0.7368275958425706,3.876214006901283e-09,3.010738655251342e-09,11.849037693804576,0.794530863416971,0.1333052753342284,0.8700043168123367,0.1590644701126264,1.2214643259987166,1.251708200695154,0.0,0.3856669258678184,0.7238550202302252,0.8204712176929188,0.9468838084298763,1.1281766532957798,0.8950656742664195,1.2512348244167972,1.3177913834566153,1.144413563659353,0.9270394545608617,0.9851302509059398,1.043999776949609,1.0030643628875775,0.7562356056628389
1.582625552175252,0.0065235154148287,0.3980292247242351,0.0296800387624565,0.7863903468949043,2.3357533504055246e-09,3.151004474453863e-09,9.345006503088214,0.5250509541485888,0.1500946695250425,1.2995338009333546,0.463768501727967,0.8123529424609722,0.8368668824600085,0.0,0.41445815141077064,0.6906643880924851,0.5900644747610216,0.8491277241847464,0.8262978790968786,0.934435454231591,0.804954460409614,0.9779073771217633,0.9081347162820427,0.7042538229099881,0.9199915706701701,0.8001401255535393,0.7906892835461138,0.8520791192618911
1.4279309943871448,0.0064275811939774,0.3653461301716104,0.0237633407499063,0.6134616915177908,2.2897986872815043e-09,3.2724506130430914e-09,12.66277633479386,0.7678302927910374,0.1078231590378844,1.38865843961412,0.1843379997662773,0.8540582965807034,0.8854442259044326,0.0,0.3901030550273436,0.6898328330865142,0.6412054566238243,0.8817691460802914,0.8418711326934185,0.8912792177889596,0.8690123247232071,1.0475430955733196,1.0167231519486184,0.7622796529981631,0.9215443419427342,0.8363347802066666,0.8235000507984426,0.8389389351569062
1.5705939069448922,0.0067940204177517,0.3111504741868807,0.0212414953834206,0.9705879301793569,1.313433420928799e-09,1.7986032169555293e-09,9.29184512737281,0.5802105098976094,0.1970888600218351,1.4348428193518472,0.99055804711711,0.6588134465809219,0.7478830497087537,0.0,0.4393645950640917,0.5477298777301941,0.8104835089829608,1.1030332200252024,0.8769999017127463,1.123305482484247,0.6571762923834313,1.0499557397913653,0.6022185856446423,0.8387127484897117,0.8748916142395393,0.9611939862852001,0.8065544320802148,0.8416966658723399
1.5129516683136994,0.0066520607872579,0.3152525092020984,0.0247834139513869,0.9395458381200346,3.58316073607214e-09,2.686574544337107e-09,12.50454355917148,0.6060337265411743,0.1780104681192013,0.70665908914864,0.0872439524328585,0.8644879370664075,0.9070470095314798,0.0,0.36797814133450907,0.6545277728383011,0.6074774399960603,0.7950583936232818,0.8278842833794264,0.8155108546564537,0.8721260618812513,1.0052575322502355,0.9163370981226471,0.7214760754869144,0.8339828279981751,0.7971988471360202,0.7847393053786543,0.8536791664152081
1.45239344413368,0.0065712368848057,0.3023631280087064,0.0165339428421502,0.7842388800257313,1.347736717253372e-09,2.8590700897708117e-09,9.526794381239762,0.7815488040040414,0.1711164608221021,0.1884452774408545,0.2306448541294185,0.6786606142800685,0.7337011074709965,0.0,0.4047512844842703,0.5679904619761086,0.6546965906687873,0.8499349826849502,0.7318548001055264,0.8631443445816772,0.665011737286769,0.9611362625060854,0.7808309412094271,0.7439785514381444,0.7829003054215568,0.8379850048379942,0.7326126420680258,0.8730819541070903
1.496956850891544,0.0062872662277465,0.3823603192040017,0.0250369933050006,0.9020775658714352,3.904862002339506e-09,1.4010724015822695e-09,10.41571573482374,0.6979561922606455,0.1085289912660034,0.4403835789252665,0.0458778574623039,0.8491099839194369,0.8717913067357348,0.0,0.3674498326019033,0.619093555043043,0.528423163761772,0.7092115207368201,0.7865174733834586,0.7423023204867407,0.8388097963036674,0.9530506526194361,0.9077137190950311,0.6702022429523294,0.808499776656844,0.7353289827094402,0.7419645947861184,0.8686800995059063
1.4634177217980722,0.0062884119192815,0.3713217067795749,0.0101620769686048,0.9787211754418436,3.4607024246140423e-09,1.1693242310481446e-09,11.099375855393944,0.5741861518537932,0.1563751166994249,0.4853537085855185,0.9766553550300798,0.6625958275820686,0.72175279513949,0.0,0.4231921508753439,0.4693964084110217,0.6005649284042208,0.6065494435740585,0.7219064547259567,0.8106053936205131,0.6522082313028305,0.8659433762281075,0.5535556666150807,0.684378356003948,0.7008490332417057,0.8484452076691028,0.6658530909566748,0.8948976103431633
1.4608735720475448,0.0067116604195444,0.2674391402697981,0.0320211760214349,0.7669594100780064,3.2793735516383812e-09,1.973917566736004e-09,10.422774807147768,0.5169792349592408,0.1198909250281382,0.251992048392226,0.6159077854759106,0.6775261576284957,0.7354991462010678,0.0,0.3867353819150763,0.576934848737273,0.5836348054612864,0.8092992918259596,0.6870345384937593,0.8282175067828903,0.6588602544514528,0.8963592354398615,0.6968940212650699,0.6765935721502238,0.7172179118098162,0.7273923687563678,0.6898713600656144,0.8878137268753273
1.558944228842888,0.0066466989206799,0.3574913199484315,0.0165889500883006,0.6214281103397086,2.874206156447867e-09,3.027319670129506e-09,10.60311499652786,0.6597592153776571,0.1845834907627646,1.9888654732534836,0.9516417576873442,0.9781811348109303,1.0116151723749338,0.0,0.39981566807405156,0.6577311551842439,0.6905635160414287,0.7953346005115288,0.9021336811392383,0.8373445235659175,0.9789839989541879,1.1143764394270008,0.9379072608183782,0.8037028276074228,0.8711567746632446,0.9064871957406054,0.8489524249223652,0.828239623697415
1.403222387991111,0.0065358445522672,0.2882147076020085,0.0272657282229242,0.8045001487154485,2.29685655513532e-09,2.4288179468415714e-09,10.81602503772525,0.6969154814259954,0.1138719024282395,0.2757653809796153,0.78508412117759,0.6755173340824299,0.7289019532117013,0.0,0.3815402048495893,0.6019178613156727,0.6049747208045145,0.8531329729786168,0.7054327290453238,0.8434845541709701,0.6654073265364102,0.9234328073484825,0.815276536289988,0.7016038175286913,0.7754788560947359,0.7572932230841409,0.7166710640958047,0.8785706326388703
1.4531752423860342,0.0067649220772376,0.3265070345224993,0.0110662274996794,0.629005058085598,3.1481440123339833e-09,2.2906796445749902e-09,11.156768420796151,0.70308595776102,0.1187407544725668,1.7763905949078087,0.8685885836488084,0.8863767270701922,0.9303229269654169,0.0,0.3938755901561219,0.5720129543077089,0.667929469361599,0.7027137343156409,0.8079075213940018,0.7433372816365618,0.8858297917183826,1.033959525924492,0.8029597393523743,0.7686418873842789,0.747576810225879,0.8799596262045208,0.7731002561440835,0.8577127311059892
1.4671322057356777,0.0062106989683588,0.3662599638590246,0.027527279796603,0.7657764213347287,2.639954773732256e-09,1.925307776279698e-09,10.015133456436027,0.6575617923441095,0.1091522615859865,0.5603374617714245,0.0733705133306827,0.6769928937034714,0.7150326716748685,0.0,0.39042064014342254,0.5997003400136605,0.542357853497117,0.790728935592554,0.715745747600594,0.848811342530443,0.6570697842346476,0.8918337823925861,0.8115832361296447,0.6618949164457048,0.8182282848605477,0.7253464925611988,0.7032676372414615,0.8830245550417168
1.5320611491066345,0.0065068748816019,0.3855056074073668,0.0188541132385588,0.9612129004947624,3.815377370487623e-09,3.749146384943095e-09,11.520112188251105,0.5584741774936416,0.1373185377344742,0.2402776409554219,0.6708015005302935,1.1548988513159204,1.1917433965099198,0.0,0.4072110618023124,0.7536140960260541,0.7971789851564082,0.8791582161718676,1.0970899050157645,0.9390408210753315,1.1764307128715656,1.2581294555725044,1.0765374990082013,0.8893390319501331,0.9976844352257215,1.0385787689795127,0.9754739454772298,0.7715159752874489
1.4660882847079657,0.0066096336730302,0.3406058238304728,0.0376180269663497,0.7232945870223071,1.7931134150694476e-09,2.481553431733163e-09,12.461953576434546,0.7946717111033446,0.1362133354260829,0.4482909645046671,0.5005649273656058,0.6768875185053518,0.7285171952328919,0.0,0.3806682251044426,0.6796384133615953,0.628191963677638,0.9602115572557434,0.785929241606711,0.9570801355337667,0.67954535789563,0.9502318631523573,0.9776141451364302,0.723508766576121,0.9140956740133934,0.7814088319210161,0.7731092063552206,0.8571418177894141
1.4576281532462063,0.0065130472820199,0.2528649834524946,0.0238606724889194,0.7927495920126783,1.750748269368084e-09,2.3225762534815843e-09,10.943723565974786,0.6638503013548321,0.1716842926692734,1.6456753936651425,0.2702170699068687,0.6249167285360239,0.6954800215798198,0.0,0.40173691536460365,0.5849938715847088,0.6975609104975471,0.9592713448346267,0.7152633501754205,0.9390693056048457,0.6192557675347077,0.9575212375255705,0.7205813277457535,0.7586899935771964,0.7799269008214809,0.8340321811337178,0.734878561179716,0.871188651672016
1.5245100542994872,0.0064433225685182,0.2804102493142801,0.0169658317172006,0.7812763425717799,2.927633975448475e-09,1.1795658478475766e-09,9.150886375456528,0.5385669771147751,0.1455821677078485,0.5882757591048383,0.781759960011153,0.5946320035849902,0.6645186487852193,0.0,0.42513633058506445,0.4922912600153492,0.6158542157036843,0.7896361131216285,0.6836320476414923,0.8825401782048417,0.5689621109968571,0.8728720811207101,0.5362886312813899,0.6893540831671097,0.717707200555468,0.7895297372750862,0.6659253315742065,0.894457413251266
1.49383457500538,0.0065616911771542,0.3312788296180243,0.0387923300089298,0.8730901132442286,2.1304765057394522e-09,3.2517327916491278e-09,10.145125986411838,0.6140706082950536,0.1308378870213711,1.7039081779966494,0.907169008599532,0.8074192179665197,0.8359356185960137,0.0,0.3837307362157307,0.7240654223434049,0.5849699594316792,0.9212351346607082,0.7955407143100846,0.9070033163298429,0.809844603084958,0.965161163571487,0.9873742386691584,0.6955185571451944,0.9034798473587188,0.7412190128430329,0.7901783958947524,0.8515129194747595
1.5359800558024517,0.0062807533599524,0.3747918619684555,0.031338880269355,0.6867053485692095,2.8541112172405712e-09,2.336403599429942e-09,11.985130134834924,0.7233030342098977,0.1611309103080523,0.0445154202823177,0.7524693596937967,0.7527544071607947,0.7783145220335629,0.0,0.38119429347119044,0.6794034803137969,0.5432650101469821,0.8196566433066146,0.7904383359356166,0.8673322465684646,0.7610858832396425,0.9378050894131287,0.9819364303931963,0.6750791932710563,0.9032773315013319,0.747937663331087,0.7585343235776046,0.8630093137597196
1.5027377904913892,0.0066852054345116,0.3446188183885088,0.0367444818308317,0.8660588522668264,2.2290510583999904e-09,1.054362611084211e-09,10.513425749267206,0.6386023381391139,0.1297510604432837,0.288817546021355,0.6282623389394089,0.6429332363926548,0.7241274187197074,0.0,0.41085572196433295,0.6039787783420044,0.7350866580858566,1.0532601840535414,0.8491094977484744,1.0540243636000548,0.6391126895124468,0.9924708712140288,0.7255491624883181,0.7796603399745087,0.8683191567140892,0.867300108034026,0.7818420133460032,0.8530408192343193
1.4895873580871817,0.0062391334122139,0.259194419014485,0.0330147645435127,0.9639786539627871,2.4391527541204723e-09,2.035797604681252e-09,12.894008453215896,0.6827295415388472,0.1796835830643975,1.5534849550253629,0.8825911336751572,0.6266780527279006,0.6886737565180386,0.0,0.3717778887207609,0.6247379096302437,0.6275802500975473,0.9294375008685808,0.6916633698465604,0.9004807360168791,0.621419827894154,0.9104549304125383,0.8208521299032283,0.7078177901568309,0.7914506143784338,0.7563895972397426,0.7192438824579599,0.8768504833791991
1.4626374099616488,0.0067659159173723,0.3887646619442806,0.038079686783774,0.6651053635975039,1.0727009379341471e-09,2.3298658050569764e-09,10.74564895390863,0.5663887502141716,0.1637920746012472,0.9697696235141136,0.878225996489232,0.7799326652960712,0.8593367187231284,0.0,0.43549822306373026,0.6498255581628554,0.8683164298778604,1.240177255014043,1.0189618572657664,1.251118072007661,0.7835510820138022,1.1676950131562607,0.7952714387894025,0.9056086814149733,1.0261921833084355,1.0151241098177768,0.9140435205651262,0.7977536185713339
1.4195143145198288,0.0064797399471418,0.3107781717648363,0.0303894311174258,0.9576871703968772,1.8831939637393347e-09,2.427892264264698e-09,11.15577174854224,0.6010328239815355,0.1952273337484133,0.8961200036178416,0.8508052444178801,0.6460573326596746,0.71505268949218,0.0,0.40009976060665176,0.6075830157613579,0.6818888779522658,0.990453981294689,0.7718343656645725,0.9991458655396617,0.6349967501557257,0.9669085031364135,0.7542681142173514,0.7507269866880144,0.8446667474019957,0.8204811901154915,0.7560117271918605,0.8633708580679196
1.4241573560657763,0.0066887044131054,0.2756610905058445,0.0176835247556015,0.9503911130461096,3.5323650099511527e-09,1.732755962091742e-09,12.20720535947064,0.729174254948298,0.1679069046512074,1.1460992110108237,0.6024396615911524,0.7721526678033515,0.8187748819374389,0.0,0.3606444082010238,0.5721666243688693,0.5786380497376292,0.7352579006149248,0.7006543882477531,0.6945768920417187,0.7748353161048698,0.9255360526698388,0.8094490803935724,0.6868907084191049,0.6926039795583045,0.7452158744842553,0.7048140588987611,0.8823941811040659
1.5688761897760215,0.0062975228799,0.3317967922899911,0.0246697213143926,0.8246598780007841,3.911878183466628e-09,3.212440632039759e-09,11.897289853491094,0.6924512902982358,0.1334906179832808,1.793525018791435,0.4620806469762789,1.2017134862440517,1.2292085866439297,0.0,0.38653827012449,0.7968162965305532,0.7767849823819764,0.986098052194439,1.1117193255269064,0.906172494616781,1.2360183602499601,1.2792458864584375,1.1903616624353428,0.8848270773268826,1.0145439517853165,0.9861638617326736,0.9990151638751243,0.758993389462764
1.4312206863941566,0.0067592096031082,0.2745118686641417,0.0123432051508068,0.8695985752678305,2.025709978230145e-09,1.135119202908119e-09,11.391200822558424,0.5107483861512928,0.1347449110777389,1.6221457912247768,0.3094604355646877,0.7495369968075848,0.8424444784499648,0.0,0.4703499222653278,0.5077483711815333,0.914147498868481,1.1551841060880006,0.992395591538055,1.2133848128101545,0.7682282896379174,1.1384541487253668,0.49593729200793796,0.9205043986405859,0.8997047331624971,1.0999315258043718,0.8691394404276986,0.8139622427159316
1.590756618009247,0.0063528848337256,0.3010353508691598,0.0389818269194849,0.9520362524056812,2.5431098924985462e-09,2.515373660859123e-09,9.545678359055984,0.5740764333035906,0.1552548739420747,0.1388380991872689,0.4062450872388937,0.7044053108680871,0.744207440628955,0.0,0.3818952583278997,0.6619231407579232,0.5517178507851638,0.8752169400711461,0.7406550904576524,0.888934838315404,0.6924293550006864,0.8943098212914433,0.8687831292244342,0.6549303382167194,0.8399454506097408,0.7006321914587806,0.7285704397152882,0.874043598966288
