thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,18.3,17.5,16.1,14.9,13.8,12.2,10.7,8.5,8.0,7.2,5.7,2.7,2.3,1.2,0.0,overall rmse,nse
1.4792128020141777,0.0064799382308919,0.3265779012967893,0.0176233893728523,0.9708476260885232,2.246639934246861e-09,1.739625054319033e-09,10.249275086106298,0.6572865739802394,0.1640838669849946,1.1680006470286093,0.1012292652393456,0.0,0.5784209804862428,0.6436249007897895,0.7721126307087588,0.6296489753558461,0.6497563303526434,0.7172725452480853,0.8468783699563944,0.7526428808981498,0.7813790378768383,0.8021345018137545,0.8083949158156961,0.8066978694550601,0.7116006961421553,0.7807062453317509,0.7343764914450833,0.8544262174960189
1.4816905960163516,0.0063964234556214,0.3240151209468916,0.0265947595902113,0.8098990054452385,2.258304930346715e-09,1.0522010776801736e-09,11.92845822259082,0.6407904506437778,0.3171384714400546,1.5025209703221356,1.3354720800402913,0.0,0.5950436523202869,0.6575470532593087,0.7269701701239193,0.6151161508203147,0.7691276303925983,0.8316954260725495,0.8933770738047848,0.8643493614177853,0.9127188632961777,0.9245871162758724,1.0122568800293066,1.0107711898182827,0.8591354316986352,0.9236272150241855,0.828308801025286,0.812268237972787
1.446597198662519,0.0063841844565171,0.2702759533023727,0.0274606084811101,0.9326639426621934,3.201194603827305e-09,2.8045987427606634e-09,11.417785851898156,0.6203174096426065,0.3236309383497299,1.127346114692768,1.6605328999071136,0.0,0.5108614067598632,0.7650340582832463,1.0792217122769538,0.8217602235445568,0.7321107681446388,0.7963292050088329,0.940371482004142,0.6371740302565172,0.6289257058005079,0.7068012054908602,0.914975890347208,0.8489515538788612,0.8867257166583887,0.9395534382975067,0.8006283140537203,0.8232969275619427
1.5814986831476108,0.00676225174729,0.3302051463662729,0.0246465890010444,0.8587987567390853,3.3639144424335424e-09,1.6020438130386267e-09,10.336375738242154,0.7559342226277614,0.3994797978838281,1.6166469702277506,1.9323152944421595,0.0,0.5175897509128248,0.728783314447214,1.0930427407013874,0.8312650510416838,0.7241097002526619,0.7955778202036555,0.9243613786465406,0.6021400580429769,0.5810167963005318,0.641108201281188,0.8873721840824925,0.8241648681139796,0.8698625245309358,0.9086181505909583,0.7806437527963596,0.8311543407387941
1.5280168784502268,0.006452103872667,0.3720496550160241,0.0171634755188846,0.7435845223827662,3.760825639621746e-09,2.887279186710085e-09,10.873431728483514,0.5062614048179678,0.178885206699622,1.3809315205896795,0.5871355922262855,0.0,0.5291306508478474,0.7419007413394328,1.0644656178101761,0.9050022038647199,0.6925401215212492,0.8037441223216916,1.0474914766558563,0.7010691032867824,0.6823612518917921,0.8213650349671983,0.8490581222743235,0.8223354761490794,0.9017181025686464,0.9719941170946801,0.8238697244709625,0.8133188857316006
1.4044458943679203,0.0065266707832039,0.3835233439627774,0.0228529059057778,0.9009669946693342,1.7974413605607623e-09,1.2890194868769014e-09,12.51204639819805,0.6742278743230642,0.226004165186727,0.8286076773600439,0.2189054755760907,0.0,0.6168954516366608,0.6389022303920999,0.6655619067750195,0.6394999601250966,0.8200535177657613,0.9099386864417478,1.0127094838846922,0.9799854183438989,1.0307830660473618,1.072975368426508,1.1210238309985503,1.1383006286419535,0.9623112432229675,1.0345027951065833,0.9031031134149216,0.7733323674740675
1.4908037108837715,0.0066618691340145,0.2818914657108024,0.0285841255485891,0.9543745832203386,1.954413610405095e-09,2.7703928388063927e-09,11.630406496723872,0.5434303596449952,0.2505171259086001,1.7234762457069424,1.090707088764758,0.0,0.5702732555538614,0.7064402187493762,0.8397475771524043,0.6631070006039749,0.7538427907506091,0.803159366968972,0.8377612288116465,0.7518898279779201,0.7841025158846686,0.8135960943039652,0.9382269719618308,0.9164432285562845,0.8159342314692607,0.8706387040079635,0.7903687866251955,0.8308922574981212
1.4433956354812427,0.0063379596285311,0.3569500228087747,0.0226023239295577,0.7744122851047439,3.556124758832498e-09,1.1005397617591962e-09,11.05343564735258,0.6451788164554254,0.3930257027538644,1.467573923149923,1.7055412672729735,0.0,0.5386332991160745,0.6731960148550099,0.9234508605406858,0.7238936113707134,0.6302139190386071,0.7050580859640807,0.8371377619603596,0.6194100013991807,0.6179818652948754,0.6633711372602821,0.7600967916982677,0.7343340857538889,0.7382976410296866,0.7956436535912292,0.7114799092052102,0.8624324281150965
1.4616586750808882,0.0066635127624032,0.285382650051929,0.0279570441812481,0.9889913577178406,2.8886620293309387e-09,1.943335623930884e-09,12.604601220598582,0.6393397699378631,0.332286703872012,1.9043048724523235,0.8053866789694708,0.0,0.5441905794388578,0.7032678669966373,0.8981013287764359,0.6639873760095144,0.6945723148096241,0.7332695950330954,0.8128893335913976,0.6763082777106899,0.6984495969049355,0.7155834399867937,0.8703576100756898,0.8277901939299998,0.7736805820772119,0.8273391967123681,0.7456990922895178,0.8493489466883517
1.5525541375405076,0.0063326993268989,0.302887673184578,0.0345914446393176,0.7686641348014822,3.9841131321592296e-09,2.633947793294409e-09,9.603153915132069,0.6098283255598321,0.3091784711653733,0.1192922134917057,1.8194128940138004,0.0,0.5164828358716288,0.815394109720365,1.2063374904367905,0.9621816975845399,0.8171331304220465,0.8911656764691213,1.0766093837831807,0.6655561992298872,0.6380172082318787,0.7677436725018753,1.0099859296049625,0.9432269433969748,1.0290089503578996,1.0799730186830288,0.8870583033067271,0.7806058416477611
1.56951279783023,0.0066265958035493,0.2632624247315689,0.0267732034621167,0.682692115912885,3.789963139900162e-09,3.8705266901165136e-09,12.84344442888875,0.6026319690311412,0.181775464971945,1.6390679598967104,0.1822183713396828,0.0,0.5005986222347534,0.8401896935613211,1.2322652050187897,0.996782512595735,0.8476504094652858,0.9492803470261036,1.1472441883342301,0.7501905434621259,0.7319369988257192,0.8587925576063176,1.079250267238018,1.008538024072469,1.0738875816397169,1.1353611716101624,0.9394262944779106,0.7547432784536348
1.4016148724844426,0.0067581502948063,0.3943591566662668,0.0372994078555347,0.6332143129691226,3.134279448282773e-09,1.3298480557665334e-09,11.309498975251003,0.6358020859566498,0.1251469120355204,0.6027301107369115,1.668742658862415,0.0,0.5721367676671955,0.7004275449680716,0.9010294936441682,0.7065199805502083,0.71416136458553,0.7716247737188501,0.7833717199282428,0.6633901644834154,0.6849521401163734,0.7197743022411031,0.8706298858680803,0.8659487969851334,0.7777993210012464,0.8306449851872136,0.7544579457817738,0.8459939836875727
1.5696477542173324,0.0063522028551459,0.3614846808695078,0.0129242797257705,0.8708304956123215,2.97888700202054e-09,1.4875200588428e-09,9.5359627745883,0.6714803756536911,0.3008276944027883,0.2995899791001183,0.7748301453044046,0.0,0.5683512922626872,0.6455603274159072,0.8524445386651262,0.7043202750998063,0.5616409435751634,0.6541065035603909,0.8923358474158334,0.6865942367949208,0.6862430192723276,0.7726490479189112,0.653851246398343,0.650810112539236,0.6563373531703546,0.7370499162765932,0.6944496185975428,0.869094531778256
1.4396702864939137,0.006581251425421,0.2824573587424697,0.019509174729596,0.6940001650013548,3.551375921819322e-09,2.5719181759914767e-09,12.365287780026684,0.5955639311790827,0.2478619070907206,1.2483445073706028,0.2121026960506994,0.0,0.5177521403464531,0.72226149344726,0.9973065485763808,0.7919248916406152,0.6645003950337426,0.7515134827466501,0.949066860877919,0.673132187674407,0.6643380245903941,0.7411624346255009,0.8309403884555537,0.7820045747415207,0.8201792980806086,0.8869974754285757,0.7709342997332559,0.8374991299634853
1.5200230181627623,0.0062409133189518,0.3547240867916252,0.0173916029524324,0.9956562528366332,2.635759510687093e-09,2.6772990720756444e-09,12.145737436077344,0.5340890385572815,0.249385919503699,0.554933134812429,1.8823141479700336,0.0,0.553934674548061,0.6852981785325275,0.9037659561523655,0.7518356479865351,0.6611117616686808,0.7537608688547492,0.859126423515965,0.6728603181567476,0.6804673083624225,0.7914910658581897,0.7573239295374203,0.766800475460642,0.7330589925669919,0.7990406727236523,0.7407054481374965,0.8516512658641537
1.483506189783223,0.0062989715255243,0.3554494324413076,0.0369293464897648,0.7282340712887394,2.770755478232501e-09,3.6962447284302075e-09,9.678233862693634,0.5539843997954712,0.391422450560138,0.2887949227120047,1.0090812089786685,0.0,0.5553206431123074,0.8143466623107548,1.1382674428709625,0.922193275611644,0.807918830132912,0.8720190790630673,0.964002949295281,0.646299903102267,0.634819695530419,0.7593586756818766,0.9562341981265188,0.9271923079473141,0.9468275651704837,0.9893441042343828,0.8524389522992992,0.7996946984596403
1.522919871462425,0.0067844360317497,0.3048795224744631,0.0143324818370527,0.8324708725074428,2.1301205243488602e-09,1.2572495739957999e-09,9.57360121536978,0.5019391997509106,0.2402610117780565,1.2122509005442348,1.678582436527525,0.0,0.6115737886115349,0.639484468602118,0.6713853953455743,0.628752966129518,0.7060252882038527,0.788538100643632,0.8785647515028893,0.849072332558697,0.8986661069793015,0.9409133751750651,0.898036827474241,0.8963903993703488,0.7414127848236771,0.8200045855562841,0.783487226498338,0.8328600040018638
1.4259882120301943,0.0065508870172088,0.3892008661580862,0.0245099601883833,0.71994307801191,2.551364581138837e-09,1.1976803792745702e-09,11.142043383208325,0.7170514780227214,0.3948649718726404,1.4098937532947289,1.2226185007739403,0.0,0.5708193370060266,0.65200009943762,0.8319190263581346,0.6598262803571863,0.6754495383323117,0.7386840609038027,0.8235553107310603,0.7198364366877612,0.7418625930161642,0.7504950692154257,0.8360186554936039,0.8373427552880202,0.7445147707847485,0.8022079272753,0.7417522757776547,0.8515224381725188
1.4576984822741903,0.0065017840761755,0.3796486917701807,0.0158860326658082,0.8595204215287755,3.0446144343842847e-09,1.0315916651424147e-09,9.859008365846378,0.5738241473355408,0.1556558497413897,1.6822485293555225,1.0060917099145277,0.0,0.5809652271579311,0.6266518100854199,0.7636849617152349,0.6602051937339887,0.590255964532902,0.663713982638606,0.8453120168513714,0.7221205119299684,0.7422343753267339,0.7788927020670647,0.7060983448382622,0.7077569445673656,0.6531853332579761,0.7331021652311951,0.6981556809952872,0.868543295705151
1.4362784695862665,0.0063906984268256,0.2763456409202853,0.0210810243575353,0.7940073344350826,1.3351976275170055e-09,3.938741567942653e-09,11.200204675454454,0.712769697021135,0.2942982111374476,0.4470813341834992,0.017461314219361,0.0,0.5616664564786944,0.738880118772096,0.9937497335010125,0.7815867025907406,0.7688864928149882,0.828562694268414,0.9195411395092665,0.7310693193307092,0.7410730323321717,0.8116325234776307,0.9162469667525962,0.8903582384355185,0.8383296391237357,0.890956655184003,0.8151814080408268,0.8197586939708654
1.516741831450821,0.0066184067099636,0.3287624391986484,0.0362546180610193,0.9425085708153452,2.615527080021659e-09,1.2399046795103864e-09,10.82235029429286,0.5509412687429758,0.3284844601474588,1.0005621195353285,1.523501623594171,0.0,0.5869830243144457,0.6902612879072193,0.7825840667834566,0.6334778029523475,0.7623341951970057,0.8201161511741287,0.8102626393131224,0.7724282587507184,0.8144643159770723,0.8235165970296733,0.9626736880947769,0.9583841664924004,0.8166614344900421,0.8727160775418313,0.7933474075727315,0.8292400944589192
1.5892741959470411,0.0063068267047367,0.2952869674788229,0.0125007384378853,0.6474675874140627,2.919541757138228e-09,1.0634615776107206e-09,11.830336526268084,0.5474153972865663,0.2358715184536696,1.9567839508206328,1.7856427502162506,0.0,0.580767898561895,0.6367117473786704,0.7449620693364193,0.6471789166580342,0.6127248468929589,0.6753960964994292,0.8412477554204826,0.7565758955099392,0.793537205596982,0.8485139857421325,0.7480481187174168,0.7414336956757045,0.6601509112190433,0.7469872516761357,0.7167311710632316,0.8611926824917838
1.560970472077918,0.0062725427320092,0.319587052306197,0.0343919042027516,0.914762552513016,3.177185207719947e-09,3.044593575573356e-09,11.489126751348252,0.7683124836017543,0.2600616843513437,1.2673286019729009,1.7512192458973592,0.0,0.519544150273423,0.8403609351542547,1.288790415952105,1.0053046942345392,0.8810179084918384,0.944711262194257,1.0344162112434885,0.6532633653435648,0.6280997250304555,0.7376882707146699,1.0653628909906707,1.0024482276323965,1.0297773602013849,1.059793712041798,0.9064699378213462,0.7697897793457263
1.4197289947324625,0.0063469743213249,0.3151575479632675,0.0230848499091306,0.6653225501986342,1.8760051891214e-09,3.758957727024138e-09,12.179025207794789,0.6760598604130021,0.2857556399749631,1.7640835523780651,0.3746381610968412,0.0,0.5452024174561223,0.7457651707586419,1.0357007167855004,0.8222987997072598,0.7647294785303711,0.831139944493906,0.9276396177036281,0.7018608089096676,0.7040128214386441,0.7681151906344084,0.9145671405552098,0.8847181776795742,0.8609819029747372,0.9095483602682521,0.8154486105639945,0.8188050874062669
1.4231719921729675,0.0065037527979453,0.3792639567835679,0.0293143924844338,0.6442944002545347,2.2892740368100914e-09,3.653972440226315e-09,11.737776242012773,0.7446033600937567,0.2169701159446193,1.8764674998478892,0.0696217270506515,0.0,0.5441415459234847,0.791362945282799,1.1687002489589304,0.9293354778639772,0.8264823784167049,0.8976899280467985,0.974249821871509,0.672762483285644,0.6595114051326182,0.7473427737100741,0.9853700034758516,0.9478154755365976,0.9454146001005765,0.9790455119230498,0.862087471394901,0.7949110424448637
1.4219977869776914,0.0063874624500602,0.3984406576215028,0.0289791751406431,0.9194959589691156,2.8838527643624224e-09,2.7353065883610012e-09,12.4266857189842,0.5200416633999008,0.3759320460382858,0.9056783064952468,0.1235960503579121,0.0,0.5588016377332239,0.716068328909097,0.9330606672844661,0.7799692623751272,0.7301248186668724,0.8039367205611812,0.8420388565361259,0.6723756714689587,0.6780565651797301,0.7593721370316401,0.8445569130220492,0.856344119547354,0.7937183096560979,0.8418421076722165,0.7721618654031529,0.8385973028052102
1.5390616828880652,0.0062458502282921,0.3250600780701123,0.0383011972596565,0.7503675607282132,3.027760255443073e-09,1.692747249665356e-09,10.35131697561702,0.6268090158098847,0.280843854530151,0.4704502504688824,0.3903041630100221,0.0,0.5732551991332769,0.7146225802827673,0.9208481862753852,0.7183995273638945,0.7186648064292558,0.7686386974168464,0.7909636737339248,0.6505963327337978,0.6657607028805471,0.6980407492283908,0.869546649937004,0.8610181443597266,0.7834618264472111,0.8323121302031667,0.754723514744657,0.8456913611157723
1.4753005381372577,0.0063781484412543,0.3014194738669364,0.0150052887586655,0.6339293832399441,3.250330032494121e-09,1.0735492074365016e-09,9.520023706125002,0.7177846774241556,0.254877554639608,1.3863825409254054,1.9620147345652648,0.0,0.5386417922268315,0.6698703503290768,0.9253764189056616,0.704601926149321,0.5820357037301632,0.6585349356716014,0.8884457145768672,0.6433549435705506,0.6447016898018287,0.6869463497367656,0.7286855424323991,0.6682621490976924,0.7172118084406214,0.78217576908902,0.7027746495541715,0.8654318273427787
1.4340570039687248,0.0064488798046368,0.2548370565611252,0.0155813647820946,0.9583194368024356,1.8231338851021615e-09,3.735043708375067e-09,9.87450365383847,0.6664847365485791,0.3924637710370624,0.3538449944003903,1.1447139752522948,0.0,0.5418615073675804,0.7387376960058286,1.0178807442835989,0.7921126683854176,0.7207451785016208,0.7859242453951906,0.953692947354301,0.6922961944981831,0.6897143318674287,0.7829474269281005,0.8593248539308828,0.8055401870794527,0.8252576080129967,0.8804244588076063,0.7918900034584422,0.8291624740015402
1.5717500307496346,0.0064909637548183,0.3136432907955283,0.0343017445792935,0.8805989537722496,3.8302715079489e-09,1.7542060389026906e-09,10.576357220974351,0.6952089751036871,0.1131561478426452,1.7460932965115044,1.4134547788464047,0.0,0.5216930301112586,0.7581887779438574,1.1138788360200285,0.8465598658689176,0.7469999429384181,0.8118513610877299,0.920700609228284,0.6017312869268695,0.5842482327743923,0.6444569588033013,0.9419342124939863,0.8787559469215556,0.9156587120301246,0.9556981416744514,0.8030254224873697,0.8208098207087285
1.559367370478575,0.0066115096583412,0.2991275646709376,0.0323210241474822,0.6371443977051332,1.1499292502931523e-09,3.476229760911262e-09,11.33738533691934,0.7711367470055541,0.1914401686023401,0.3401986937583786,1.076823350419096,0.0,0.5797508088250789,0.7552248495205475,1.0195012378200756,0.7874921432941411,0.8192017240378994,0.8605213175744107,0.8693093605462517,0.7365528090367993,0.7591639247663623,0.8123232669838611,0.9993604872200351,0.9868139841597976,0.8810609901325409,0.9262423656005664,0.8423228049655976,0.8070926498388926
1.5482623405324636,0.0067492892986392,0.2888590898548582,0.0289097065479025,0.8138022144597052,1.676042823849654e-09,3.098805168255283e-09,9.156182466023765,0.7383464067699685,0.2219591508075266,0.9518835965039958,1.4245414456486984,0.0,0.5515060837530865,0.7472576818496638,1.0413027929393703,0.7768530789881273,0.7583108505641554,0.797268146443424,0.8627300252686236,0.6528677491779376,0.6603966746711153,0.6903591621998896,0.9254930678652682,0.8791391343714219,0.848916170282241,0.8893779554647543,0.7915556124170768,0.8286991895558247
1.4185258581395968,0.006713022765421,0.3212596572426615,0.0378763887810052,0.8428419670385741,1.8430778943728875e-09,2.2018243247238423e-09,10.391486641269038,0.5095380720391633,0.1339716953078316,0.9253253386050814,1.5797466113649834,0.0,0.6000479547502847,0.7086626947991549,0.7733243223253748,0.6456346447488706,0.817222374571328,0.8843602529041356,0.8628576195313648,0.8334363616477666,0.8810948725875096,0.9033142547032013,1.043482144552555,1.0370518655464311,0.8787541911706596,0.9372240265361672,0.8433191128839146,0.8060490819512756
1.4302539088562043,0.0064963350637981,0.2719365907348068,0.0139880353598906,0.967363408595278,1.185468990066573e-09,2.054748320064005e-09,12.212701956902809,0.7407502737112658,0.153938762212816,0.8960975371089601,0.9857337502842194,0.0,0.5976264426880723,0.6713815246688478,0.7214152374557481,0.5903340292438964,0.761668785901501,0.826320821523537,0.9719783618133345,0.9373137459428048,0.9953501990924267,1.0380309806712578,1.0559556598172102,1.0450791506707358,0.8882310786051117,0.9621131981650253,0.8616285154471076,0.7949971662066296
1.4056011428793995,0.0064868662647762,0.3981841969741484,0.0342127642546509,0.6971529244913742,2.061604343013036e-09,2.7058717585400894e-09,12.294955869594784,0.6177265148618962,0.3296816417789396,1.0262332261793,1.6236854602035165,0.0,0.5694679055925802,0.7311657803922903,0.9528411705263369,0.7677178558884769,0.7763761418174395,0.8347027331132122,0.8121014648736942,0.6939651483804258,0.7159137741958409,0.7709255329904873,0.9281574349663602,0.9351311134006826,0.8322521701183281,0.8729415509261391,0.7995471269415926,0.826623380233641
1.5294415168743838,0.0065976121310236,0.3184088912580031,0.0306708699498805,0.8509465732672266,3.6211885987964476e-09,2.519366480998038e-09,9.168847439920428,0.648347848504071,0.2137912273076725,1.8374061079176691,1.1598674654772745,0.0,0.5168806841686645,0.7795021651135208,1.1603593051651426,0.9085690119174584,0.7796489402288699,0.8628861759621987,1.034922203114804,0.6490160767782771,0.621309104163674,0.7225688791849997,1.0098845932415579,0.9354019194086215,1.017165636380493,1.0592313353717087,0.8612390021571424,0.7931320121265625
1.5842315038024564,0.0062617603174479,0.3869492285806621,0.0243661701337811,0.7218597273199023,1.7064436069421731e-09,2.1448178942793444e-09,12.499687694466816,0.7336330177516673,0.2971824141505862,1.663237545016396,0.6978633297717136,0.0,0.5852058414922622,0.6622094829684434,0.8499366177839379,0.7134058254831772,0.7551950574741159,0.82018709130905,0.8672156493149017,0.7855324362070182,0.8145713123068685,0.8515078172962751,0.9197799022954711,0.9442044515093115,0.8192625851947593,0.872450508720504,0.804333184239721,0.8249324933164144
1.5855467232962843,0.0065363696445563,0.3813675447392425,0.0186682344461296,0.9358667143034944,2.605084828404173e-09,3.328493758907902e-09,11.504206174415048,0.5371951124063619,0.1508638949123117,1.6253928355526803,0.816040817379186,0.0,0.5495797050170854,0.7177507527570648,0.9876430303167908,0.8310098452585666,0.7024594953328864,0.7914506216435742,0.9320167372424165,0.6855400359084313,0.6832522040457197,0.7927255915510739,0.807463435859482,0.8066541290520161,0.8095725105984432,0.8687439201705721,0.7832758581967231,0.8331912947973813
1.4571672556840998,0.006516735900826,0.3669197795861467,0.0302178376767055,0.8860950684667084,3.096644837542583e-09,2.344535272883296e-09,10.597664067396977,0.7725475572767897,0.1950757855205045,0.0441365773196465,0.8653144109770554,0.0,0.5420371166565379,0.748657335334397,1.1128778670635875,0.8667616044314992,0.7697616999219086,0.8299798185799458,0.9133474667397945,0.6177812816847074,0.5979593720173082,0.6849576187010894,0.8801001829337385,0.8495501518941265,0.8577279060109911,0.8985204343808768,0.7978585611678934,0.8244664863455895
1.4661313711059385,0.0065843397771775,0.3988947632160933,0.0366422720732928,0.6079682094567183,2.001822961272887e-09,3.405921297436572e-09,10.07942325498811,0.5079148940290483,0.2960130972499047,1.4376834561651803,1.1902109680285644,0.0,0.5800274191794729,0.7583688755040868,0.9835486562697343,0.8128751116664027,0.7798419196649194,0.8413288896145192,0.8411396982665839,0.6699928257700475,0.6815141645018589,0.7541327974346868,0.9120040418861456,0.9154880038809899,0.8437503033579701,0.8813138321562869,0.8039518956538361,0.8245357420889124
1.594026469402445,0.0062050498236415,0.2893350835083246,0.0166389380312599,0.6815874249931232,3.540876888012029e-09,2.1259482727132046e-09,11.599877282204112,0.6239297478658282,0.3048218903372037,0.4144396033557471,1.3497163210581709,0.0,0.5321346399173801,0.7029077545572154,0.9873958083852018,0.8001300598444397,0.6468120173847525,0.7428443628490873,0.9480163726610071,0.6642506416381293,0.6472694549670437,0.7476570931360623,0.7671994815018235,0.7365709230390964,0.7786415629693376,0.8481523329174621,0.7535701789834313,0.8448675735413869
1.4866308637607626,0.0066272319328571,0.3596456444312301,0.0263054727236675,0.933310458705249,3.755513270393769e-09,2.963670509261085e-09,9.4963126344008,0.6783822045365838,0.3527283647215975,1.81876252338748,0.162998085985577,0.0,0.511631242774846,0.8107237408636804,1.2449239909863306,1.0077328566721773,0.8508204030032815,0.9563812511232118,1.1511552938968168,0.7151539444413348,0.6814581134107465,0.8210004305216086,1.0920325037516052,1.0190985942243274,1.1162845106647319,1.1580153829936801,0.9383151613805987,0.7537606356427353
1.538038663624949,0.0064451228233964,0.2757166469541465,0.0384634056502556,0.99506575961027,2.727956640738504e-09,1.5331747844091355e-09,10.017522003464004,0.5139301601313068,0.2050271769129575,0.4766879003342302,1.9178180829296287,0.0,0.5845289423972092,0.7123996870320293,0.807026035309064,0.6187079797852946,0.7301455766375176,0.7825230172866056,0.7740260725582827,0.712813316958468,0.7530904328719978,0.779427795458523,0.9167814933686944,0.8931633939729802,0.7783862237561334,0.8374489642161286,0.7628906379720662,0.8426034544568373
1.513812960168865,0.0063012225551524,0.3466442747753875,0.0204755185701605,0.9024855816327736,2.101229386486038e-09,3.712611063760386e-09,9.702216239057735,0.7139849484345111,0.2066200257709345,1.718387152697019,0.8796945951171554,0.0,0.5380074509242412,0.7618313558458985,1.1327509599054273,0.9089851677374429,0.7888151686759916,0.872631813347798,1.0160327899892472,0.6843429636641749,0.6664456074954656,0.7694471125966575,0.9401583461488459,0.8950462646329145,0.9399858381025392,0.9803270855518921,0.8496291374727525,0.8011696213045205
1.4552590822582654,0.0062647519523625,0.2874388318076307,0.0186132843457728,0.7549392622632185,2.7362547314857195e-09,1.2197114900715455e-09,10.626330333423851,0.7500840584889746,0.1361258429094426,0.0353914603138452,1.1115194230403218,0.0,0.5767916666064675,0.660695862140819,0.8188024696164514,0.6247277367648514,0.6264545552818123,0.691817147084401,0.8587050433161941,0.7302313398277742,0.7506382531441714,0.792771115770498,0.7948552971033993,0.7738242125422715,0.6960248548004591,0.7671308512350853,0.7259621718024755,0.8576444859629885
1.5533282468729732,0.0063724040074192,0.3950200495351939,0.0139180659082111,0.8988969723894442,1.4174640392434379e-09,1.5794109320609666e-09,12.382060539719856,0.7829270401106792,0.2732550031672298,1.156923954170996,1.4604670461428406,0.0,0.5915293353531448,0.6249885818957017,0.7137775304673019,0.6053857427982043,0.6909589811751974,0.7712078831287966,0.9349573819609819,0.8872305511158489,0.9347260680719958,0.9784640781602562,0.9124035018838977,0.9379863250158109,0.8010056710681474,0.8863786182646027,0.8050714464542776,0.8223067630049088
1.4692825825071374,0.0066552457312353,0.3102263627015252,0.0134466800094721,0.6719314807088576,3.109928663182997e-09,2.391763806671726e-09,11.886325122546838,0.6258186905598226,0.1198721504217904,1.3352016624263907,1.727139900096521,0.0,0.5279454108459826,0.6970087569990303,0.9641049962702887,0.769753972166865,0.6201158155941517,0.7130864000946868,0.9346527504016309,0.6783510463494054,0.6779496319172003,0.7644251107858766,0.7601867908612985,0.7209119184523631,0.7566675538724607,0.829286879292484,0.743889073850266,0.8491021136347123
1.4963550134665409,0.0066865730214694,0.2696204703702056,0.0161732337343701,0.9383025237547328,1.4875445543977163e-09,2.5593512361525476e-09,12.188363643941251,0.705525646174955,0.2576836393691972,1.457106872171878,0.484293551124585,0.0,0.5725854237578876,0.6776073117964416,0.8068158672625785,0.6271810177957665,0.720109731568738,0.7741549725345692,0.8841374425581883,0.8114595459212162,0.8517906469119434,0.8799701513877237,0.9262128676767559,0.9081605743204226,0.7956905047399606,0.8584383129167367,0.7924510265106379,0.8295276770383591
1.4379482252269409,0.0065110123124829,0.3830179176936018,0.0165039559717064,0.609719559744947,2.6781108811428966e-09,2.4132845625810382e-09,9.59172744673643,0.7468865146610653,0.148441281657767,1.6537756871326306,1.9807615208387708,0.0,0.5304345060891117,0.7080610768735514,1.0567957149247593,0.8381727595390662,0.6857361450174063,0.7842125743912383,0.9947321554066704,0.6683597377161491,0.6496779720240895,0.7368608288996414,0.8337542666057747,0.7841000795497981,0.855362523534125,0.9086892587219606,0.7882106856638103,0.8292620269097756
1.450370457044865,0.006209673635424,0.3956088027361502,0.0177888294603082,0.7972138626042564,2.405631159325295e-09,1.1181485854649195e-09,12.971197545030556,0.796195069922,0.3702542392917717,0.1985196974053925,0.7397640613488246,0.0,0.5887429512670759,0.628344589178581,0.7620404800599505,0.6362632990096685,0.6627542431022226,0.7498517133407111,0.9038320860831027,0.8161124723855977,0.8407455131707019,0.906261343377284,0.854447741965534,0.8817513734985994,0.7612074384379947,0.8376477060296093,0.7735716393504737,0.8374136595661216
1.4957486188220994,0.0066592624835497,0.3582693769117255,0.0249440914208621,0.915646258886308,3.525602340238312e-09,2.224206323780288e-09,12.298209292671409,0.5224066914107521,0.3419697187965212,1.1646044408280325,1.3023227853592578,0.0,0.5340614505841064,0.7121232341853949,0.9576821609142218,0.7753981194629419,0.6764524756034233,0.7562071493094115,0.8654861222168728,0.6368033490934755,0.6313191738996478,0.7123456430460334,0.8029195130376808,0.7897490502262939,0.7844192500931287,0.8418960011980894,0.7483473352050515,0.8476134586621971
1.466713422595598,0.0067183679021586,0.3750044604830191,0.0158071758906188,0.9472927623154052,1.839573967954361e-09,3.853961911165756e-09,11.277519028701358,0.6727475684376713,0.3869824074850858,0.4950565060279642,1.1738673202234768,0.0,0.5464208676316575,0.7321792365375207,1.0347823493775554,0.8438110379897464,0.7338140507535498,0.8190192520631001,0.9690796151503756,0.70468022292621,0.6973423556618372,0.8119303090988372,0.8305051601786306,0.8158327518043551,0.8195598117282227,0.8769936242166567,0.8025679032227325,0.8245301222498111
1.5113795892886248,0.0065385565718918,0.2768385994196475,0.0251182957365481,0.9099789100975906,3.418675707967363e-09,3.5020714727619852e-09,10.456687450498984,0.6669433114240544,0.1681907752517505,1.6148069155289713,0.7084611270158244,0.0,0.5028070120168705,0.8141780184128449,1.225263639147374,0.9737284981365871,0.8382464339818769,0.9330756723063784,1.1312388665382156,0.7222618114298995,0.6973859140270426,0.8178137059665037,1.074011197179371,0.9920441777797331,1.077690472917278,1.1278665554562148,0.9234008553782992,0.762341373693874
