8/13/2023 22:00,18.604,18.699,19.008,18.414,,18.081,,18.794,,,18.2,18.937,18.723,19.341,18.913,18.129,,,18.675,18.295
8/13/2023 23:00,18.509,18.58,18.771,18.2,,17.938,,18.675,,,18.057,18.818,18.604,19.151,18.747,18.01,,,18.557,18.152
8/14/2023 0:00,18.414,18.485,18.58,18.01,,17.772,,18.557,,,17.915,18.699,18.485,18.961,18.557,17.843,,,18.438,18.033
8/14/2023 1:00,18.295,18.39,18.39,17.843,,17.629,,18.438,,,17.796,18.557,18.366,18.794,18.39,17.724,,,18.295,17.891
8/14/2023 2:00,18.2,18.319,18.247,17.701,,17.534,,18.319,,,17.701,18.438,18.247,18.675,18.271,17.629,,,18.176,17.796
8/14/2023 3:00,18.105,18.224,18.129,17.582,,17.439,,18.2,,,17.605,18.295,18.152,18.58,18.129,17.534,,,18.081,17.701
8/14/2023 4:00,18.01,18.152,18.033,17.486,,17.344,,18.033,,,17.51,18.152,18.033,18.509,18.01,17.439,,,17.962,17.605
8/14/2023 5:00,17.867,18.057,17.962,17.391,,17.272,,17.915,,,17.415,18.01,17.938,18.461,17.915,17.368,,,17.867,17.534
8/14/2023 6:00,17.724,17.938,17.867,17.296,,17.201,,17.772,,,17.32,17.891,17.819,18.39,17.796,17.272,,,17.748,17.415
8/14/2023 7:00,17.605,17.796,17.772,17.201,,17.106,,17.653,,,17.201,17.772,17.724,18.295,17.677,17.177,,,17.653,17.296
8/14/2023 8:00,17.486,17.653,17.701,17.13,,17.011,,17.534,,,17.082,17.629,17.605,18.224,17.534,17.082,,,17.558,17.201
8/14/2023 9:00,17.344,17.534,17.629,17.058,,16.915,,17.391,,,16.987,17.534,17.534,18.152,17.439,17.011,,,17.463,17.106
8/14/2023 10:00,17.296,17.486,17.605,17.058,,16.939,,17.344,,,16.987,17.51,17.558,18.152,17.415,17.058,,,17.534,17.082
8/14/2023 11:00,17.296,17.486,17.629,17.058,,16.987,,17.344,,,16.987,17.51,17.629,18.271,17.415,17.153,,,17.558,17.082
8/14/2023 12:00,17.344,17.534,17.677,17.106,,17.106,,17.391,,,17.058,17.582,17.653,18.295,17.51,17.225,,,17.582,17.153
8/14/2023 13:00,17.582,17.724,17.772,17.249,,17.415,,17.605,,,17.32,17.819,17.962,18.39,17.653,17.558,,,17.962,17.415
8/14/2023 14:00,17.796,17.891,17.867,17.368,,17.534,,17.796,,,17.439,18.01,18.105,18.509,17.677,17.724,,,17.962,17.558
8/14/2023 15:00,18.033,18.152,17.938,17.51,,17.772,,18.033,,,17.51,18.2,18.081,18.58,17.724,17.819,,,17.938,17.605
8/14/2023 16:00,18.01,18.176,17.891,17.463,,17.748,,18.105,,,17.463,18.2,17.986,18.557,17.677,17.724,,,17.891,17.558
8/14/2023 17:00,17.915,18.057,17.796,17.391,,17.582,,18.01,,,17.368,18.081,17.796,18.39,17.605,17.534,,,17.748,17.463
8/14/2023 18:00,17.867,17.962,17.796,17.344,,17.439,,17.915,,,17.296,18.01,17.772,18.414,17.629,17.463,,,17.748,17.391
8/14/2023 19:00,17.772,17.891,17.677,17.249,,17.344,,17.843,,,17.201,17.915,17.701,18.39,17.558,17.391,,,17.629,17.296
8/14/2023 20:00,17.629,17.772,17.51,17.082,,17.201,,17.724,,,17.058,17.819,17.51,18.176,17.439,17.225,,,17.463,17.153
8/14/2023 21:00,17.486,17.605,17.344,16.915,,17.034,,17.605,,,16.892,17.677,17.344,17.962,17.249,17.011,,,17.296,16.987
8/14/2023 22:00,17.368,17.463,17.201,16.773,,16.844,,17.486,,,16.749,17.51,17.201,17.819,17.106,16.868,,,17.153,16.844
8/14/2023 23:00,17.249,17.344,16.987,16.582,,16.654,,17.296,,,16.582,17.32,17.034,17.653,16.939,16.677,,,16.987,16.677
8/15/2023 0:00,17.058,17.177,16.773,16.344,,16.463,,17.082,,,16.392,17.13,16.82,17.439,16.749,16.487,,,16.773,16.487
8/15/2023 1:00,16.82,16.963,16.511,16.082,,16.225,,16.868,,,16.129,16.915,16.558,17.153,16.487,16.225,,,16.511,16.225
8/15/2023 2:00,16.582,16.725,16.249,15.819,,15.963,,16.63,,,15.867,16.677,16.32,16.892,16.201,15.963,,,16.296,15.986
8/15/2023 3:00,16.32,16.463,15.986,15.533,,15.7,,16.368,,,15.605,16.415,16.082,16.63,15.915,15.724,,,16.058,15.676
8/15/2023 4:00,16.082,16.225,15.724,15.27,,15.461,,16.129,,,15.39,16.177,15.843,16.415,15.629,15.485,,,15.819,15.461
8/15/2023 5:00,15.843,15.986,15.509,15.055,,15.223,,15.867,,,15.151,15.915,15.605,16.201,15.366,15.223,,,15.581,15.247
8/15/2023 6:00,15.581,15.724,15.294,14.816,,14.984,,15.629,,,14.912,15.676,15.342,16.01,15.103,14.984,,,15.318,15.008
8/15/2023 7:00,15.342,15.485,15.103,14.649,,14.768,,15.366,,,14.673,15.438,15.127,15.819,14.888,14.768,,,15.103,14.792
8/15/2023 8:00,15.247,15.342,14.96,14.649,,14.673,,15.199,,,14.529,15.27,15.008,15.748,14.912,14.673,,,14.984,14.649
8/15/2023 9:00,15.438,15.557,15.199,15.008,,14.84,,15.294,,,14.864,15.461,15.27,15.915,15.414,14.984,,,15.223,14.768
8/15/2023 10:00,15.867,16.034,15.963,15.581,,15.414,,15.676,,,15.533,15.867,15.843,16.677,16.082,15.748,,,15.724,15.342
8/15/2023 11:00,16.558,16.677,16.892,16.392,,16.368,,16.344,,,16.344,16.63,16.606,17.962,16.892,16.654,,,16.511,16.153
8/15/2023 12:00,17.344,17.486,18.152,17.486,,17.463,,17.201,,,17.225,17.534,17.582,19.436,17.867,17.605,,,17.629,17.034
8/15/2023 13:00,18.224,18.343,19.555,18.699,,18.509,,18.081,,,18.271,18.366,18.794,20.698,18.747,18.652,,,18.842,18.033
8/15/2023 14:00,19.151,19.199,20.817,19.96,,19.579,,18.913,,,19.246,19.08,19.912,21.963,19.413,19.674,,,19.912,19.175
8/15/2023 15:00,19.841,19.984,21.819,20.865,,20.436,,19.579,,,19.96,19.627,20.793,22.848,20.007,20.484,,,20.722,20.055
8/15/2023 16:00,20.269,20.531,22.513,21.437,,20.96,,20.007,,,20.579,20.007,21.342,23.208,20.531,20.936,,,21.223,20.722
8/15/2023 17:00,20.412,20.77,22.8,21.628,,21.103,,20.246,,,20.984,20.317,21.461,23.04,21.008,20.96,,,21.342,21.103
8/15/2023 18:00,20.293,20.698,22.585,21.557,,20.984,,20.412,,,20.936,20.484,21.366,22.417,21.175,20.698,,,21.342,21.151
8/15/2023 19:00,20.031,20.365,21.915,21.223,,20.531,,20.388,,,20.627,20.579,21.056,21.557,21.056,20.317,,,20.841,20.793
8/15/2023 20:00,19.888,19.936,20.984,20.603,,20.007,,20.388,,,20.079,20.579,20.46,20.65,20.746,19.817,,,20.174,20.269
8/15/2023 21:00,19.746,19.627,20.079,19.793,,19.46,,20.293,,,19.484,20.46,19.793,19.888,20.317,19.222,,,19.698,19.698
8/15/2023 22:00,19.627,19.413,19.341,19.056,,18.913,,20.126,,,18.961,20.198,19.389,19.27,19.865,18.628,,,19.484,19.127
8/15/2023 23:00,19.46,19.246,18.723,18.39,,18.343,,19.817,,,18.509,19.865,19.175,18.699,19.389,18.247,,,19.27,18.652
8/16/2023 0:00,19.222,19.103,18.152,17.819,,17.891,,19.46,,,18.152,19.508,18.937,18.2,18.866,17.938,,,18.961,18.247
8/16/2023 1:00,18.913,18.937,17.653,17.32,,17.558,,19.103,,,17.819,19.127,18.628,17.748,18.295,17.653,,,18.604,17.891
8/16/2023 2:00,18.58,18.699,17.201,16.868,,17.296,,18.675,,,17.463,18.699,18.295,17.368,17.772,17.344,,,18.224,17.558
8/16/2023 3:00,18.271,18.438,16.844,16.463,,17.011,,18.319,,,17.153,18.319,17.962,17.058,17.296,17.082,,,17.891,17.249
8/16/2023 4:00,17.938,18.176,16.511,16.129,,16.773,,17.938,,,16.868,17.938,17.653,16.844,16.868,16.796,,,17.558,16.963
8/16/2023 5:00,17.582,17.867,16.225,15.796,,16.487,,17.558,,,16.558,17.534,17.32,16.63,16.463,16.534,,,17.225,16.677
8/16/2023 6:00,17.249,17.558,15.986,15.533,,16.249,,17.177,,,16.225,17.177,17.011,16.439,16.129,16.249,,,16.963,16.368
8/16/2023 7:00,16.939,17.249,15.772,15.318,,16.01,,16.868,,,15.915,16.892,16.773,16.296,15.867,16.034,,,16.725,16.082
8/16/2023 8:00,16.749,17.034,15.676,15.294,,15.867,,16.63,,,15.652,16.701,16.63,16.201,15.819,15.915,,,16.558,15.843
8/16/2023 9:00,16.844,17.082,15.867,15.652,,16.01,,16.63,,,15.843,16.796,16.796,16.344,16.249,16.153,,,16.701,15.843
8/16/2023 10:00,17.225,17.463,16.63,16.249,,16.558,,16.963,,,16.511,17.201,17.296,17.058,16.987,16.892,,,17.13,16.32
8/16/2023 11:00,17.867,18.105,17.653,17.153,,17.51,,17.605,,,17.368,17.915,18.057,18.414,17.819,17.867,,,17.891,17.13
8/16/2023 12:00,18.699,18.913,19.008,18.271,,18.652,,18.485,,,18.319,18.913,19.032,20.007,18.818,18.937,,,19.056,18.105
8/16/2023 13:00,19.627,19.817,20.412,19.579,,19.793,,19.389,,,19.318,19.817,20.222,21.39,19.793,19.984,,,20.246,19.151
8/16/2023 14:00,20.531,20.674,21.652,20.817,,20.793,,20.293,,,20.246,20.555,21.294,22.585,20.484,20.984,,,21.246,20.222
8/16/2023 15:00,21.294,21.413,22.633,21.724,,21.676,,20.96,,,20.96,21.056,22.058,23.448,21.056,21.724,,,21.987,21.151
8/16/2023 16:00,21.7,21.963,23.328,22.274,,22.13,,21.318,,,21.581,21.366,22.537,23.809,21.581,22.106,,,22.393,21.772
8/16/2023 17:00,21.772,22.154,23.521,22.441,,22.202,,21.581,,,21.963,21.581,22.585,23.641,22.011,22.034,,,22.441,22.058
8/16/2023 18:00,21.533,21.987,23.208,22.321,,21.963,,21.604,,,21.748,21.676,22.345,22.944,22.202,21.652,,,22.178,21.939
8/16/2023 19:00,21.318,21.628,22.537,21.939,,21.485,,21.581,,,21.509,21.724,21.915,22.011,22.106,21.246,,,21.676,21.604
8/16/2023 20:00,21.127,21.199,21.652,21.318,,20.96,,21.533,,,20.984,21.724,21.342,21.175,21.724,20.722,,,21.079,21.223
8/16/2023 21:00,20.936,20.913,20.793,20.579,,20.436,,21.437,,,20.388,21.604,20.746,20.412,21.294,20.15,,,20.65,20.65
8/16/2023 22:00,20.841,20.698,20.15,19.96,,19.888,,21.294,,,19.912,21.413,20.412,19.793,20.913,19.651,,,20.46,20.126
8/16/2023 23:00,20.746,20.579,19.674,19.436,,19.436,,21.079,,,19.627,21.127,20.269,19.318,20.531,19.389,,,20.317,19.77
8/17/2023 0:00,20.603,20.507,19.27,19.08,,19.151,,20.817,,,19.436,20.865,20.15,18.985,20.198,19.246,,,20.15,19.555
8/17/2023 1:00,20.436,20.46,18.961,18.794,,19.008,,20.579,,,19.27,20.627,20.031,18.699,19.888,19.127,,,20.007,19.365
8/17/2023 2:00,20.246,20.388,18.723,18.533,,18.889,,20.341,,,19.151,20.365,19.912,18.485,19.579,18.985,,,19.817,19.246
8/17/2023 3:00,20.031,20.222,18.485,18.271,,18.747,,20.079,,,18.985,20.079,19.698,18.295,19.294,18.818,,,19.579,19.08
8/17/2023 4:00,19.746,20.007,18.2,17.962,,18.557,,19.77,,,18.747,19.77,19.413,18.057,18.961,18.58,,,19.294,18.866
8/17/2023 5:00,19.436,19.722,17.891,17.629,,18.295,,19.436,,,18.461,19.413,19.103,17.772,18.628,18.271,,,18.985,18.58
8/17/2023 6:00,19.08,19.365,17.51,17.225,,17.962,,19.032,,,18.105,19.008,18.723,17.439,18.176,17.915,,,18.628,18.247
8/17/2023 7:00,18.723,19.008,17.177,16.892,,17.629,,18.652,,,17.724,18.652,18.39,17.082,17.796,17.582,,,18.343,17.891
8/17/2023 8:00,18.461,18.747,16.987,16.773,,17.439,,18.366,,,17.463,18.414,18.224,16.892,17.653,17.439,,,18.2,17.653
8/17/2023 9:00,18.461,18.723,17.011,16.939,,17.486,,18.295,,,17.605,18.485,18.343,16.844,17.819,17.582,,,18.224,17.558
8/17/2023 10:00,18.438,18.771,17.391,17.011,,17.701,,18.461,,,18.01,18.58,18.485,17.296,17.891,17.938,,,18.366,17.891
8/17/2023 11:00,18.913,19.127,17.843,17.582,,18.2,,18.818,,,18.247,19.032,18.794,18.2,18.152,18.343,,,18.818,18.2
8/17/2023 12:00,19.056,19.318,18.39,17.843,,18.58,,19.127,,,18.152,19.318,19.103,18.652,18.414,18.58,,,19.127,18.366
8/17/2023 13:00,19.579,19.841,19.199,18.533,,19.08,,19.46,,,18.509,19.722,19.722,19.318,18.771,19.151,,,19.841,18.485
8/17/2023 14:00,20.222,20.341,19.817,19.246,,19.746,,19.984,,,19.103,20.174,20.579,20.079,19.151,19.888,,,20.484,18.985
8/17/2023 15:00,20.436,20.65,20.269,19.627,,20.246,,20.293,,,19.365,20.293,20.96,20.579,19.508,20.317,,,20.77,19.389
8/17/2023 16:00,20.555,20.77,20.579,19.865,,20.46,,20.365,,,19.674,20.412,20.96,20.698,19.77,20.341,,,20.793,19.746
8/17/2023 17:00,20.46,20.793,20.65,19.936,,20.484,,20.388,,,19.841,20.46,20.865,20.746,19.817,20.246,,,20.913,19.984
8/17/2023 18:00,20.246,20.674,20.579,19.841,,20.222,,20.388,,,19.651,20.388,20.865,20.507,19.888,20.007,,,20.793,19.865
8/17/2023 19:00,19.936,20.293,20.126,19.508,,19.817,,20.174,,,19.484,20.222,20.46,20.055,19.817,19.698,,,20.15,19.555
8/17/2023 20:00,19.698,19.841,19.484,19.056,,19.389,,19.96,,,19.08,20.031,19.817,19.413,19.484,19.199,,,19.484,19.222
8/17/2023 21:00,19.389,19.46,18.794,18.438,,18.866,,19.722,,,18.509,19.817,19.08,18.794,19.008,18.58,,,18.889,18.723
8/17/2023 22:00,19.103,19.151,18.2,17.867,,18.295,,19.436,,,17.938,19.555,18.58,18.271,18.533,17.962,,,18.557,18.176
8/17/2023 23:00,18.842,18.842,17.677,17.296,,17.677,,19.151,,,17.463,19.199,18.247,17.819,18.057,17.486,,,18.271,17.629
8/18/2023 0:00,18.533,18.557,17.177,16.796,,17.153,,18.771,,,17.058,18.794,17.938,17.368,17.558,17.106,,,17.938,17.153
8/18/2023 1:00,18.2,18.247,16.701,16.32,,16.773,,18.366,,,16.701,18.366,17.582,16.963,17.058,16.773,,,17.582,16.796
8/18/2023 2:00,17.819,17.938,16.296,15.891,,16.415,,17.938,,,16.344,17.962,17.225,16.606,16.582,16.415,,,17.201,16.415
8/18/2023 3:00,17.439,17.653,15.915,15.485,,16.082,,17.534,,,15.963,17.534,16.844,16.296,16.129,16.082,,,16.773,16.082
8/18/2023 4:00,17.082,17.32,15.581,15.127,,15.724,,17.106,,,15.605,17.106,16.439,16.034,15.724,15.724,,,16.368,15.7
8/18/2023 5:00,16.701,16.963,15.27,14.792,,15.414,,16.701,,,15.247,16.677,16.058,15.796,15.294,15.39,,,15.963,15.342
8/18/2023 6:00,16.344,16.63,14.984,14.481,,15.103,,16.296,,,14.864,16.272,15.652,15.581,14.912,15.055,,,15.581,15.008
8/18/2023 7:00,16.01,16.296,14.768,14.266,,14.792,,15.915,,,14.553,15.891,15.342,15.39,14.601,14.768,,,15.294,14.673
8/18/2023 8:00,15.772,16.058,14.673,14.266,,14.649,,15.605,,,14.361,15.605,15.175,15.294,14.529,14.649,,,15.151,14.505
8/18/2023 9:00,15.772,16.082,14.888,14.577,,14.745,,15.485,,,14.577,15.629,15.366,15.438,14.888,14.864,,,15.294,14.553
8/18/2023 10:00,15.986,16.32,15.581,15.127,,15.151,,15.724,,,15.127,15.891,15.819,16.082,15.485,15.461,,,15.7,15.008
8/18/2023 11:00,16.534,16.796,16.582,16.01,,15.986,,16.201,,,15.891,16.487,16.534,17.249,16.32,16.344,,,16.439,15.7
8/18/2023 12:00,17.225,17.463,17.724,17.011,,17.011,,16.892,,,16.773,17.296,17.439,18.604,17.272,17.344,,,17.415,16.63
8/18/2023 13:00,17.915,18.224,18.866,18.2,,17.915,,17.724,,,17.629,18.01,18.461,19.746,18.152,18.224,,,18.438,17.558
8/18/2023 14:00,18.628,18.866,19.77,19.103,,18.818,,18.414,,,18.319,18.628,19.27,20.627,18.866,19.032,,,19.127,18.366
8/18/2023 15:00,19.246,19.365,20.627,19.746,,19.532,,18.961,,,19.103,19.056,19.865,21.437,19.508,19.627,,,19.77,19.103
8/18/2023 16:00,19.555,19.793,21.199,20.293,,19.936,,19.318,,,19.651,19.365,20.269,21.867,19.984,20.007,,,20.126,19.674
8/18/2023 17:00,19.722,20.055,21.533,20.555,,20.126,,19.579,,,20.007,19.603,20.436,21.867,20.317,20.103,,,20.317,20.079
8/18/2023 18:00,19.627,20.007,21.39,20.531,,20.055,,19.674,,,19.96,19.746,20.341,21.557,20.436,19.936,,,20.222,20.126
8/18/2023 19:00,19.436,19.746,20.936,20.269,,19.77,,19.674,,,19.793,19.817,20.055,20.913,20.341,19.603,,,19.841,19.888
8/18/2023 20:00,19.27,19.413,20.293,19.77,,19.365,,19.651,,,19.436,19.817,19.579,20.15,20.055,19.127,,,19.413,19.555
8/18/2023 21:00,19.103,19.103,19.532,19.175,,18.866,,19.555,,,18.961,19.722,19.103,19.46,19.627,18.604,,,19.008,19.127
8/18/2023 22:00,18.961,18.866,18.889,18.557,,18.343,,19.413,,,18.485,19.508,18.747,18.818,19.222,18.105,,,18.794,18.675
8/18/2023 23:00,18.818,18.675,18.295,17.962,,17.843,,19.175,,,18.033,19.222,18.533,18.247,18.771,17.748,,,18.604,18.2
8/19/2023 0:00,18.628,18.533,17.772,17.463,,17.439,,18.866,,,17.701,18.913,18.319,17.748,18.343,17.463,,,18.366,17.796
8/19/2023 1:00,18.366,18.366,17.296,17.011,,17.153,,18.557,,,17.391,18.604,18.081,17.32,17.891,17.225,,,18.105,17.486
8/19/2023 2:00,18.105,18.176,16.915,16.606,,16.892,,18.247,,,17.082,18.271,17.819,16.963,17.463,16.987,,,17.796,17.177
8/19/2023 3:00,17.819,17.986,16.63,16.344,,16.701,,17.938,,,16.844,17.962,17.582,16.773,17.153,16.773,,,17.534,16.963
8/19/2023 4:00,17.605,17.772,16.439,16.106,,16.511,,17.629,,,16.63,17.629,17.368,16.677,16.868,16.606,,,17.296,16.749
8/19/2023 5:00,17.368,17.582,16.344,15.963,,16.392,,17.344,,,16.463,17.344,17.177,16.677,16.654,16.463,,,17.082,16.582
8/19/2023 6:00,17.13,17.391,16.272,15.843,,16.249,,17.082,,,16.296,17.082,16.963,16.677,16.487,16.32,,,16.868,16.415
8/19/2023 7:00,16.915,17.201,16.249,15.796,,16.129,,16.844,,,16.177,16.892,16.82,16.677,16.344,16.201,,,16.749,16.296
8/19/2023 8:00,16.82,17.13,16.392,15.986,,16.129,,16.725,,,16.177,16.844,16.82,16.844,16.439,16.272,,,16.773,16.296
8/19/2023 9:00,16.892,17.153,16.725,16.225,,16.296,,16.773,,,16.368,16.939,17.011,17.201,16.63,16.487,,,16.987,16.463
8/19/2023 10:00,17.177,17.391,17.249,16.796,,16.725,,17.011,,,16.725,17.249,17.51,17.724,17.177,16.987,,,17.486,16.844
8/19/2023 11:00,17.915,18.081,18.319,17.843,,17.582,,17.605,,,17.677,17.986,18.414,18.461,18.247,18.033,,,18.2,17.391
8/19/2023 12:00,18.818,19.008,19.579,18.961,,18.818,,18.485,,,18.866,18.937,19.436,20.103,19.246,19.318,,,19.365,18.533
8/19/2023 13:00,19.793,20.031,20.96,20.341,,20.174,,19.46,,,19.96,19.984,20.77,21.819,20.246,20.484,,,20.793,19.77
8/19/2023 14:00,20.793,21.008,22.369,21.557,,21.294,,20.46,,,20.889,21.008,22.082,23.232,21.175,21.581,,,21.987,20.913
8/19/2023 15:00,21.652,21.867,23.521,22.585,,22.298,,21.39,,,21.748,21.7,23.088,24.243,22.034,22.489,,,22.896,21.867
8/19/2023 16:00,22.25,22.489,24.339,23.28,,22.944,,21.987,,,22.585,22.202,23.689,24.823,22.753,23.088,,,23.4,22.633
8/19/2023 17:00,22.537,22.848,24.726,23.617,,23.232,,22.298,,,23.088,22.441,23.833,24.871,23.28,23.208,,,23.665,23.16
8/19/2023 18:00,22.417,22.92,24.677,23.641,,23.232,,22.489,,,23.04,22.609,23.785,24.436,23.569,23.04,,,23.617,23.208
8/19/2023 19:00,22.25,22.681,24.146,23.376,,22.92,,22.537,,,22.92,22.753,23.497,23.641,23.545,22.681,,,23.184,22.992
8/19/2023 20:00,22.106,22.298,23.352,22.896,,22.417,,22.585,,,22.513,22.848,22.968,22.729,23.304,22.154,,,22.609,22.681
8/19/2023 21:00,22.011,21.987,22.441,22.202,,21.891,,22.609,,,21.987,22.872,22.345,21.891,22.92,21.581,,,22.106,22.202
8/19/2023 22:00,22.011,21.843,21.748,21.533,,21.39,,22.609,,,21.533,22.776,21.963,21.199,22.585,21.079,,,21.987,21.748
8/19/2023 23:00,21.987,21.772,21.127,20.865,,20.865,,22.489,,,21.151,22.585,21.819,20.603,22.202,20.698,,,21.867,21.318
8/20/2023 0:00,21.915,21.748,20.579,20.317,,20.436,,22.274,,,20.865,22.393,21.7,20.007,21.795,20.46,,,21.676,20.984
8/20/2023 1:00,21.724,21.676,20.007,19.817,,20.126,,22.034,,,20.579,22.13,21.485,19.436,21.342,20.222,,,21.437,20.698
8/20/2023 2:00,21.485,21.557,19.532,19.365,,19.888,,21.724,,,20.317,21.795,21.223,18.961,20.841,19.96,,,21.151,20.412
8/20/2023 3:00,21.294,21.413,19.151,18.961,,19.674,,21.413,,,20.079,21.461,20.984,18.652,20.412,19.746,,,20.889,20.174
8/20/2023 4:00,21.008,21.175,18.771,18.557,,19.436,,21.056,,,19.793,21.079,20.674,18.39,19.96,19.484,,,20.531,19.912
8/20/2023 5:00,20.674,20.96,18.461,18.2,,19.175,,20.674,,,19.532,20.674,20.341,18.176,19.555,19.199,,,20.198,19.651
8/20/2023 6:00,20.365,20.698,18.176,17.867,,18.937,,20.293,,,19.199,20.293,20.007,18.01,19.175,18.937,,,19.912,19.389
8/20/2023 7:00,20.055,20.412,18.01,17.677,,18.675,,19.936,,,18.937,19.96,19.77,17.891,18.866,18.699,,,19.698,19.103
8/20/2023 8:00,19.841,20.198,17.986,17.653,,18.557,,19.674,,,18.747,19.77,19.698,17.938,18.723,18.628,,,19.603,18.961
8/20/2023 9:00,19.912,20.269,18.224,18.081,,18.723,,19.651,,,18.913,19.865,19.936,18.105,19.103,18.913,,,19.77,18.985
8/20/2023 10:00,20.246,20.603,18.985,18.604,,19.222,,19.96,,,19.555,20.269,20.436,18.747,19.77,19.651,,,20.222,19.389
8/20/2023 11:00,20.817,21.151,19.96,19.436,,20.126,,20.507,,,20.317,20.936,21.151,19.984,20.484,20.531,,,20.936,20.103
8/20/2023 12:00,21.533,21.867,21.199,20.484,,21.199,,21.223,,,21.127,21.819,22.082,21.485,21.366,21.533,,,22.011,20.984
8/20/2023 13:00,22.369,22.681,22.561,21.724,,22.25,,22.178,,,22.011,22.705,23.256,22.848,22.25,22.513,,,23.184,21.891
8/20/2023 14:00,23.16,23.424,23.665,22.8,,23.16,,22.968,,,22.8,23.328,24.267,24.002,22.872,23.472,,,24.098,22.8
8/20/2023 15:00,23.809,24.026,24.557,23.617,,23.905,,23.521,,,23.424,23.713,24.944,24.895,23.497,24.074,,,24.702,23.545
8/20/2023 16:00,24.146,24.46,25.113,24.098,,24.339,,23.857,,,23.905,23.978,25.283,25.258,24.002,24.412,,,24.968,24.026
8/20/2023 17:00,24.219,24.653,25.258,24.267,,24.46,,24.026,,,24.122,24.122,25.234,25.137,24.363,24.363,,,25.016,24.291
8/20/2023 18:00,24.002,24.508,24.968,24.122,,24.267,,24.05,,,24.05,24.195,24.992,24.581,24.484,24.002,,,24.702,24.195
8/20/2023 19:00,23.713,24.146,24.363,23.737,,23.809,,24.002,,,23.689,24.195,24.508,23.785,24.291,23.521,,,24.243,23.881
8/20/2023 20:00,23.472,23.713,23.545,23.112,,23.232,,23.93,,,23.136,24.146,23.954,22.944,23.881,22.944,,,23.665,23.4
8/20/2023 21:00,23.208,23.304,22.633,22.345,,22.585,,23.785,,,22.489,23.954,23.328,22.106,23.376,22.298,,,23.16,22.776
8/20/2023 22:00,23.04,23.016,21.843,21.581,,21.987,,23.569,,,21.915,23.689,22.872,21.318,22.848,21.7,,,22.824,22.178
8/20/2023 23:00,22.848,22.753,21.151,20.865,,21.39,,23.28,,,21.485,23.376,22.537,20.674,22.298,21.27,,,22.537,21.628
8/21/2023 0:00,22.609,22.585,20.555,20.269,,20.889,,22.944,,,21.079,23.016,22.25,20.103,21.748,20.889,,,22.226,21.199
8/21/2023 1:00,22.321,22.369,20.007,19.722,,20.507,,22.561,,,20.722,22.657,21.939,19.627,21.199,20.555,,,21.867,20.841
8/21/2023 2:00,21.987,22.106,19.532,19.27,,20.174,,22.178,,,20.365,22.226,21.581,19.222,20.65,20.222,,,21.461,20.484
8/21/2023 3:00,21.628,21.819,19.127,18.818,,19.841,,21.748,,,20.031,21.795,21.199,18.889,20.15,19.912,,,21.056,20.15
8/21/2023 4:00,21.318,21.557,18.794,18.485,,19.579,,21.342,,,19.722,21.366,20.841,18.604,19.722,19.603,,,20.698,19.841
8/21/2023 5:00,20.984,21.318,18.604,18.247,,19.341,,20.984,,,19.413,20.984,20.531,18.461,19.389,19.413,,,20.388,19.579
8/21/2023 6:00,20.627,20.984,18.414,18.01,,19.103,,20.555,,,19.127,20.579,20.222,18.39,19.103,19.151,,,20.079,19.294
8/21/2023 7:00,20.317,20.698,18.247,17.796,,18.889,,20.198,,,18.818,20.246,19.936,18.319,18.818,18.889,,,19.793,19.008
8/21/2023 8:00,20.103,20.507,18.295,17.796,,18.771,,19.936,,,18.699,20.055,19.841,18.319,18.723,18.842,,,19.746,18.889
8/21/2023 9:00,19.984,20.388,18.438,17.891,,18.794,,19.841,,,18.675,19.984,19.888,18.509,18.723,18.937,,,19.817,18.889
8/21/2023 10:00,20.031,20.412,18.818,18.247,,19.008,,19.888,,,18.866,20.079,20.126,18.794,19.008,19.246,,,20.055,19.032
8/21/2023 11:00,20.293,20.627,19.222,18.557,,19.413,,20.174,,,19.175,20.412,20.555,19.294,19.222,19.722,,,20.365,19.27
8/21/2023 12:00,20.531,20.865,19.77,19.08,,19.865,,20.46,,,19.484,20.65,20.817,19.865,19.651,20.103,,,20.65,19.651
8/21/2023 13:00,20.865,21.127,20.317,19.627,,20.317,,20.698,,,19.865,20.936,21.151,20.365,20.126,20.46,,,21.008,20.031
8/21/2023 14:00,21.103,21.39,21.032,20.388,,20.698,,21.008,,,20.436,21.223,21.581,21.008,20.674,20.913,,,21.437,20.579
8/21/2023 15:00,21.318,21.604,21.676,21.008,,21.103,,21.318,,,20.936,21.533,21.915,21.867,21.175,21.294,,,21.724,21.056
8/21/2023 16:00,21.294,21.581,21.604,20.936,,21.079,,21.39,,,21.032,21.533,21.748,22.058,21.485,21.079,,,21.413,21.056
8/21/2023 17:00,21.318,21.533,21.652,20.936,,21.032,,21.39,,,21.008,21.581,21.509,21.724,21.676,20.913,,,21.366,21.151
8/21/2023 18:00,21.27,21.461,21.557,20.913,,20.865,,21.437,,,20.936,21.557,21.461,21.533,21.604,20.722,,,21.39,21.127
8/21/2023 19:00,21.199,21.366,21.39,20.746,,20.627,,21.366,,,20.746,21.509,21.413,21.39,21.485,20.579,,,21.318,20.936
8/21/2023 20:00,21.079,21.246,21.127,20.46,,20.388,,21.27,,,20.507,21.437,21.27,21.127,21.27,20.412,,,21.151,20.674
