File Created:,Tue Jul  9 13:39:49 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45109.9583333,17.300,0.1854,0.0079,0.0000,0.0000,0.0000,0.0383,0.0000,0.0000,0.0000,0.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7603
45109.9583333,17.200,0.0055,0.0119,0.0372,0.0059,0.1293,0.2567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9850
45109.9583333,17.100,0.0000,0.0000,0.0000,0.0004,0.1850,9.6273,1.7079,0.1510,0.3533,0.2325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7950
45109.9583333,17.000,0.0000,0.0000,0.0001,0.0005,0.1754,0.0001,0.0000,0.0000,0.4995,0.4073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2957
45109.9583333,16.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2035,0.2008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6055
45109.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2734,0.0000,1.4632,0.9364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4189
45109.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1992,0.0000,0.0000,2.2264,3.6479,0.0262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6418
45109.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7726,6.5402,1.0658,0.4884,0.0000,6.0753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2564,10.8277,3.9216,5.9457,4.3611,0.0581,0.0000,0.0173,0.0225,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,20.3311
45109.9583333,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2095,6.1955,9.7580,7.0907,7.2334,0.0251,0.0057,0.0534,0.1066,0.0433,0.0000,0.0000,0.0000,0.0000,0.0000,17.8155
45109.9583333,16.400,0.0000,0.0000,0.0000,0.0000,0.0000,11.9161,0.0000,0.0000,0.0000,6.1812,14.4591,16.1588,0.0000,0.0000,0.0000,23.4732,0.0000,0.0000,0.0000,0.0000,14.2754,17.5883,3.0499,0.0000,0.0000,0.7255,0.3882,9.9980,9.6281,4.5253,0.0000,0.0003,0.0000,0.0870,0.0198,0.0000,0.0000,0.0000,0.0000,0.0000,39.6602
45109.9583333,16.300,0.0000,0.0000,0.0000,0.0000,0.0000,4.3884,12.3993,3.9286,0.9340,0.7444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7564,1.9042,0.0000,0.0000,0.0000,0.0001,0.0387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0307
45109.9583333,16.200,0.1574,0.0262,0.0000,0.0000,0.0000,0.1960,5.6752,9.6306,7.3126,0.0000,24.2368,5.8643,2.1799,0.0000,0.0000,23.3517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2578,1.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8863
45109.9583333,16.100,0.1686,0.0149,0.0000,0.0000,0.0000,0.1540,0.0000,0.0127,0.0000,0.7034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0561,15.5717,5.8603,2.0907,7.2995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0174
45109.9583333,16.000,0.0071,0.0000,0.0000,0.0000,0.0721,0.0000,0.0000,3.7915,1.3800,0.9601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2704
45109.9583333,15.900,0.0676,0.0122,0.0000,0.0709,0.0000,0.0705,0.0000,0.9252,0.5047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4096,16.2679,0.0000,0.0000,0.0000,4.4403,6.9351,8.8878,12.3253,7.3177,1.8981,4.6817,5.5950,6.6902,8.0043,0.0000,0.0000,0.0001,0.0571,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,27.8816
45109.9583333,15.800,0.0001,0.0989,0.0000,0.0000,0.0000,25.7335,0.0000,0.0000,0.0000,0.0000,35.4292,0.0000,0.0000,0.0000,0.0000,19.8285,10.5730,0.0000,0.0000,0.0000,14.8874,22.2104,10.4248,0.0000,0.0000,6.8812,5.1794,6.8604,9.1004,11.9839,0.0357,0.0241,0.0296,0.0476,0.0617,0.0000,0.0000,0.0000,0.0000,0.0000,47.5568
45109.9583333,15.700,0.0038,0.0056,0.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9770,3.6030,0.0000,0.0000,0.0000,0.0000,9.5354,7.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8535
45109.9583333,15.600,0.0376,0.0765,0.0000,0.0000,0.0000,7.3855,9.7849,0.0000,0.0000,0.0000,15.8580,14.4359,0.8636,0.0000,0.0000,22.5879,0.0000,0.0000,0.0000,0.0000,18.9251,3.2757,4.6703,0.0000,3.7892,3.9089,5.1566,8.3165,6.9514,11.8142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3931
45109.9583333,15.500,0.0000,0.0329,0.0416,0.0941,0.0000,0.0152,9.0561,3.0869,0.4905,0.3077,0.0000,0.0000,1.2371,0.0000,0.0000,22.6026,0.0000,0.0000,0.0000,0.0000,24.9044,0.3414,9.1818,0.1870,0.0000,0.0000,7.4114,9.0046,4.8703,5.3891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7367
45109.9583333,15.400,0.0048,0.0000,0.0232,0.0437,0.0826,7.3176,9.7012,0.0000,0.4421,0.0000,12.3088,17.5621,1.3204,0.9495,0.0000,13.6284,15.8293,0.0000,0.0000,0.0000,9.0863,14.2552,9.0975,4.8950,3.0062,3.1576,6.3812,7.9889,5.1542,3.5306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2552
45109.9583333,15.300,0.0138,0.0941,0.0000,0.0195,0.0000,9.7842,0.0000,0.0000,0.0000,0.0000,20.8595,0.0000,0.8635,0.0000,0.0000,22.8437,0.0000,0.0000,0.0000,0.0000,16.1645,15.4491,2.6455,0.0000,0.0000,4.0500,5.3773,9.1453,8.5364,6.0786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1212
45109.9583333,15.200,0.0000,0.0193,0.0180,0.0470,0.1064,0.0000,0.0000,0.0000,0.0000,1.9285,0.0000,5.9120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7473,16.3253,1.9153,0.0000,0.0000,0.0000,10.5786,7.5760,7.3321,5.2931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4055
45109.9583333,15.100,0.0176,0.0157,0.0296,0.0560,0.0770,2.1821,0.1215,0.0986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1001,1.5450,0.0000,0.0000,0.0000,0.0000,9.7380,7.3948,4.9630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0543
45109.9583333,15.000,0.0000,0.0000,0.0000,0.0706,0.1253,0.2143,3.4559,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0648,4.8018,0.0000,0.0000,0.0000,0.0000,13.3687,7.2752,3.8613,5.3163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6252
45109.9583333,14.900,0.0000,0.0000,0.0000,0.0766,0.1162,0.0001,0.2444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7962,3.8426,2.1283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5539
45109.9583333,14.800,0.0000,0.0000,0.0000,0.0882,0.0997,0.0000,12.9553,5.2898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5826
45109.9583333,14.700,0.0130,0.0897,0.0131,0.0082,0.0000,3.8151,5.0726,8.8586,6.5331,4.2612,15.9665,13.8305,1.2412,0.0000,0.0000,22.5068,0.0000,0.0000,0.0000,0.0000,17.1293,15.0588,1.2128,0.0000,0.0000,5.9167,7.8157,12.7662,2.3591,1.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9890
45109.9583333,14.600,0.0000,0.0165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8685
45109.9583333,14.500,0.0000,0.0000,0.0000,0.0005,0.1933,2.1259,0.5800,0.0009,0.5980,5.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6445,1.2780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9425
45109.9583333,14.400,0.0184,0.0000,0.0000,0.0000,0.0000,0.6005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3752
45109.9583333,14.300,0.0148,0.0182,0.0223,0.0273,0.0335,2.4894,3.2781,5.7236,8.1522,12.7002,6.4625,16.4254,5.2809,7.4576,3.1017,22.8263,0.0000,0.0000,0.0000,0.0000,22.1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4337
45109.9583333,14.200,0.0535,0.0200,0.0167,0.0205,0.0251,3.4114,7.2427,6.9947,4.6691,11.9466,19.9005,14.6995,1.1917,2.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6271
45109.9583333,14.100,0.0000,0.0000,0.0000,0.0000,0.0172,0.0000,0.0000,0.2696,2.3677,3.6929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8679
45109.9583333,14.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4220
45109.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8094
45109.9583333,13.800,0.0000,0.0000,0.0000,0.0000,0.0000,3.5885,8.0447,5.8023,0.2958,0.4424,0.0000,6.0831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8648
45109.9583333,13.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2261,5.9533,4.0059,0.1192,0.0705,0.0430,0.0527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5619
45109.9583333,13.600,0.0000,0.0000,0.0000,0.0000,0.0000,3.7454,4.9781,8.4639,7.7159,3.2063,7.5993,16.6895,8.9367,3.3504,0.0000,23.0449,0.0000,0.0000,0.0000,0.0000,0.0000,7.5447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1761
45109.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0720,0.0000,0.0000,0.0000,0.0000,0.0856,0.1738,0.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9822
45109.9583333,13.400,0.0106,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0477,0.0000,0.0000,0.0000,2.0178,0.0377,0.0701,0.0199,0.0644,0.0969,0.0000,0.0000,0.0000,0.0000,0.0000,9.7687
45109.9583333,13.300,0.0321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0760,0.1173,0.0331,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0472
45109.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4011,0.1320,0.0000,0.0381,0.0562,0.0627,0.0944,0.0000,0.0000,0.0000,0.0000,0.0000,6.9864
45109.9583333,13.100,0.0000,0.0000,0.0000,0.0000,0.0000,3.3364,0.0000,0.0000,0.0000,0.0000,33.2974,0.0000,0.0000,0.0000,0.0000,24.1890,0.0000,0.0000,0.0000,0.0000,36.9257,0.0000,0.0000,0.0000,0.0000,14.7726,10.4594,6.8145,0.5639,0.2451,0.0563,0.0385,0.0648,0.0474,0.0615,0.0000,0.0000,0.0000,0.0000,0.0000,27.9546
45109.9583333,13.000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7307,0.0000,0.0000,0.0000,0.0000,15.6408,15.1652,0.0000,0.0000,0.0000,23.4285,0.0000,0.0000,0.0000,0.0000,13.8026,15.7946,6.4314,0.0000,0.0000,4.9454,6.5000,10.2406,11.6128,0.0276,0.0195,0.0239,0.0293,0.0360,0.0441,0.0000,0.0000,0.0000,0.0000,0.0000,41.3077
45109.9583333,12.900,0.0000,0.0000,0.0000,0.0000,0.0000,18.5348,9.0175,2.6145,0.0000,0.0000,30.3341,1.7116,0.0000,0.0000,0.0000,23.9004,0.0000,0.0000,0.0000,0.0000,30.1338,3.5073,3.4717,0.0000,0.0000,6.2469,10.9933,12.9853,4.2141,0.0000,0.0164,0.0120,0.0266,0.0400,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,35.6015
45109.9583333,12.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7025,0.0000,0.0000,0.0000,0.0000,23.1323,0.0000,0.0000,0.0000,0.0000,17.9233,17.2296,4.1721,0.0000,0.0000,5.6274,9.8461,11.7126,8.6908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3113
45109.9583333,12.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1089,1.0474,0.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3797
45109.9583333,12.600,0.0930,0.0000,0.0000,0.0000,0.0000,0.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6712
45109.9583333,12.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1489
45109.9583333,12.400,0.0154,0.0000,0.0000,0.0000,0.0000,0.0161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6968
45109.9583333,12.300,0.0163,0.0162,0.0198,0.0243,0.0000,3.6141,5.1488,5.8906,9.2245,7.7560,13.9883,17.2015,5.9917,1.4735,0.0000,23.3985,0.0000,0.0000,0.0000,0.0000,24.2234,9.6058,1.7908,0.0000,0.0000,8.1722,14.4198,0.0000,0.0000,5.1867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4852
45109.9583333,12.200,0.0000,0.0679,0.0525,0.0451,0.0000,3.4169,4.9133,9.4805,7.3608,7.1731,10.2226,17.3005,10.5824,2.4703,0.0000,8.0205,18.6155,0.0000,0.0000,0.0000,8.8405,20.0980,9.7942,0.0000,0.0000,6.4390,8.4691,13.1009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2976
45109.9583333,12.100,0.0000,0.0103,0.0000,0.0000,0.0052,0.2130,0.0000,0.0000,6.6442,5.3998,17.8206,14.8137,0.0000,0.0000,3.3265,25.1755,0.0000,0.0000,0.0000,0.0000,22.6390,0.0000,10.5781,1.4719,0.0000,0.4761,0.0000,0.0000,0.0000,5.8365,0.0001,0.1277,0.0380,0.0493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7702
45109.9583333,12.000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8583,1.6252,5.3425,6.9759,5.9561,0.0000,0.0000,12.8518,6.8662,2.1863,0.0000,0.0000,0.0000,0.0000,0.0000,22.4736,10.5800,1.0775,0.0000,0.0000,6.5191,14.6389,10.0056,4.5670,1.6399,0.0733,0.0274,0.0377,0.0411,0.0533,0.0000,0.0000,0.0000,0.0000,0.0000,41.4247
45109.9583333,11.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7853
45109.9583333,11.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4539,0.0000,0.0000,0.0000,0.0457,0.0593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8290
45109.9583333,11.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4395
45109.9583333,11.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9530,2.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1354,0.0000,0.0000,0.0000,0.0000,0.0851,0.0412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6039
45109.9583333,11.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0320,0.4680,10.3585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4434
45109.9583333,11.400,0.0009,0.0015,0.0000,0.0019,0.0021,10.9302,13.7436,6.0992,2.9796,0.0000,17.0136,0.5860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1437,0.0000,0.0000,0.0000,0.0000,0.0000,0.1105,0.0000,0.7190,0.0474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8221
45109.9583333,11.300,0.0175,0.0000,0.0000,0.0000,0.0000,11.9910,0.0000,0.0000,0.0000,0.0000,24.2451,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7447,0.0000,0.0000,0.0000,0.0000,16.6666,15.1771,7.1067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7489
45109.9583333,11.200,0.0877,0.0000,0.0000,0.0000,0.0000,0.6541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4903
