File Created:,Fri Jul 19 11:43:13 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45109.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9110,0.1972,1.4389,0.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5293,3.0202,1.2211,1.1617,0.0000,0.0048,0.0121,0.0304,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,16.3489
45109.9583333,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,26.4011,6.4863,0.5687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1880,24.4715,0.0000,0.0000,0.0000,5.6456,14.0014,16.5322,7.0988,2.0081,10.5751,5.0489,6.9470,9.5759,14.1944,0.0024,0.0031,0.0218,0.0550,0.1430,0.0000,0.0000,0.0000,0.0000,0.0000,39.5691
45109.9583333,16.400,0.0000,0.0000,0.0000,0.0000,0.0000,24.6099,8.4663,1.7364,0.7213,0.2231,43.2478,0.0000,0.0000,0.0000,0.0000,31.8536,0.0000,0.0000,0.0000,0.0000,32.5053,15.8885,0.0000,0.0000,0.0000,5.9688,5.8903,12.9946,14.5482,7.0114,0.0104,0.0089,0.0129,0.0252,0.0404,0.0000,0.0000,0.0000,0.0000,0.0000,45.0847
45109.9583333,16.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.2968,14.0088,4.0806,1.4934,1.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2435,0.0000,12.8317,1.3303,0.0000,18.5317,6.7636,1.8653,10.9579,8.7041,0.0000,0.0154,0.0000,0.0000,0.0235,0.0000,0.0000,0.0000,0.0000,0.0000,35.1062
45109.9583333,16.200,0.0069,0.0175,0.0440,0.1107,0.0000,9.0935,15.2106,1.1870,0.6421,0.4550,18.2733,20.1288,3.3959,0.0000,0.0000,30.8662,0.0000,0.0000,0.0000,0.0000,18.4530,25.7195,0.0000,0.0000,0.0000,2.8069,4.6246,9.6952,14.5244,12.6075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9337
45109.9583333,16.100,0.0008,0.0026,0.0128,0.0563,0.1107,0.0000,10.4483,3.0549,0.5001,0.3520,0.0000,0.0000,1.9626,0.0000,0.0000,30.3983,0.0000,0.0000,0.0000,0.0000,31.1063,3.5389,9.9401,0.0000,0.0000,1.9762,3.6722,11.7803,12.4738,15.4534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1277
45109.9583333,16.000,0.0000,0.0000,0.0000,0.0000,0.1085,0.0000,0.0000,5.0246,1.7810,1.4443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1133
45109.9583333,15.900,0.0323,0.0048,0.0000,0.1032,0.0000,0.0099,0.0000,1.0664,0.6630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3651,24.0908,0.0000,0.0000,0.0000,3.0706,6.8130,9.4645,17.8061,11.7027,0.8963,5.1433,7.0870,9.7836,13.5315,0.0012,0.0016,0.0068,0.0234,0.0590,0.0000,0.0000,0.0000,0.0000,0.0000,31.7696
45109.9583333,15.800,0.0133,0.0776,0.0000,0.0000,0.0000,17.1534,0.0000,0.0000,0.0000,0.0000,44.1081,0.0000,0.0000,0.0000,0.0000,19.8055,15.6048,0.0000,0.0000,0.0000,9.2459,28.2030,14.9166,0.0000,0.0000,4.2832,4.4430,7.4305,12.4886,18.3072,0.0262,0.0224,0.0325,0.0632,0.1012,0.0000,0.0000,0.0000,0.0000,0.0000,48.6283
45109.9583333,15.700,0.0009,0.0008,0.0805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0967,5.6801,0.0000,0.0000,0.0000,0.0000,13.5941,11.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3728
45109.9583333,15.600,0.0471,0.0520,0.0000,0.0000,0.0000,9.5886,15.9407,0.0000,0.0000,0.0000,18.8512,21.1374,1.3644,0.0000,0.0000,30.3791,0.0000,0.0000,0.0000,0.0000,25.8320,2.8047,5.9003,0.0000,5.7578,2.7170,4.4810,9.2779,8.9691,18.9375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9435
45109.9583333,15.500,0.0017,0.0063,0.0296,0.1302,0.0000,0.0009,11.4980,4.2512,0.5573,0.4033,0.0000,0.0000,1.9481,0.0000,0.0000,30.3915,0.0000,0.0000,0.0000,0.0000,30.9934,0.2930,13.6387,0.2979,0.0000,0.0000,9.2640,11.8767,6.1138,8.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6164
45109.9583333,15.400,0.0017,0.0000,0.0120,0.0380,0.1201,9.4630,15.7574,0.0000,0.5800,0.0000,12.1033,26.1814,1.7697,1.5348,0.0000,11.4788,23.5869,0.0000,0.0000,0.0000,7.0657,18.4409,12.5696,6.3431,4.6091,1.9251,5.6972,10.7571,7.2249,5.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4294
45109.9583333,15.300,0.0122,0.1341,0.0000,0.0144,0.0000,15.9396,0.0000,0.0000,0.0000,0.0000,30.1135,0.0000,1.3643,0.0000,0.0000,30.5944,0.0000,0.0000,0.0000,0.0000,18.8823,22.0293,4.1222,0.0000,0.0000,2.9450,4.9341,11.4165,12.2328,9.7989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4410
45109.9583333,15.200,0.0000,0.0050,0.0034,0.0335,0.1472,0.0000,0.0000,0.0000,0.0000,2.9879,0.0000,8.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9364,23.5975,2.9992,0.0000,0.0000,0.0000,12.4854,8.5181,10.5500,8.5709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0779
45109.9583333,15.100,0.0045,0.0098,0.0310,0.0980,0.0527,1.6025,0.1519,0.0682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3787,2.4308,0.0000,0.0000,0.0000,0.0000,12.8751,10.6904,8.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8321
45109.9583333,15.000,0.0000,0.0000,0.1041,0.0395,0.0523,21.3407,10.7194,2.9565,1.0976,0.9696,25.2472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9277,0.0000,0.0000,0.0000,0.0000,25.7432,12.3322,3.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9835
45109.9583333,14.900,0.0136,0.0197,0.0285,0.0412,0.0596,3.7821,6.5252,12.0129,7.5829,5.1348,19.0514,19.7794,1.6607,0.0000,0.0000,30.2740,0.0000,0.0000,0.0000,0.0000,32.6259,0.0000,0.0000,0.0000,0.0000,31.2147,7.3706,1.6596,0.0729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7027
45109.9583333,14.800,0.0070,0.0271,0.0277,0.0401,0.0581,4.2363,16.4769,8.6907,4.7659,2.8880,23.4874,19.8730,1.5120,0.0000,0.0000,30.3457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3037,7.3924,2.1005,0.8434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2512
45109.9583333,14.700,0.0000,0.0000,0.0000,0.0000,0.0949,0.0000,0.0000,0.7219,2.5278,0.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9619,0.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1710
45109.9583333,14.600,0.0000,0.0000,0.0000,0.0443,0.1115,0.0000,5.2944,1.3080,0.5882,0.4414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5778,2.3585,1.0313,0.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1386
45109.9583333,14.500,0.0000,0.0122,0.0184,0.0464,0.1169,16.3599,12.1737,0.5296,1.9568,7.0879,31.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7777,14.2813,4.3129,1.2219,0.8389,0.0011,0.0028,0.0070,0.0178,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,38.8889
45109.9583333,14.400,0.0002,0.0071,0.0180,0.0453,0.1141,3.5772,11.5709,10.0997,4.6264,6.7207,0.0000,9.9353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5094,2.9796,1.5291,1.0684,0.0008,0.0019,0.0048,0.0122,0.0308,0.0000,0.0000,0.0000,0.0000,0.0000,31.7832
45109.9583333,14.300,0.0027,0.0068,0.0172,0.0434,0.1094,0.2163,0.6287,2.6985,14.7697,21.9673,46.3068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9072,3.0044,0.9194,8.1221,6.5006,0.0085,0.0214,0.0159,0.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3005
45109.9583333,14.200,0.0034,0.0051,0.0129,0.0325,0.0819,1.8417,3.0683,6.2408,7.2453,19.1106,16.4988,20.9543,1.2999,3.6523,0.0000,30.2958,0.0000,0.0000,0.0000,0.0000,0.0000,11.1748,0.0000,0.0000,0.0000,30.2882,8.0461,2.4282,1.1587,0.9651,0.0024,0.0061,0.0155,0.0390,0.0985,0.0000,0.0000,0.0000,0.0000,0.0000,41.0817
45109.9583333,14.100,0.0000,0.0019,0.0048,0.0122,0.0309,0.0000,0.0000,4.0435,0.7633,2.7004,10.8632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0995,8.3569,2.5312,1.2029,0.9649,0.0083,0.0210,0.0530,0.1336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9064
45109.9583333,14.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6533,1.8472,0.9148,2.9413,0.0055,0.0139,0.0349,0.0635,0.1332,0.0000,0.0000,0.0000,0.0000,0.0000,25.3862
45109.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0205,0.6521,0.0042,0.0105,0.0264,0.0664,0.1674,0.0000,0.0000,0.0000,0.0000,0.0000,18.6129
45109.9583333,13.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5215,7.5189,2.8888,0.0374,0.6524,0.0038,0.0211,0.0415,0.0755,0.1582,0.0000,0.0000,0.0000,0.0000,0.0000,20.2467
45109.9583333,13.700,0.0000,0.0000,0.0000,0.0000,0.0000,26.7148,5.3547,0.0000,0.0000,0.0000,41.7095,0.0000,0.0000,0.0000,0.0000,30.7275,0.0000,0.0000,0.0000,0.0000,44.9756,0.0000,0.0000,0.0000,0.0000,24.9160,9.5081,3.3419,1.8879,0.0000,0.0102,0.0265,0.0679,0.0670,0.1073,0.0000,0.0000,0.0000,0.0000,0.0000,34.6783
45109.9583333,13.600,0.0000,0.0000,0.0000,0.0000,0.0000,14.7327,0.0000,1.6351,0.9326,0.4465,9.1352,30.4148,2.5881,0.0000,0.0000,30.1497,0.7327,0.0000,0.0000,0.0000,18.9667,20.7631,4.7267,0.0000,0.0000,4.4288,7.3106,16.1147,13.8106,0.7688,0.0201,0.0291,0.0421,0.0610,0.0883,0.0000,0.0000,0.0000,0.0000,0.0000,50.4083
45109.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1046,0.1319,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4317
45109.9583333,13.400,0.0096,0.0411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0351,0.0234,0.0278,0.0073,0.0721,0.1512,0.0000,0.0000,0.0000,0.0000,0.0000,9.0677
45109.9583333,13.300,0.0183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0379,0.0909,0.0246,0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4502
45109.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4514,0.1588,0.0000,0.0334,0.0208,0.0702,0.1472,0.0000,0.0000,0.0000,0.0000,0.0000,7.1337
45109.9583333,13.100,0.0000,0.0000,0.0000,0.0000,0.0000,1.9757,0.0000,0.0000,0.0000,0.0000,43.0107,0.0000,0.0000,0.0000,0.0000,31.6704,0.0000,0.0000,0.0000,0.0000,47.0422,0.0000,0.0000,0.0000,0.0000,18.8816,12.0246,9.3822,0.4604,0.1832,0.0099,0.0249,0.0639,0.0630,0.1010,0.0000,0.0000,0.0000,0.0000,0.0000,30.9037
45109.9583333,13.000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8507,5.8811,1.3305,0.5173,0.2349,12.7907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7697,0.0000,0.0000,0.0000,0.0000,23.7137,12.7547,2.9855,3.1414,2.6029,0.0059,0.0090,0.0227,0.0571,0.1441,0.0000,0.0000,0.0000,0.0000,0.0000,32.9456
45109.9583333,12.900,0.0000,0.0000,0.0000,0.0000,0.0000,2.6246,6.6167,11.8392,9.3722,6.6051,20.1693,21.4452,2.5636,0.0000,0.0000,31.0437,0.0000,0.0000,0.0000,0.0000,28.1999,13.1599,5.3685,0.0000,0.0000,7.6001,18.1508,2.7733,1.8228,10.7654,0.0046,0.0073,0.0296,0.0747,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,52.0200
45109.9583333,12.800,0.0000,0.0000,0.0000,0.0000,0.0000,3.9969,12.0503,12.3217,7.2548,0.3510,16.9436,22.4968,2.4260,0.0000,0.0000,30.8273,0.0000,0.0000,0.0000,0.0000,15.2894,24.2076,6.4219,0.0000,0.0000,5.9983,9.8790,19.7771,2.4346,1.8444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5014
45109.9583333,12.700,0.0015,0.0037,0.0094,0.0236,0.0431,0.0000,0.0000,0.0000,8.8981,6.2691,32.6794,8.5275,0.0000,0.0000,0.0000,30.3178,0.0000,0.0000,0.0000,0.0000,22.7740,20.6880,3.7408,0.0000,0.0000,0.0000,6.0478,1.8633,1.4311,9.7964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1000
45109.9583333,12.600,0.0000,0.0035,0.0088,0.0223,0.0564,0.0000,0.0000,7.5321,13.5795,3.5704,0.0000,0.0000,10.4371,0.2163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2394,10.1024,0.0000,0.0000,0.0000,0.0000,20.2929,9.8574,5.5574,0.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3089
45109.9583333,12.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3353
45109.9583333,12.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6847
45109.9583333,12.300,0.0163,0.0194,0.0281,0.0408,0.0000,2.2108,4.1639,6.1461,12.7978,12.4481,12.1249,23.3690,8.4772,2.3047,0.0000,31.0448,0.0000,0.0000,0.0000,0.0000,29.9538,13.2654,2.8081,0.0000,0.0000,8.5410,20.6849,0.0000,0.0000,8.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4684
45109.9583333,12.200,0.0000,0.0524,0.0406,0.0725,0.0000,2.0297,3.9456,11.4594,9.4614,11.2242,6.6793,21.7014,15.0948,3.8186,0.0000,6.7835,26.6321,0.0000,0.0000,0.0000,6.9806,26.6139,14.6090,0.0000,0.0000,6.5888,10.7604,20.8586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4124
45109.9583333,12.100,0.0024,0.0050,0.0000,0.0000,0.0081,0.0929,0.0000,0.0000,9.3052,8.7051,19.8702,19.7010,0.0000,0.0000,5.2023,32.4096,0.0000,0.0000,0.0000,0.0000,27.5025,0.0000,15.3592,2.3074,0.0000,0.2392,0.0000,0.0000,0.0000,9.4558,0.0228,0.0609,0.0505,0.0809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1972
45109.9583333,12.000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0976,7.1745,15.4848,10.7940,2.4142,28.2230,15.7797,3.9895,0.0000,0.0000,34.2297,0.0000,0.0000,0.0000,0.0000,49.6623,0.0000,0.0000,0.0000,0.0000,1.9844,12.3617,4.8407,1.2919,0.7226,0.0035,0.0088,0.0221,0.0557,0.1405,0.0000,0.0000,0.0000,0.0000,0.0000,48.6406
45109.9583333,11.900,0.0000,0.0000,0.0000,0.0000,0.0000,18.1710,0.0000,1.1420,0.1934,0.0000,32.6266,8.5235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1109,0.0000,0.0000,0.0000,0.0000,27.4535,13.2700,2.3578,1.0377,0.6729,0.0198,0.0000,0.0703,0.1562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0957
45109.9583333,11.800,0.0000,0.0000,0.0000,0.0000,0.0000,27.5807,4.7049,0.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5141,0.0000,0.0000,0.0000,0.0000,31.1583,7.4421,2.3601,1.0377,0.6773,0.0039,0.0098,0.0246,0.0620,0.1562,0.0000,0.0000,0.0000,0.0000,0.0000,26.1690
45109.9583333,11.700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4146,15.2634,1.0947,0.3051,0.0000,7.4670,23.0242,10.6852,0.0000,0.0000,8.4553,21.7937,0.0000,0.0000,0.0000,8.7952,0.0000,0.0000,0.0000,0.0000,31.1773,7.2609,2.4756,1.0027,0.8142,0.0088,0.0221,0.0557,0.1405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1776
45109.9583333,11.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6920,1.0970,0.4479,0.1895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0788,0.0000,0.0000,0.0000,0.0000,0.0000,6.2301,3.5399,1.4133,1.4985,0.0000,0.0000,0.0000,0.0000,0.0774,0.0000,0.0000,0.0000,0.0000,0.0000,20.3359
45109.9583333,11.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,0.0000,0.7498,0.3002,17.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0132
45109.9583333,11.400,0.0005,0.0013,0.0000,0.0023,0.0034,7.6274,18.1608,8.4134,4.5830,0.0000,25.7459,0.8748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.2010,0.0000,0.5522,0.0305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9321
45109.9583333,11.300,0.0287,0.0000,0.0000,0.0000,0.0000,19.0254,0.0000,0.0000,0.0000,0.0000,30.7303,11.1305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0018,0.0000,0.0000,0.0000,0.0000,16.8495,18.6939,10.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7730
45109.9583333,11.200,0.0698,0.0000,0.0000,0.0000,0.0000,0.3620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7385
45109.9583333,11.100,0.0640,0.0330,0.0000,0.0000,0.0000,0.3001,15.9152,0.0000,0.0000,0.0000,7.3115,22.8733,11.1245,0.0000,0.0000,20.3989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2285
45109.9583333,11.000,0.1030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9573
45109.9583333,10.900,0.0171,0.0890,0.0389,0.0000,0.0000,0.5868,0.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7383
45109.9583333,10.800,0.0000,0.0159,0.0000,0.0000,0.0000,0.0000,0.0000,3.4291,1.8363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2997,0.0000,0.0000,0.0000,0.0000,19.0899,23.0137,2.6188,0.0000,0.0000,3.0344,5.1029,12.2416,10.4139,9.8059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0762
45109.9583333,10.700,0.0088,0.0157,0.0216,0.0346,0.1010,4.3282,16.2696,9.2373,4.3771,2.7241,39.8321,1.9729,0.0000,0.0000,0.0000,30.7484,0.0000,0.0000,0.0000,0.0000,44.0629,0.0000,0.0000,0.0000,0.0000,25.2517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6436
45109.9583333,10.600,0.0087,0.0182,0.0382,0.0000,0.0802,16.9846,0.0000,9.5286,4.5334,2.7743,38.3734,4.1022,0.0000,0.0000,0.0000,31.4561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8678
45109.9583333,10.500,0.0000,0.0000,0.0000,0.0321,0.0826,0.0000,0.0000,0.0000,2.0491,0.7354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7567
