45108.3750000,1.6699,2.5576,2.3882,3.8487,2.1688,0.1480,0.9028,0.8332,0.6070,0.8910,1.0947,0.4673,-0.0017,0.3888,0.7367,1.4388,2.1445,2.9889,3.7850,4.4540,4.8708,5.2734,4.4522,6.0203,6.2046,3.5076,4.4000,6.6678,5.7724,5.5943,7.3893,8.4979,7.5253,6.4187,6.2399,7.7619,7.5730,5.1392,4.4547,4.4989,4.0208,2.0863,2.6355,4.1463,3.2213,2.8486,3.3743,2.9410,1.9642,1.8512,1.3987,1.3946,2.2539,3.5833,5.6209,5.9113,5.4088,3.9696,2.9268,2.9216,2.5530,2.3368,2.8460,3.0257,3.0381,3.7788,3.2203,1.8164,1.3910,3.2587,3.3979,2.3530,1.7076,2.2712,1.7961,2.6878,3.4133,2.3819,3.0617,1.7954,1.5670,-0.2758,-1.0739,0.1768,0.9359,0.8886,0.6225,0.9646,-0.0334,-0.1926,0.5177,1.3334,-0.0581,-1.6155,-1.4046,-1.4630,-1.6311,-1.6337,-1.0827,-0.8495,-0.5025,-0.7453,-0.3521,-0.0747,0.0415,-0.2407,1.0443,0.4840,-0.6285,-0.8080,-0.8963,-0.6895,-0.7455,-0.6029,-0.0244,-0.0263,0.2679,0.3336,-0.6953,-0.1819,0.1517,0.7229,2.1027,3.7401,3.4883,2.2446,0.5278,-0.0876,0.4932,0.8437,0.9604,1.3937,1.9844,2.1282,2.6748,3.4342,2.2731,0.8191,0.9892,1.7501,1.8677,1.0326,1.5749,1.6512,1.2101,1.8981,2.2425,1.6981,2.2150,1.8369,1.6006,2.2576,2.4727,1.8730,2.0050,1.7922,1.6893,0.9805,1.6854,1.7124,0.8587,0.6377,0.9273,0.2303,0.1781,0.0904,-0.1238,-0.0939,-0.4423,-0.6211,-0.6023,-0.0008,-0.1945,-0.3239,-0.8587,-0.6903,-0.7349,-0.4129,-0.5341,-0.9178,-1.1396,-1.4256,-1.2399,-1.0449
45108.4166667,-2.6313,-1.3975,-1.2197,0.8163,-0.8729,-3.1722,-2.6619,-2.9798,-2.7618,-3.0891,-2.4523,-3.0362,-4.7768,-4.5500,-4.0646,-3.4028,-2.7085,-1.8505,-1.9368,-1.0516,-0.2767,-0.0127,0.0142,2.0771,1.9236,-0.4836,-1.0642,2.1280,1.1331,1.3817,3.5204,4.6777,4.0100,2.6436,1.6737,3.9071,3.6953,0.9215,1.3128,1.0377,0.4028,-2.0766,-1.2565,1.0053,-0.6161,-1.0670,-0.0061,-0.1706,-1.4535,-1.2924,-1.4721,-1.5278,-0.1835,-0.0688,2.4974,3.8190,3.1705,1.8597,0.8426,0.6969,0.2225,-0.9009,-0.3885,-0.0724,-0.2928,1.3605,0.3252,-1.0277,-1.3311,0.4623,0.7202,0.4446,-0.0674,0.4435,-0.8742,0.0298,1.3592,-0.8763,1.0199,-1.2971,-1.1380,-2.8794,-4.1737,-3.4188,-2.7248,-2.9577,-2.9329,-1.6448,-2.6210,-2.8519,-2.5923,-2.3665,-3.7758,-4.4142,-4.0421,-3.8513,-4.0015,-4.2974,-4.4637,-5.1349,-3.8789,-4.7283,-4.0518,-4.1717,-3.3050,-3.7206,-2.1804,-2.8309,-3.4667,-3.3937,-3.3965,-2.6758,-2.6870,-2.4725,-2.4205,-2.8575,-2.1144,-2.1758,-3.1620,-2.2465,-2.6386,-1.7598,-1.4830,0.2833,-0.0867,-0.7549,-1.9384,-2.4561,-2.0554,-1.9242,-1.8179,-1.5231,-0.9413,-1.4759,-0.4714,0.2369,-0.5745,-1.7826,-1.6608,-1.1982,-0.6790,-1.1434,-0.7401,-1.3817,-1.2565,-0.8180,-0.0826,-0.6087,0.0962,-0.2575,-0.1029,0.7814,1.8401,1.3094,1.3013,1.0235,0.7711,-0.5215,0.7589,0.6670,-0.1855,-0.7819,-0.0780,-1.0411,-1.1928,-1.1296,-1.7603,-1.6862,-1.8803,-1.9276,-2.2318,-1.4567,-1.7255,-1.2977,-2.1130,-1.6578,-1.8496,-1.3487,-1.5715,-1.9088,-2.0880,-2.8705,-2.7701,-2.1254
45108.4583333,-8.0906,-6.9429,-6.7922,-3.9736,-5.1572,-7.4404,-6.7422,-7.4040,-6.6327,-7.5832,-7.3478,-7.7898,-9.8142,-9.9252,-9.8484,-9.3649,-8.5331,-7.5534,-8.2614,-7.6146,-8.3482,-7.0805,-8.0937,-4.8655,-4.6724,-6.1693,-7.5509,-4.6974,-5.9243,-5.9713,-2.5470,-0.6152,0.4499,-0.9910,-4.4818,-1.4125,-1.3335,-4.7524,-2.4015,-3.0082,-3.7700,-7.0647,-5.8451,-2.3235,-5.0323,-5.9252,-3.8820,-3.4708,-3.7456,-4.3066,-4.6974,-5.3371,-3.3633,-5.1554,-1.6351,2.1555,2.0642,0.6913,-0.7726,-1.4342,-2.2028,-4.8895,-3.8117,-3.0447,-3.6785,-0.7154,-2.3506,-4.1462,-4.7636,-2.9917,-2.7479,-2.9487,-3.2531,-2.9255,-6.0252,-3.7350,-1.4079,-5.7380,-2.1196,-5.5089,-4.5018,-6.0296,-7.7772,-9.1651,-7.3405,-9.1346,-8.9778,-5.6463,-6.2259,-6.3197,-6.3745,-6.2514,-7.6473,-7.2007,-6.5903,-6.0582,-6.2222,-6.8645,-7.8340,-9.0346,-7.0246,-8.8070,-8.7987,-10.1978,-8.3067,-8.8821,-6.6407,-7.1511,-7.0363,-6.6377,-6.9223,-5.5753,-5.3940,-4.9579,-5.4028,-6.5693,-4.9516,-5.0200,-5.7462,-4.2754,-5.6714,-5.0611,-6.1160,-3.3323,-3.5686,-3.6559,-4.2746,-4.5820,-4.3564,-4.7526,-4.5214,-3.9565,-3.2292,-5.9233,-4.6114,-3.9609,-4.2078,-5.0453,-4.5953,-4.4918,-4.2983,-4.2465,-4.0633,-4.7046,-4.5025,-3.5254,-3.6279,-4.7418,-4.2827,-3.8935,-2.8556,-1.5066,0.9353,0.8145,1.3279,1.4657,1.0076,-2.2296,-0.1535,-0.4018,-1.3595,-2.7760,-1.8209,-3.3154,-3.1701,-3.4339,-4.3548,-4.0199,-3.8896,-3.6421,-4.6553,-3.4322,-3.6827,-2.6167,-3.8803,-3.1949,-3.3868,-2.4623,-2.7087,-2.9852,-3.1739,-4.6352,-4.9980,-4.1810
45108.5000000,-11.9566,-11.4090,-8.9346,-7.0301,-8.1000,-11.2205,-10.6349,-11.8620,-10.3460,-11.0879,-11.1634,-11.3969,-13.1941,-13.7837,-13.4875,-13.9398,-13.4362,-12.5798,-14.0891,-12.7274,-15.2770,-12.5922,-15.0931,-10.7855,-10.4297,-10.7713,-13.2176,-10.8923,-13.7698,-11.5073,-11.2104,-7.9788,-6.5371,-6.4515,-9.1444,-6.2885,-6.3029,-11.0494,-6.2065,-6.9425,-7.7395,-12.3576,-10.6841,-5.7877,-9.5294,-11.1088,-7.7404,-6.4767,-7.9735,-6.8285,-6.6582,-7.4481,-4.7745,-9.9039,-6.3485,-2.1852,-1.2590,0.0109,-0.8809,-1.2419,-1.8840,-6.3274,-5.9517,-5.1806,-5.8344,-1.1870,-4.8581,-5.6320,-6.7995,-4.4788,-4.3294,-4.4634,-4.4489,-4.3128,-8.7873,-9.8366,-5.7682,-9.4455,-5.4444,-10.2929,-8.2525,-9.2800,-10.5653,-14.0046,-12.7053,-14.4450,-17.1345,-12.0929,-11.8800,-11.4869,-11.4421,-10.8631,-11.6956,-9.8316,-8.8336,-7.8182,-7.8957,-8.7714,-10.4200,-12.0516,-9.0571,-11.1945,-11.9926,-13.4890,-12.3322,-12.9298,-11.2017,-12.1350,-11.3414,-10.6338,-10.4629,-8.7399,-8.3853,-7.7563,-8.8553,-9.9794,-9.0232,-8.9948,-9.9541,-7.6917,-8.9478,-8.3016,-10.7978,-8.6718,-6.7185,-5.6697,-5.5021,-6.5147,-5.6242,-6.3266,-6.9700,-7.7811,-5.1303,-7.8213,-7.1979,-7.0835,-6.9657,-7.6173,-8.5044,-6.9300,-6.7452,-6.0265,-6.1887,-7.0551,-6.7678,-5.4164,-6.3655,-8.2384,-7.6354,-8.9403,-6.8022,-4.9855,-0.9904,-2.0490,-2.0401,-1.5287,0.1428,-2.9939,-0.3420,-0.5712,-1.6245,-2.7415,-1.2394,-3.0231,-3.8236,-4.8496,-6.8332,-6.5691,-6.1514,-5.5822,-6.3767,-5.7682,-6.0849,-4.1327,-4.7312,-4.5658,-4.9238,-3.6349,-3.9020,-4.0549,-4.1097,-4.7803,-4.9872,-5.1415
45108.5416667,-12.8592,-14.5684,-11.7577,-9.9712,-10.2463,-13.2245,-11.7941,-12.5839,-10.7757,-11.7992,-12.5211,-12.8572,-14.8947,-15.8646,-15.3363,-16.4050,-16.0832,-15.2918,-17.5080,-15.7101,-20.0552,-17.2289,-20.5083,-15.1564,-14.3982,-13.2377,-15.6822,-13.2298,-18.1598,-13.7557,-15.9707,-13.6140,-10.0309,-9.9165,-12.6919,-10.2703,-10.3385,-16.1524,-8.9956,-9.8081,-10.8006,-16.5473,-15.2820,-10.5409,-14.5240,-16.9276,-12.2851,-9.9417,-11.9009,-10.5265,-9.5523,-10.0050,-6.3101,-12.6410,-10.5648,-6.5293,-4.0891,-2.8565,-3.3829,-3.5393,-3.8975,-9.7179,-9.6667,-8.3698,-8.8742,-2.2918,-7.1489,-6.9040,-8.0321,-4.5082,-3.9349,-2.8104,-2.6776,-2.7257,-8.4002,-10.5189,-5.5838,-9.4189,-4.1975,-11.2375,-8.7809,-9.6736,-10.9247,-14.8260,-15.0093,-17.0252,-19.9502,-16.4514,-16.2002,-16.0329,-16.5851,-15.8364,-15.9382,-12.4765,-11.1071,-9.6230,-9.5057,-10.4607,-12.5627,-14.4197,-10.0885,-12.3678,-13.5493,-14.8898,-13.8848,-14.2942,-12.8865,-14.1131,-12.7833,-12.0837,-11.9375,-10.1090,-9.7962,-9.2104,-11.1077,-11.7396,-11.2789,-11.2934,-12.0566,-9.4933,-11.1929,-10.9509,-14.9295,-15.3311,-12.8818,-10.3687,-8.9578,-9.3281,-8.1707,-8.7015,-8.7337,-10.0906,-6.2917,-9.1887,-8.9933,-9.1509,-8.4683,-8.8114,-11.1213,-9.2748,-8.9445,-7.4793,-7.7956,-8.6073,-7.7046,-5.4180,-6.8204,-6.9864,-7.5354,-12.0658,-10.2569,-8.7798,-3.4871,-3.4552,-4.4810,-4.8889,-2.7361,-5.9646,-2.7522,-2.5994,-3.1360,-2.8119,-1.1975,-2.8803,-3.8971,-5.0927,-7.6199,-7.4221,-6.8265,-6.0825,-6.8194,-6.6482,-7.0194,-4.3813,-4.6452,-4.7175,-5.1838,-3.6428,-3.9001,-3.9524,-3.9298,-4.2371,-4.2912,-4.8962
45108.5833333,-9.6594,-10.9739,-8.3593,-6.7107,-6.6403,-10.4304,-11.9104,-10.7885,-8.3507,-9.3221,-10.2135,-10.4616,-13.3240,-14.5934,-13.9869,-15.6620,-15.6482,-14.9573,-17.7215,-15.3403,-18.4449,-16.9384,-21.9065,-16.7581,-15.5305,-13.1565,-18.5848,-13.3860,-19.0244,-15.3922,-17.5776,-15.6127,-9.7246,-9.1254,-11.6319,-9.7362,-10.0594,-16.8978,-8.1659,-9.0625,-9.9849,-13.3771,-12.7904,-9.5853,-15.5068,-17.4930,-14.4160,-11.8823,-11.9297,-12.3185,-11.2691,-12.0208,-7.8373,-15.6449,-13.5281,-8.9507,-4.0974,-2.5924,-2.6624,-2.6194,-2.8425,-9.9291,-10.8770,-10.3560,-10.6019,-2.8903,-8.9157,-8.0344,-8.8303,-4.4970,-5.5084,-1.9532,-1.2106,-0.5057,-5.7892,-7.7346,-2.4671,-8.5992,-0.9088,-8.0807,-4.5950,-5.1285,-6.1713,-9.9271,-11.2192,-13.4932,-16.3787,-14.0362,-14.1024,-14.6260,-16.3558,-16.0681,-15.9276,-11.4710,-10.1431,-8.5477,-8.4618,-9.6676,-12.3606,-14.5822,-8.9088,-11.2563,-12.6873,-13.9508,-13.0399,-13.2828,-12.0162,-13.2969,-11.5936,-10.9226,-10.8380,-8.9884,-8.6967,-8.1410,-10.4786,-10.8413,-10.6694,-10.7934,-11.5957,-9.0714,-11.1764,-11.1451,-14.4443,-16.2871,-14.4177,-11.1484,-9.0579,-10.2510,-9.2268,-10.1979,-11.5661,-12.5844,-7.8909,-10.2225,-9.7223,-9.6429,-8.2556,-8.2016,-9.4870,-8.3181,-8.5481,-7.0415,-7.8999,-8.9788,-8.9815,-5.8688,-8.6522,-6.2972,-6.3272,-11.9139,-11.0387,-10.8560,-4.8543,-3.9553,-4.6973,-6.4313,-3.3845,-6.4803,-3.1147,-2.8334,-3.0011,-1.8335,-0.1131,-1.6775,-2.6483,-4.0418,-6.7907,-6.8383,-6.1753,-5.2136,-5.8437,-5.8209,-6.1183,-3.1092,-3.2156,-3.3227,-3.7416,-2.0040,-2.1474,-2.1780,-2.1823,-2.2243,-2.0620,-2.7654
45108.6250000,-8.2931,-9.4658,-7.1983,-5.5344,-5.1036,-8.3778,-10.7943,-9.7644,-5.4623,-6.0033,-6.8263,-7.1216,-10.7540,-12.2751,-11.8012,-13.7517,-13.9497,-13.4887,-16.2077,-14.0483,-16.7247,-16.1261,-19.2981,-16.6447,-15.7470,-12.4712,-19.5912,-15.1985,-19.1001,-16.4985,-18.9650,-17.2177,-9.3601,-8.5730,-9.7009,-6.6100,-7.2381,-14.5519,-5.4786,-6.8091,-7.8924,-10.0714,-9.9201,-7.5180,-13.6056,-15.6798,-12.4036,-9.7770,-9.5596,-9.9778,-9.3501,-10.8012,-7.2660,-17.5930,-16.3520,-11.5431,-6.3556,-3.2586,-3.1364,-2.9789,-3.0058,-10.2648,-9.2110,-9.2079,-9.9996,-2.4904,-8.5237,-8.7417,-9.6304,-5.4925,-7.7433,-2.8918,-2.0613,-1.0794,-5.7038,-6.3807,-0.7340,-6.0806,0.7921,-6.7641,-2.9554,-3.5830,-4.3916,-7.2388,-8.4118,-10.1282,-12.3520,-10.2225,-10.1744,-10.8053,-13.1203,-13.4506,-13.3989,-8.7493,-7.6100,-6.2402,-6.3383,-7.6553,-10.6277,-13.2259,-7.2147,-9.6210,-11.2550,-12.5618,-11.7087,-11.8176,-10.8084,-12.0377,-9.9033,-9.1869,-9.2194,-7.5488,-7.3655,-6.9199,-9.4038,-9.7523,-9.7582,-10.8803,-9.8815,-7.4713,-9.7085,-9.8320,-13.9694,-15.0536,-13.7286,-10.1225,-7.7792,-9.1241,-8.6106,-9.1930,-11.4603,-12.4599,-8.5551,-10.9979,-11.0772,-9.9366,-7.5066,-7.3253,-9.1732,-7.3128,-7.4247,-5.7592,-6.6483,-7.8729,-8.2563,-5.2690,-9.1125,-7.3970,-6.1501,-10.7006,-10.2104,-11.1210,-5.2452,-4.1481,-4.9760,-7.5862,-4.0978,-6.9776,-3.7976,-3.5974,-3.5822,-2.0943,-0.4525,-1.9666,-2.7629,-5.1089,-6.0837,-5.7569,-4.9359,-3.9588,-4.5300,-4.6225,-4.9876,-2.1059,-2.3294,-2.4753,-2.8500,-1.1311,-1.2983,-1.5141,-1.6837,-1.5823,-1.2980,-1.9979
45108.6666667,-10.6243,-9.4630,-6.2873,-3.5210,-2.2951,-5.5588,-8.5996,-9.1157,-4.3730,-4.1293,-4.3355,-4.5036,-7.2649,-8.5332,-7.8814,-9.9531,-10.3019,-9.8138,-13.3425,-9.5044,-11.6421,-11.0537,-12.7560,-10.9098,-9.8633,-8.9903,-17.4739,-14.8566,-18.4991,-15.7104,-19.0633,-17.8297,-10.1113,-9.3917,-10.0404,-4.8672,-4.4710,-11.5944,-2.1013,-2.7762,-3.3032,-4.4025,-3.5079,-1.7289,-9.0012,-12.7884,-9.9724,-7.0893,-7.3406,-7.4789,-6.3409,-7.6960,-4.3620,-16.9306,-17.5692,-12.8404,-8.1533,-3.4458,-2.9017,-2.4856,-2.2918,-9.6155,-8.9579,-8.8316,-10.3900,-2.7285,-7.4381,-7.6446,-8.6778,-5.1166,-7.5262,-1.9450,-0.8481,0.4084,-4.0720,-6.0125,1.7242,-1.9027,4.3388,-2.2599,1.7419,0.7354,-0.3835,-2.6500,-4.1376,-5.8172,-7.8143,-5.9112,-5.6875,-5.8783,-8.1219,-9.2983,-8.0415,-3.7952,-2.6187,-1.3164,-1.4729,-2.6281,-5.4142,-8.1160,-3.8022,-6.8250,-8.3525,-8.8124,-8.0047,-8.2891,-7.2813,-8.6661,-7.6589,-6.7887,-6.8239,-5.1942,-4.9803,-4.4755,-6.6377,-6.8105,-6.9166,-9.2702,-7.9493,-5.7852,-8.2148,-7.9785,-12.8119,-12.6648,-11.1783,-6.8294,-4.6599,-6.3478,-6.8703,-7.0096,-9.2885,-10.5659,-6.6137,-9.1972,-11.1510,-11.1723,-7.7931,-7.1031,-8.9942,-6.3676,-5.8884,-3.6284,-4.3492,-5.3043,-6.0121,-3.2314,-7.6065,-6.4047,-4.7488,-9.7118,-9.3822,-10.4191,-4.3761,-2.5262,-2.8442,-5.9157,-2.6234,-5.8215,-2.9217,-2.7098,-2.5163,-0.7264,1.0586,-0.9537,-1.0144,-4.2410,-5.0935,-4.8768,-4.0524,-3.3521,-3.5914,-3.3951,-3.4846,-0.6788,-0.8476,-0.8473,-0.9912,0.8562,0.8834,0.6027,0.3512,0.6448,1.1285,0.5597
45108.7083333,-9.0071,-7.3433,-4.1666,-1.1589,0.1006,-2.8205,-6.0234,-5.6737,-1.0571,-0.6829,-0.8131,-0.9650,-3.5408,-4.6280,-3.9221,-5.4763,-5.5474,-4.9501,-9.1985,-4.8532,-5.8334,-5.0056,-5.8749,-6.2833,-3.6802,-2.7013,-10.9044,-8.9394,-12.9470,-11.5139,-15.8746,-15.8036,-8.1681,-6.7210,-8.0373,-2.8936,-2.2256,-8.6880,0.5151,0.4684,0.5056,-1.2693,0.7452,3.0503,-2.7573,-5.5374,-3.9870,-1.7076,-1.5765,-2.5649,-2.5195,-3.2048,-0.6286,-13.6139,-16.1534,-12.2045,-8.5851,-3.2692,-2.3154,-1.7479,-1.3708,-7.7095,-7.6569,-5.7536,-7.4508,-0.8566,-4.1697,-4.8242,-6.1432,-3.4079,-5.5200,-0.5026,0.4745,1.7856,-1.8450,-4.1201,4.1076,1.6851,6.1857,2.1518,6.2885,5.0725,4.1584,3.3164,2.3817,1.0665,-0.6673,0.9079,-0.2661,0.2300,-1.3740,-1.9128,-1.2454,1.4943,2.2321,2.9851,2.6172,1.8370,0.0352,-2.0494,1.0255,-1.7284,-2.6262,-3.3817,-3.0200,-3.5766,-2.7801,-4.0500,-3.2303,-2.7956,-2.9721,-1.8233,-1.8364,-1.5189,-3.2443,-3.1580,-3.1551,-5.5670,-4.4628,-2.8271,-4.8347,-4.8414,-9.8138,-9.5789,-9.1466,-4.2317,-2.3262,-3.5941,-4.0714,-4.4838,-5.7965,-7.0885,-3.7270,-5.8610,-7.3407,-7.9109,-5.2984,-4.9666,-7.2712,-6.0550,-5.9626,-3.3806,-3.5878,-4.7712,-4.3308,-2.2680,-4.9040,-4.0809,-3.2503,-7.1562,-7.2633,-8.2985,-3.9933,-2.6238,-2.1120,-4.4511,-1.5652,-3.7193,-1.0051,-0.5179,-0.4005,1.6099,3.0693,0.3655,1.3019,-1.3891,-1.9993,-1.8969,-1.4251,-1.1200,-1.4189,-1.2204,-1.3041,0.8823,0.5940,0.6610,0.7121,2.3962,2.5581,2.1324,1.7496,2.2141,2.8831,2.6160
45108.7500000,-4.8658,-3.3191,-1.6830,1.8322,3.0913,0.5768,-2.4861,-2.7919,1.0251,1.6849,1.8122,1.8050,-0.0225,-0.8123,-0.1885,-1.3656,-1.3828,-0.8453,-4.9947,-1.4825,-2.2499,-1.2077,-1.0980,-2.0079,1.0203,1.3935,-5.1780,-3.8713,-7.5966,-6.8271,-11.1138,-11.8933,-5.8379,-4.6299,-5.8454,-0.8537,0.2325,-5.1125,2.8218,3.0950,3.3260,1.4932,3.5012,5.8906,1.2982,-0.5585,0.8211,2.8247,3.1108,2.2954,1.8512,1.5085,3.3477,-8.6815,-12.7131,-9.5821,-7.0778,-2.6986,-1.6226,-1.0838,-0.6716,-5.6714,-5.9816,-3.8920,-5.6887,-0.4843,-2.5122,-2.6753,-3.4098,-1.3859,-2.7893,1.2455,1.9881,3.2146,0.4113,-1.6614,4.9027,3.8453,7.4986,4.9601,8.7702,7.1928,6.4625,6.9445,6.7002,5.9300,4.4906,6.4298,4.8260,5.5399,4.7998,4.1679,4.8923,5.9747,6.5033,6.8168,6.3340,6.0198,5.3482,3.9157,5.6830,3.2464,2.6596,2.0806,2.1748,1.4656,2.1930,1.0229,1.2549,1.2462,0.7056,1.4783,1.3402,1.5314,0.3421,0.3997,-0.0476,-1.7747,-1.1445,-0.0396,-1.4537,-1.5236,-5.7474,-5.9696,-5.9688,-1.7748,-0.4949,-1.5293,-2.0967,-2.7202,-3.7006,-4.7678,-2.2114,-3.6482,-4.4504,-4.8083,-2.5291,-2.1723,-4.0298,-3.5388,-3.8321,-1.8460,-2.2781,-3.7797,-3.4349,-2.6130,-4.3447,-3.8333,-3.4736,-5.7687,-5.3468,-6.4426,-3.3742,-2.2705,-1.6973,-3.2605,-1.1478,-2.5360,-0.4113,-0.2576,-0.0220,1.8310,3.0862,0.8768,2.0991,0.2406,-0.0314,0.4388,0.8411,1.1382,1.0281,1.1810,1.2912,2.6743,2.2381,2.3261,2.4968,3.8632,4.0584,3.4437,2.9084,3.4049,4.0978,4.0360
45108.7916667,0.4811,1.5610,2.2903,5.3139,6.0001,3.5266,1.0434,0.5896,3.1934,3.8518,4.0066,3.8941,2.8832,2.2447,2.6745,1.8468,1.8929,2.3798,-0.9948,1.6962,0.9413,1.6054,1.8097,1.0760,3.7979,3.4373,-1.3451,-0.1854,-3.1930,-2.6607,-6.3875,-7.4855,-2.7165,-1.9823,-3.0794,0.7247,1.7895,-2.4322,3.9367,4.4321,4.9347,3.2718,5.0567,7.4222,4.0307,2.7731,3.8586,5.3891,5.5055,5.0459,4.5748,4.5434,5.9220,-3.3114,-7.8153,-5.5161,-3.8828,-0.5738,0.1366,0.4014,0.5859,-3.2729,-3.7489,-2.1129,-3.5823,0.3665,-1.1090,-1.1364,-1.5153,-0.1838,-1.0604,1.9990,2.6472,3.7954,2.1607,0.8020,6.0513,5.4626,8.4515,6.7376,10.0116,7.9968,7.0541,8.6786,9.0364,8.5973,7.2937,9.1668,7.6008,8.4187,8.7856,8.6594,8.8917,8.2585,8.7012,8.6594,8.1492,8.3159,8.9061,8.3939,8.4891,6.9118,6.6388,6.3973,6.2926,5.4353,6.3051,5.2662,4.8116,4.4966,3.8196,4.1914,3.9144,3.9942,3.6082,3.5933,3.1047,1.8673,1.7647,2.3500,1.4690,1.3384,-1.7870,-2.4019,-2.5190,0.6252,1.2097,0.4141,0.0498,-0.4600,-1.2085,-2.1086,-0.5031,-1.6736,-2.2971,-2.6546,-0.8797,-0.6278,-1.7581,-1.5253,-1.7374,-0.3517,-0.6563,-1.8517,-1.5693,-1.3357,-2.5829,-2.3441,-2.4929,-4.5358,-4.1618,-5.1870,-3.0140,-2.1017,-1.7347,-2.7076,-1.2531,-1.9057,-0.3663,-0.2859,-0.0004,1.3711,2.3235,0.7447,1.6952,0.6915,0.7052,1.3215,1.6351,1.9108,2.1090,2.5579,2.7466,3.4426,2.9103,3.0750,3.4166,4.5441,4.7694,4.0110,3.3925,3.9381,4.6260,4.7072
45108.8333333,5.7906,6.4505,6.7460,9.4289,9.5959,7.0891,5.1467,4.4237,5.9340,6.4730,6.3927,6.0824,5.7020,5.1635,5.3789,4.7405,4.7512,5.1403,2.5198,4.4078,3.7335,4.1354,4.1555,3.7117,6.0026,5.1294,1.6833,2.6330,0.1524,0.4530,-2.5890,-3.6218,0.2103,0.7025,-0.2390,2.6919,3.6147,0.1874,5.1332,5.5990,6.0193,4.5120,5.9601,8.1706,5.7380,4.8680,5.8007,6.8629,6.7594,6.4797,6.0567,6.1212,7.2149,0.8380,-3.0780,-1.4073,-0.3266,2.0474,2.4721,2.6990,2.7624,-0.0761,-0.6406,0.3482,-0.8619,2.0009,0.7274,0.4254,-0.0583,0.8416,0.2532,2.2842,2.6419,3.6600,2.7031,2.0576,6.4089,6.1905,8.7523,7.6341,10.3306,8.0695,7.2227,9.4779,10.2396,10.0063,8.8904,10.4680,8.9315,9.5972,10.8388,11.3342,10.9189,8.7644,9.0279,8.7267,8.2540,8.8091,10.4683,10.8873,10.1876,9.4637,9.3945,9.3674,9.1455,8.2650,9.4261,8.5029,7.3389,6.7671,6.0494,6.0196,5.6842,5.7605,6.2586,6.2755,5.9147,5.0863,4.2083,4.4291,4.1505,4.0548,2.1554,1.5024,1.1942,3.1885,3.0198,2.2703,2.1228,1.7306,1.1544,0.4850,1.4730,0.6028,0.1059,-0.2501,0.9074,0.8030,-0.0170,0.0310,-0.1838,0.6054,0.4939,-0.3097,-0.1494,-0.0654,-0.9007,-0.7598,-1.0466,-2.8201,-2.7914,-3.9753,-2.4971,-1.7569,-1.6153,-2.2182,-1.2962,-1.4564,-0.4615,-0.3399,-0.0119,0.9352,1.6378,0.6421,1.3228,0.7914,0.9236,1.5063,1.7092,2.0066,2.3706,3.0178,3.2056,3.3488,2.8411,3.0659,3.5344,4.5013,4.7873,3.9822,3.3406,3.9475,4.6422,4.8566
45108.8750000,9.4632,10.3310,10.6093,13.4154,13.1931,10.5855,9.2687,8.6008,9.3380,9.9222,9.7690,9.1917,9.2753,8.7457,8.7167,8.1415,8.0642,8.3738,6.3875,7.7095,7.1543,7.3773,7.1079,6.9972,8.8543,7.4371,5.0066,5.8262,3.6359,3.6494,1.1871,0.2096,3.2095,3.5514,2.7766,5.2346,6.0913,3.2650,7.0273,7.6743,7.9659,6.4839,7.5681,9.5755,7.6540,6.7966,7.5366,8.1690,7.8446,7.7321,7.3282,7.4866,8.4195,4.1866,1.0068,2.2502,3.0686,4.6506,4.8237,5.1869,5.2374,3.3731,2.9274,3.5290,2.6116,4.6804,3.5434,2.8166,1.9622,2.6512,2.2610,3.4632,3.6151,4.5297,3.9246,3.6455,7.2089,7.2070,9.4280,8.7586,10.8747,8.4267,7.7356,10.3686,11.3953,11.2896,10.3728,11.6129,10.1200,10.6993,12.5534,13.6513,12.6677,9.3195,9.3951,8.9579,8.4413,9.1621,11.4764,12.5822,10.7774,10.8629,11.1440,11.4517,11.1340,10.3594,11.9020,11.0633,9.2546,8.4972,7.8043,7.5612,7.1690,7.2707,8.5412,8.6890,8.4842,8.0131,6.4397,6.4134,6.6833,6.6562,6.0431,5.7156,5.2776,6.2014,5.2200,4.3693,4.5453,4.3609,3.9106,3.4741,4.1034,3.3949,2.9610,2.6780,3.2249,2.7368,2.1425,2.1170,1.8606,2.0318,2.0463,1.4779,1.3602,1.4497,0.9220,0.9260,0.6381,-0.9057,-1.1917,-2.4384,-1.4778,-0.8992,-0.8732,-1.2394,-0.6537,-0.6026,0.0184,0.1741,0.5206,1.1475,1.6585,1.0972,1.5891,1.3161,1.4649,1.8980,1.9369,2.1586,2.5806,3.3440,3.5434,3.3228,2.8285,3.0616,3.5810,4.4129,4.7308,3.9558,3.3639,3.9640,4.6375,4.9106
