File Created:,Thu Aug  1 11:40:53 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45123.9583333,7.200,0.0029,0.0138,0.0476,0.0167,0.0000,1.2309,0.1162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0112,0.0115,0.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5917
45123.9583333,7.100,0.0000,0.0000,0.0000,0.0000,0.0522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0164,0.0130,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6380
45123.9583333,7.000,0.0058,0.0254,0.0000,0.0000,0.0000,0.0263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4940,13.9996,3.0288,0.0000,0.0000,0.0000,5.1818,9.5470,9.6614,0.0079,0.0188,0.0068,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4016
45123.9583333,6.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0785,0.0000,0.0000,0.0000,10.7781,46.6041,0.0000,0.0000,0.0000,0.0000,33.1245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0114,0.0421,10.2241,9.1033,0.0000,0.0005,0.0038,0.0082,0.0218,0.0000,0.0000,0.0000,0.0000,0.0000,22.2091
45123.9583333,6.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0201,0.0000,0.0000,2.3353,1.4113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.8631,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361
45123.9583333,6.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9784,0.0000,0.0000,0.0000,0.0000,45.7418,0.0000,0.0000,0.0000,0.0000,9.7032,14.1129,5.6103,2.5592,0.8604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2140
45123.9583333,6.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8307,4.7134,0.0000,0.0000,0.0000,2.9016,10.0752,10.7755,5.6347,3.8272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1950
45123.9583333,6.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.1919,0.0257,7.4213,3.2049,2.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6000
45123.9583333,6.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7287,0.1595,1.8589,1.1406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4203
45123.9583333,6.300,0.0000,0.0000,0.0000,0.0000,0.0000,20.8530,6.3886,4.8837,2.1692,1.3663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9018,0.0000,0.0000,0.0000,0.0000,24.2922,8.2537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0252
45123.9583333,6.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0601
45123.9583333,6.100,0.0000,0.0000,0.0000,0.0000,0.0000,3.6664,6.2766,14.1931,12.5520,0.2892,0.0000,7.9347,0.0000,0.0000,0.0000,32.6430,0.0000,0.0000,0.0000,0.0000,0.0000,6.0568,0.0000,0.0000,0.0000,22.4439,1.3320,0.5918,0.0000,0.0000,0.0028,0.0059,0.0124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3169
45123.9583333,6.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5436,2.1063,5.4785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0680,2.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9039
45123.9583333,5.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2298
45123.9583333,5.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4092,0.0198,0.4424,0.3625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1691
45123.9583333,5.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5630
45123.9583333,5.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.1887,0.0000,0.0000,0.0000,0.0000,0.0000,4.8673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9696,11.2665,4.5975,0.0000,0.0000,3.6284,6.1406,10.7255,5.9083,3.9071,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7790
45123.9583333,5.500,0.0011,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8751,0.0000,0.0000,0.0000,0.0000,0.0000,10.7573,5.3585,0.0000,0.0000,0.0000,4.1376,9.7874,8.9335,6.3646,0.0000,0.0000,0.0000,0.0017,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,23.9463
45123.9583333,5.400,0.0034,0.0233,0.0062,0.0294,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9435,2.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3850,3.5896,2.2824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3245
45123.9583333,5.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2208,6.8853,12.6653,0.0000,0.0000,33.0485,0.0000,0.0000,0.0000,0.0000,12.0360,20.1665,18.2027,0.0000,0.0000,0.0000,4.6219,10.3616,10.7563,2.4696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3614
45123.9583333,5.200,0.0000,0.0000,0.0000,0.0201,0.0322,0.0000,0.0000,0.0000,0.0000,0.0000,27.8641,19.1317,0.0000,0.0000,0.0000,32.7263,0.0000,0.0000,0.0000,0.0000,9.1488,28.8793,9.6262,0.0000,0.0000,0.0000,3.8338,8.9025,9.6601,6.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9871
45123.9583333,5.100,0.0003,0.0273,0.0000,0.0183,0.0265,0.0000,1.4609,5.1522,0.0000,7.6890,2.5517,16.1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5335
45123.9583333,5.000,0.0077,0.0161,0.0000,0.0481,0.0000,12.2958,14.4973,0.0000,8.2355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4140
45123.9583333,4.900,0.0016,0.0068,0.0165,0.0000,0.0606,31.4800,3.6062,0.4549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2630
45123.9583333,4.800,0.0000,0.0000,0.0094,0.0166,0.0295,0.0000,0.0000,0.0000,0.0000,1.3404,0.0000,0.0000,5.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7651
45123.9583333,4.700,0.0099,0.0208,0.0000,0.0000,0.0000,0.1446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5174
45123.9583333,4.600,0.0009,0.0025,0.0018,0.0026,0.0038,0.1870,0.1127,0.0336,8.2133,6.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0290,0.0002,0.0000,0.6226,0.3831,0.0000,0.0024,0.0105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6370
45123.9583333,4.500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0665,11.4776,12.4000,7.6228,1.6242,0.0000,1.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8022,4.1572,0.0000,2.4171,3.5369,5.1857,9.2901,9.8788,0.0016,0.0021,0.0028,0.0037,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,38.6805
45123.9583333,4.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,2.8029,6.9744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4034,0.0000,0.0000,0.0000,0.0000,0.0000,11.0464,3.4639,7.3284,0.0000,0.0000,0.0013,0.0024,0.0059,0.0124,0.0000,0.0000,0.0000,0.0000,0.0000,22.3884
45123.9583333,4.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0768,2.0764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3984,0.0000,0.0000,0.0000,0.0000,11.1217,13.6448,4.7560,1.8655,1.1574,0.0012,0.0022,0.0039,0.0069,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,26.9806
45123.9583333,4.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0090,0.0101,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8163
45123.9583333,4.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2566,2.5708,0.4325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0094,0.0073,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,9.6775
45123.9583333,4.000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1253,14.0409,10.7272,4.0065,2.0518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0053,4.7176,0.8098,0.5313,0.3245,0.0004,0.0006,0.0016,0.0041,0.0109,0.0000,0.0000,0.0000,0.0000,0.0000,30.9774
45123.9583333,3.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2996,5.8739,0.0000,0.0000,0.0000,7.8455,7.1574,7.5746,8.9142,0.2019,0.0002,0.0002,0.0003,0.0007,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,28.0242
45123.9583333,3.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0738,0.0000,0.0000,1.7532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7851,0.2700,0.0435,0.1412,0.0706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2608
45123.9583333,3.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9620,0.0000,41.1223,5.0820,0.0000,0.0000,0.0000,32.7557,0.0000,0.0000,0.0000,0.0000,38.8879,7.0001,0.0000,0.0000,0.0000,3.5977,10.9169,17.4779,0.0112,0.2986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0317
45123.9583333,3.600,0.0002,0.0004,0.0007,0.0015,0.0032,10.6841,16.7189,7.1556,0.0000,0.9286,46.3978,0.0000,0.0000,0.0000,0.0000,32.8616,0.0000,0.0000,0.0000,0.0000,45.6060,0.0000,0.0000,0.0000,0.0000,8.2433,12.6168,11.9335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7971
45123.9583333,3.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0967,0.4110,2.0069,1.5297,36.2061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2289,0.0000,0.0000,0.0000,0.0000,25.2601,6.6964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9864
45123.9583333,3.400,0.0000,0.0000,0.0000,0.0000,0.0000,33.6726,3.1251,0.0000,0.4105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8394,0.0000,0.0000,2.2557,1.1780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4255
45123.9583333,3.300,0.0000,0.0000,0.0000,0.0000,0.0000,35.0034,0.0581,0.0000,0.0000,0.0000,9.5089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3523
45123.9583333,3.200,0.0000,0.0000,0.0000,0.0000,0.0000,14.4222,0.0000,5.1493,2.0272,1.3699,31.2031,14.8063,0.0000,0.0000,0.0000,32.6621,0.0000,0.0000,0.0000,0.0000,30.6638,0.0000,0.0000,0.0000,0.0000,5.2567,8.8840,7.7120,3.5325,2.3164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1412
45123.9583333,3.100,0.0000,0.0000,0.0000,0.0000,0.0000,5.4693,15.8507,9.5534,5.5884,0.0000,46.2733,0.0000,0.0000,0.0000,0.0000,32.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8644,1.0631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6278
45123.9583333,3.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5737,5.1698,1.9925,1.1312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4254
45123.9583333,2.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9121,0.0000,0.0000,0.0000,1.0240,0.0000,0.0000,0.0000,0.0000,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,13.7033
45123.9583333,2.800,0.0000,0.0000,0.0000,0.0000,0.0000,35.1468,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4861,12.1701,5.6751,3.7834,0.0000,0.0058,0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7901
45123.9583333,2.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1613,0.9897,3.7556,2.2867,0.0007,0.0007,0.0030,0.0075,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,12.1770
45123.9583333,2.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8164
45123.9583333,2.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0272,0.0018,0.0121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3391
45123.9583333,2.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0097,5.5251,0.0000,0.0000,0.0000,11.3009,2.5788,0.0000,0.0000,0.0102,0.0000,0.0046,0.0047,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,18.6321
45123.9583333,2.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8541,1.2751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5012,3.8907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7714
45123.9583333,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,18.9877,4.5222,0.0000,2.1904,10.7974,0.0000,0.0000,14.0367,3.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0047
45123.9583333,2.100,0.0000,0.0058,0.0164,0.0219,0.0292,0.0000,0.0000,7.8794,13.5838,0.0000,0.0000,0.0000,14.9104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9836
45123.9583333,2.000,0.0089,0.0129,0.0186,0.0467,0.0000,9.1508,14.9732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9262,0.0000,0.0000,0.0000,3.1634,11.8809,9.6622,4.3601,3.9873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4518
45123.9583333,1.900,0.0000,0.0000,0.0129,0.0270,0.0402,0.0000,15.0173,5.0811,2.0111,1.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1220,0.0000,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4721
45123.9583333,1.800,0.0008,0.0036,0.0157,0.0686,0.0000,0.0000,0.0000,0.0000,0.8595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4063,25.1614,4.7522,0.0000,0.0000,0.0000,6.6172,13.9460,4.6541,0.0000,0.0011,0.0034,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0686
45123.9583333,1.700,0.0000,0.0029,0.0086,0.0219,0.0560,0.0000,0.0000,0.0000,0.0000,1.3168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5842,2.2018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5935
45123.9583333,1.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7867
45123.9583333,1.500,0.0256,0.0535,0.0000,0.0000,0.0000,26.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8390
45123.9583333,1.400,0.0733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6923
45123.9583333,1.300,0.0040,0.0101,0.0182,0.0542,0.0000,21.9121,10.9489,1.4724,0.8408,0.0000,19.4073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0784
45123.9583333,1.200,0.0000,0.0000,0.0134,0.0000,0.0662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5490,3.6357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8633
45123.9583333,1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2737,0.4039,0.2543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5825
