45109.2500000,-40.1398,-47.1177,-44.3416,-53.0356,-53.3103,-55.5591,-46.9850,-48.6202,-52.4776,-49.7694,-53.7463,-51.8878,-50.0816,-48.8579,-48.0030,-51.6894,-52.1860,-51.7242,-42.4802,-46.1201,-42.0771,-44.2845,-45.3190,-47.3343,-53.0969,-47.7726,-38.7815,-49.4709,-41.5534,-42.0771,-39.1035,-42.3192,-49.3644,-47.3982,-47.2446,-53.6625,-55.0060,-47.6963,-56.1186,-51.2854,-56.1627,-43.7635,-50.8435,-57.0474,-57.4362,-50.4322,-56.4388,-55.7617,-50.5146,-55.8793,-52.0165,-55.2055,-55.3201,-47.4893,-44.6577,-49.6271,-51.3266,-60.2205,-61.9809,-61.4917,-61.2201,-44.9861,-46.8087,-50.0898,-45.6464,-57.6036,-56.5786,-60.1208,-60.2839,-54.2937,-53.6230,-62.1137,-58.3172,-59.4583,-57.5265,-54.7404,-58.9018,-51.6852,-55.6913,-60.8930,-62.7969,-60.3472,-53.6974,-55.6527,-58.7018,-54.8017,-47.7142,-61.7384,-57.7937,-58.3417,-59.6796,-57.8779,-53.5262,-57.0501,-61.7705,-60.4198,-62.3018,-62.7662,-61.2739,-57.6195,-56.8342,-51.4464,-54.3352,-53.6002,-59.3705,-52.5169,-52.2627,-55.1487,-54.6739,-57.2365,-53.2242,-56.1146,-56.7961,-57.1352,-56.8666,-53.4877,-55.3472,-51.9925,-54.9653,-59.3409,-51.3614,-58.7913,-46.2493,-54.9940,-54.5836,-60.9968,-60.4575,-51.9704,-54.2797,-55.6848,-53.0652,-49.8938,-55.3910,-55.0824,-56.5777,-58.4191,-60.4987,-56.6331,-51.2303,-58.1891,-57.1206,-63.2747,-62.3958,-53.6822,-56.0271,-55.7660,-55.3601,-53.7045,-56.2910,-60.3352,-66.5937,-61.7330,-63.2968,-64.3740,-69.0428,-61.5227,-67.4298,-65.3851,-68.4306,-66.0746,-65.1824,-66.5346,-66.5726,-57.2649,-66.3693,-62.2043,-67.0525,-70.8216,-68.9002,-68.3231,-61.2812,-65.0498,-66.9811,-67.6695,-65.4497,-68.0619,-68.5502,-67.7964,-68.7811,-67.9607,-65.1600,-62.5348,-64.7864,-68.8708
45109.2916667,-24.6184,-28.5426,-27.1887,-32.1045,-32.4167,-33.7375,-28.0349,-28.9917,-31.1736,-29.8025,-32.0689,-31.1612,-28.2010,-27.6127,-27.2572,-29.3815,-29.8293,-29.7701,-24.9306,-27.0649,-25.0486,-26.4243,-27.1375,-28.4395,-31.7740,-28.3670,-23.6124,-29.5862,-25.3491,-25.7593,-24.3790,-26.3739,-30.4181,-29.5746,-29.7134,-33.4665,-34.4236,-30.6432,-34.4986,-32.0439,-34.8085,-28.1703,-32.0879,-35.5714,-35.8969,-32.2073,-34.6796,-34.4571,-31.7177,-34.6967,-32.6959,-34.5175,-34.7209,-30.7897,-29.7177,-32.5831,-33.6658,-38.6393,-39.6500,-39.5290,-39.4497,-30.7169,-31.7606,-33.6029,-31.2781,-37.2982,-36.7458,-38.7165,-38.8637,-35.7442,-35.4967,-40.1983,-38.2240,-38.9508,-37.9975,-36.6000,-38.9630,-34.9582,-37.2311,-40.1470,-41.2798,-39.9733,-35.7907,-36.8680,-38.3189,-36.2264,-32.3985,-40.0108,-37.8857,-38.2031,-38.9984,-38.1328,-35.8102,-37.7281,-40.3256,-39.6231,-40.6624,-40.9626,-40.0744,-38.1476,-36.1351,-33.2641,-34.8607,-34.4976,-37.6771,-33.3432,-33.2849,-34.9319,-34.7213,-36.1295,-33.9878,-35.5757,-35.9770,-36.2026,-36.1471,-34.3862,-35.4509,-33.6882,-35.3046,-37.6033,-33.3500,-37.4256,-30.7306,-35.5863,-35.4966,-39.0684,-38.8404,-34.2763,-35.5571,-36.2725,-34.9252,-33.2878,-36.3338,-36.2504,-37.1309,-38.2827,-39.4946,-37.4696,-34.6204,-38.4764,-38.0068,-41.3506,-40.9830,-36.3797,-37.7275,-37.6430,-37.5392,-36.7453,-38.3107,-40.9021,-44.7689,-42.6967,-43.7124,-44.4292,-47.0919,-43.1827,-46.5364,-45.0365,-46.8396,-45.7229,-45.1304,-45.9503,-46.0598,-41.0842,-46.0877,-43.9324,-46.6824,-48.8508,-47.9243,-46.1511,-42.4359,-44.5578,-45.6975,-46.1346,-44.9780,-46.4608,-46.7892,-46.4444,-47.0457,-46.6376,-45.1455,-43.7336,-44.9839,-47.2311
45109.3333333,-10.8375,-13.6514,-12.6563,-16.5216,-16.9358,-17.8983,-13.1149,-13.8025,-15.4551,-14.4490,-16.1946,-15.5864,-12.4389,-11.9753,-11.6088,-13.1456,-13.4832,-13.5154,-9.9505,-11.5418,-10.1218,-11.1445,-11.7193,-12.8666,-15.4104,-12.7130,-9.2045,-13.7941,-10.6254,-10.9254,-10.0102,-11.6004,-14.7177,-14.1562,-14.3174,-17.3753,-18.2663,-15.5509,-18.0616,-16.3544,-18.4715,-13.6216,-16.5611,-19.3439,-19.7007,-16.9698,-18.3256,-18.2973,-16.3624,-18.6316,-17.2365,-18.5995,-18.8163,-15.6965,-14.8566,-17.1852,-18.1931,-22.0232,-22.8512,-22.8806,-22.9637,-16.5711,-17.3501,-18.7685,-17.1342,-21.4250,-21.0965,-22.5603,-22.5376,-20.2810,-20.1517,-23.7101,-22.3790,-23.0052,-22.3163,-21.3981,-23.2400,-20.3116,-22.1990,-24.5091,-25.5074,-24.6305,-21.1953,-21.9569,-22.8655,-21.2929,-18.4527,-24.1415,-22.6257,-22.8552,-23.3803,-22.7971,-21.0262,-22.3846,-24.3379,-23.8943,-24.7043,-24.9646,-24.2694,-22.8455,-20.5595,-18.4399,-19.5801,-19.2931,-21.6719,-18.1046,-18.1680,-19.4164,-19.2595,-20.2863,-18.6568,-19.7735,-20.0828,-20.2811,-20.2763,-18.9866,-19.8037,-18.5636,-19.6391,-21.2579,-18.1086,-21.1313,-16.2337,-19.8475,-19.9296,-22.6422,-22.5301,-19.2198,-20.2039,-20.7146,-19.7471,-18.5724,-20.7939,-20.7182,-21.4354,-22.3743,-23.3285,-21.7799,-19.6268,-22.4383,-22.1176,-24.5735,-24.3242,-20.9544,-21.9839,-21.9155,-21.8666,-21.2948,-22.4709,-24.4330,-27.3620,-25.9895,-26.8393,-27.5089,-29.6140,-26.8845,-29.4924,-28.2253,-29.7286,-29.0701,-28.6260,-29.2921,-29.4618,-25.8791,-29.6223,-28.1745,-30.3177,-32.0278,-31.4405,-29.3736,-26.6955,-28.3256,-29.2422,-29.6314,-28.8020,-29.9543,-30.2693,-30.1158,-30.6408,-30.4008,-29.3591,-28.3244,-29.2682,-30.9662
45109.3750000,-4.7306,-12.5255,-9.1092,-19.9808,-20.7113,-23.1968,-13.6091,-15.2192,-19.7089,-16.1636,-20.8668,-18.6047,-17.4422,-15.6077,-14.2203,-18.1257,-18.4001,-17.7290,-6.1487,-10.0218,-5.0282,-7.1893,-8.2085,-10.9171,-17.7146,-12.0023,-0.7625,-13.4920,-3.6695,-3.8010,-0.1549,-3.8573,-12.3427,-9.8626,-9.0164,-17.0830,-19.1102,-10.2604,-21.3916,-16.0649,-21.9502,-7.0100,-15.1665,-22.7659,-22.9388,-13.9915,-21.5581,-20.9026,-14.7263,-21.0836,-16.5879,-20.2650,-20.4079,-9.5309,-4.8295,-11.2292,-13.7488,-24.6363,-27.1099,-26.8925,-26.8423,-7.5239,-9.4612,-13.3026,-8.0523,-22.8750,-21.7686,-25.5659,-25.0271,-17.7905,-17.0269,-27.3386,-23.1646,-24.7730,-22.2456,-19.1314,-24.4887,-16.2218,-21.4884,-27.9322,-30.5910,-27.8545,-20.0061,-21.9898,-25.3728,-20.4048,-11.7536,-28.5665,-24.0503,-24.7768,-26.4883,-24.3417,-19.3147,-23.4129,-29.0167,-27.5172,-29.7479,-30.2682,-28.4746,-23.8231,-24.0460,-17.5242,-20.7612,-19.4998,-26.2035,-18.1249,-18.0059,-21.3934,-20.6897,-23.5105,-18.4223,-21.7945,-22.5450,-22.9690,-22.6789,-18.5468,-20.8185,-16.8769,-19.9048,-25.0491,-15.2644,-23.9689,-8.9932,-19.2389,-18.8455,-26.5520,-25.9468,-15.8557,-18.5473,-20.1582,-17.0017,-13.2103,-19.4130,-18.6744,-20.4890,-22.7294,-25.1817,-20.3795,-13.6684,-21.3556,-19.9677,-27.1207,-25.9995,-15.2560,-17.8042,-17.3879,-16.9492,-14.7930,-17.4280,-20.9946,-27.4398,-21.0692,-23.1723,-24.6686,-30.4126,-21.6567,-28.7566,-26.6040,-30.5345,-28.0710,-27.3884,-29.0240,-29.2322,-18.3862,-29.1569,-24.4107,-30.1262,-34.5944,-32.3292,-32.6180,-24.2246,-28.8361,-31.2478,-32.1868,-29.5637,-32.8084,-33.5939,-32.9939,-34.4048,-33.6242,-30.4364,-27.3349,-30.0661,-35.0473
45109.4166667,2.2362,-7.1485,-2.8195,-16.5489,-17.6111,-20.7719,-9.5613,-11.5804,-17.1944,-12.7045,-18.5351,-15.6744,-15.2884,-12.9148,-10.9015,-15.7383,-16.0218,-15.1554,-0.8927,-5.4284,1.2769,-1.3895,-1.9292,-5.2551,-14.2121,-7.3431,6.4337,-8.9327,3.8154,4.1127,8.9586,4.4957,-6.2985,-3.6734,-2.4063,-12.4339,-14.8399,-3.3570,-17.7719,-11.2360,-18.6476,0.0872,-9.9407,-19.4380,-19.4946,-7.9218,-17.7588,-16.9899,-9.5255,-17.1972,-11.4600,-15.9081,-16.0201,-1.7913,4.9193,-3.2040,-6.4867,-20.1501,-23.3546,-23.1785,-23.2131,0.8788,-1.5659,-6.2729,0.4455,-18.3471,-16.8856,-21.3710,-20.3725,-11.3171,-10.3391,-23.1942,-18.0331,-20.0699,-16.6939,-12.9100,-19.7457,-9.5627,-16.3567,-24.5569,-28.0262,-24.7042,-15.1184,-17.4329,-22.1239,-15.4868,-4.2364,-25.1084,-19.4602,-20.4194,-22.7711,-20.6993,-14.5471,-19.6929,-26.7148,-24.8879,-27.6964,-28.3703,-26.2669,-20.8078,-21.7857,-13.4436,-17.3129,-15.3754,-23.5765,-13.5949,-13.4300,-17.5697,-16.5891,-19.9863,-13.3887,-17.5638,-18.4750,-19.0068,-18.6373,-13.2782,-16.1511,-11.2695,-14.9539,-21.4044,-9.0677,-19.8842,-1.1315,-14.1311,-13.6425,-23.2273,-22.4305,-9.7869,-13.1046,-15.0822,-11.1025,-6.3981,-14.4470,-13.1896,-15.3161,-17.9792,-20.9324,-14.8064,-6.3707,-15.7880,-14.0002,-22.8605,-21.3880,-8.1817,-11.0333,-10.6653,-9.8041,-6.6637,-9.5601,-13.2844,-20.7130,-12.2820,-14.9374,-16.8477,-24.0936,-13.4372,-22.2393,-19.7025,-24.6136,-21.5896,-20.9388,-22.9174,-23.1230,-9.5512,-22.9237,-16.9428,-23.9166,-29.3752,-26.4642,-27.6976,-17.0823,-22.8535,-25.8675,-27.0499,-23.7374,-27.8175,-28.8530,-28.1920,-30.0297,-29.1248,-25.1939,-21.2966,-24.6407,-30.9070
45109.4583333,-2.2824,-10.3673,-6.6116,-18.9330,-19.5582,-21.9932,-11.0454,-12.8002,-18.0922,-14.5377,-20.0033,-17.3485,-17.0718,-14.7158,-13.0919,-17.2698,-17.2823,-16.3509,-3.0222,-7.9382,-1.5695,-4.4969,-4.8090,-7.7927,-16.0100,-9.2091,3.5675,-10.7951,1.6856,1.4477,7.3141,3.6814,-5.7031,-3.7617,-3.7614,-13.0548,-15.1801,-4.2560,-17.7434,-11.7782,-18.7790,-1.1249,-10.4258,-19.4339,-19.5676,-8.6105,-17.5421,-16.8259,-9.3802,-16.9170,-11.8578,-16.2034,-16.3196,-2.4945,4.7758,-2.0784,-4.9501,-18.1781,-21.5493,-21.7472,-22.0376,0.3808,-1.6453,-5.8199,0.3201,-17.4353,-15.8404,-20.5117,-19.6423,-11.6426,-11.1705,-23.1931,-18.4658,-20.4702,-17.5566,-12.9259,-19.6163,-10.7452,-17.1024,-24.7237,-28.0371,-25.0604,-16.6481,-18.9731,-23.3534,-17.6851,-6.5757,-25.7058,-20.1919,-20.9361,-23.1057,-21.2629,-15.6005,-20.4577,-27.0743,-25.4462,-28.1494,-28.8865,-27.0105,-22.0977,-23.3455,-15.9122,-19.5712,-18.0750,-25.3642,-15.7174,-15.2558,-18.7884,-17.6397,-20.6447,-14.5896,-18.3429,-19.0523,-19.4521,-19.0110,-13.8475,-16.4749,-11.8706,-14.9080,-20.9513,-9.9643,-20.0281,-2.3335,-13.8408,-13.6074,-22.6926,-22.0339,-10.0302,-13.2596,-15.1750,-11.1490,-6.4468,-14.3332,-13.9071,-15.8761,-18.3130,-21.0253,-15.2478,-6.8575,-16.2908,-14.6858,-22.8978,-21.4682,-9.1147,-11.7373,-11.4513,-10.7139,-7.6657,-10.3447,-12.5455,-18.6495,-10.2077,-12.6093,-13.9531,-20.3659,-10.3027,-18.9444,-17.4093,-22.1431,-19.5070,-19.1103,-21.2047,-21.7335,-9.3652,-22.0087,-16.3213,-22.6575,-27.6556,-24.8927,-25.9215,-16.1974,-21.4687,-24.2454,-25.4338,-22.5643,-26.3234,-27.2583,-26.6662,-28.4127,-27.6074,-24.0246,-20.7344,-24.1243,-29.9605
45109.5000000,3.2454,-7.4877,-2.5082,-18.7653,-19.5245,-22.8132,-8.6195,-10.5805,-17.2191,-12.1096,-18.9591,-15.1396,-15.9419,-12.8141,-10.6767,-16.3140,-16.3780,-15.0872,2.6071,-3.7792,4.7293,1.0100,0.5606,-3.2081,-13.9004,-5.1465,11.8001,-7.1155,9.3884,9.0207,16.7406,12.3525,-0.5780,2.8074,3.4009,-8.5478,-11.1536,3.4872,-15.0248,-6.8229,-15.8527,7.6361,-4.7113,-16.4145,-16.3901,-1.8033,-14.3185,-13.1914,-3.1276,-12.8230,-5.8426,-11.4067,-11.5111,6.4501,16.2524,7.5367,4.2120,-12.7639,-16.8543,-16.7593,-16.9248,13.0348,10.3473,4.7373,12.9133,-11.0503,-8.8635,-15.0098,-14.3023,-4.1269,-3.6760,-19.6239,-13.2890,-15.9599,-12.4354,-7.4612,-16.0327,-4.1660,-12.3075,-22.1259,-26.2712,-22.1737,-11.5026,-15.3281,-21.1735,-13.8602,-0.1860,-25.1848,-17.6115,-18.2830,-20.7159,-17.8238,-10.0041,-16.2709,-24.8931,-22.6093,-26.0860,-26.9457,-24.4180,-17.7970,-21.2356,-11.3656,-16.2998,-14.5525,-24.5353,-12.6368,-12.1125,-16.8715,-15.3307,-19.1989,-11.0432,-15.9101,-16.7439,-17.1594,-16.4598,-10.2122,-13.4737,-7.1601,-11.2853,-19.0511,-4.1138,-17.1299,6.6641,-8.1269,-7.4005,-19.2049,-18.1889,-2.2021,-6.3704,-8.9109,-3.9953,2.4525,-7.7623,-7.0448,-9.7035,-13.0165,-16.6910,-9.1172,2.0613,-10.3055,-8.0340,-18.9380,-17.0524,-0.7660,-4.3911,-4.0696,-3.2114,0.0770,-3.6140,-6.2360,-13.6209,-1.6819,-4.6356,-6.6542,-14.5950,-0.6550,-11.5133,-9.5002,-15.5568,-11.9116,-11.5630,-14.6094,-15.2806,1.1085,-15.6927,-8.1794,-16.6052,-23.1579,-19.4035,-21.9019,-9.0551,-16.0442,-19.6692,-21.1717,-17.3286,-22.2545,-23.4274,-22.5489,-24.7730,-23.6337,-18.8154,-14.4246,-18.8929,-26.5909
45109.5416667,10.1949,-1.5138,3.1621,-12.2432,-12.9091,-15.6773,-0.1665,-2.0966,-8.5489,-3.9052,-10.4998,-6.9040,-7.1897,-4.1122,-2.0118,-7.1810,-7.1200,-5.8637,10.9259,4.7025,11.7282,8.3659,8.3321,4.9473,-5.0620,3.7561,21.4104,3.0724,18.6528,19.3152,26.3483,22.3398,9.6092,12.4385,12.6935,1.1090,-1.4538,12.5617,-5.2238,2.4474,-6.2819,14.7995,2.5540,-8.1274,-7.2522,6.3630,-4.4379,-3.1400,5.7470,-2.9689,3.9707,-0.9088,-0.7654,17.7455,27.1169,18.6130,14.5798,-1.5775,-5.4487,-5.3909,-5.5164,23.0382,20.6858,15.6150,23.5480,0.9220,3.4026,-2.0170,-1.0761,8.5360,9.6954,-5.7580,-0.1294,-3.1121,-0.3778,3.7387,-4.5177,7.1589,-1.2028,-11.1769,-15.5672,-12.0161,-2.2182,-6.1377,-11.8072,-5.2208,7.1226,-16.8140,-9.6563,-10.1988,-12.3864,-9.5815,-2.0358,-7.8315,-15.9037,-13.6981,-16.9108,-17.6313,-15.0555,-8.7251,-11.4304,-2.2125,-6.9746,-5.4015,-14.9045,-3.6169,-3.2290,-7.7857,-6.3434,-10.0086,-2.2833,-6.9063,-7.6976,-8.1024,-7.4455,-1.5493,-4.6068,1.4099,-2.2623,-9.4673,4.7332,-7.5875,14.0181,-0.4974,0.6714,-10.1311,-8.8167,6.9039,3.2472,1.2439,6.8065,13.0439,3.2547,3.8299,1.2325,-1.9779,-5.4834,1.7026,11.6578,0.1144,2.4512,-7.6718,-5.7879,9.7381,7.0511,7.3032,8.6696,11.4226,7.4941,4.5385,-2.1911,9.6560,6.8695,4.8627,-3.2494,10.0134,-0.2076,1.8008,-3.8358,-0.2854,0.1525,-2.7279,-3.3839,12.1463,-3.6955,3.5053,-4.3322,-10.4851,-6.9332,-9.0385,3.0048,-3.7237,-7.2591,-8.7821,-5.2275,-9.9716,-11.1691,-10.4520,-12.6602,-11.6573,-7.1615,-3.0878,-7.4130,-14.7615
45109.5833333,-10.2765,-23.9514,-17.7231,-35.8997,-36.4571,-40.4823,-22.4962,-24.1056,-32.1597,-26.4950,-34.5728,-30.2521,-31.1784,-27.6632,-25.1663,-31.7052,-31.7050,-30.0259,-9.5333,-16.7648,-7.9507,-12.0897,-13.5854,-17.2027,-28.8393,-18.0235,3.4456,-17.3555,1.2821,2.1009,10.9222,6.1660,-8.9484,-5.2495,-4.8465,-18.9810,-22.1376,-5.4503,-27.3635,-17.8238,-28.4442,-2.7732,-17.8235,-31.0356,-31.0626,-14.6990,-28.9051,-27.3510,-16.3579,-27.0437,-18.5122,-24.3853,-23.6949,-0.5797,11.2429,1.3739,-2.9599,-22.2395,-26.7372,-26.4324,-26.4888,7.9767,3.8739,-2.3942,7.5782,-19.9047,-17.5337,-23.8221,-22.3834,-10.0265,-8.1122,-26.4202,-19.0925,-22.2385,-18.6297,-13.4678,-23.4179,-9.9348,-19.4698,-31.1909,-36.1144,-31.6601,-20.0989,-24.9730,-32.3423,-24.7335,-10.1792,-39.7663,-31.5221,-32.5904,-35.4380,-31.8991,-22.7866,-30.0210,-39.8823,-37.1264,-41.0543,-41.9618,-38.8591,-31.0590,-34.7154,-23.2934,-29.0119,-27.0675,-38.6821,-25.3481,-24.7000,-30.3210,-28.7750,-33.4849,-24.3306,-30.0063,-31.0339,-31.5038,-30.6469,-23.3708,-27.0423,-19.6930,-24.6714,-33.5330,-16.2673,-31.2824,-4.8010,-22.5236,-21.1739,-34.3575,-32.8935,-14.0764,-18.5539,-20.9990,-14.1713,-6.3450,-17.7315,-16.5596,-19.2845,-22.7879,-26.8390,-18.1019,-5.4608,-19.8445,-17.3419,-29.9840,-27.7654,-8.8565,-12.2256,-11.5653,-9.5421,-5.1638,-9.8823,-14.2724,-23.4128,-9.3875,-12.4961,-14.7130,-24.4007,-8.0983,-20.3765,-18.1545,-24.7654,-20.1831,-19.5565,-22.8296,-23.3675,-4.2630,-23.3767,-14.2410,-24.1865,-31.8278,-27.4994,-30.9388,-16.0418,-23.9937,-28.0890,-29.7487,-25.2975,-30.9601,-32.2878,-31.1987,-33.7109,-32.3854,-26.8436,-21.7834,-26.9329,-35.8206
45109.6250000,-10.6813,-24.5496,-18.3455,-36.3867,-36.8074,-40.7310,-22.6473,-23.7587,-31.4124,-25.4665,-33.4230,-29.1526,-30.6150,-27.2461,-24.8606,-31.5712,-31.7017,-30.0628,-9.1761,-16.6358,-7.8725,-11.9967,-13.6163,-17.3992,-29.0585,-17.3807,3.8548,-16.4711,2.3016,3.1262,12.2038,7.7784,-6.5296,-1.6048,-0.2808,-14.5249,-18.0273,-1.7665,-24.1648,-14.8489,-25.6803,-0.1785,-15.3838,-28.7520,-29.1055,-12.8680,-27.2972,-25.8575,-14.3734,-25.4781,-17.3262,-23.6755,-23.2327,-0.9045,11.0880,1.7073,-1.4517,-20.4998,-24.7745,-24.2558,-24.1066,10.6215,7.4243,1.1725,10.7697,-17.2083,-15.4882,-22.4585,-21.4289,-8.9934,-6.9388,-25.0594,-17.5531,-20.4675,-16.4746,-10.2341,-20.3095,-6.9957,-16.6157,-28.4404,-33.3494,-28.8601,-17.2985,-22.0541,-29.2737,-21.6068,-7.0957,-36.7972,-28.7665,-30.1188,-33.2684,-29.9486,-21.0474,-28.4683,-38.4715,-35.8198,-39.8603,-40.8911,-37.8868,-30.1988,-33.8835,-22.4691,-28.2470,-26.5247,-38.2416,-24.9418,-24.2917,-29.9060,-28.0926,-33.0469,-24.1253,-29.9159,-31.0402,-31.5668,-30.7488,-23.4768,-27.0562,-18.9301,-24.0666,-32.9803,-15.8255,-30.8901,-3.6714,-21.5528,-20.3436,-33.6234,-32.2699,-13.5982,-17.7003,-20.3022,-13.6661,-6.1751,-17.6085,-16.3308,-17.9699,-20.7118,-24.8342,-16.2225,-3.6308,-17.9450,-15.4106,-28.0843,-25.9558,-7.1988,-10.7865,-10.1730,-8.2036,-3.7677,-8.2628,-12.1105,-21.7629,-8.3038,-11.4387,-13.6523,-23.2978,-6.8681,-19.0694,-16.8053,-23.3124,-18.6099,-17.9264,-21.0999,-21.5299,-2.3029,-21.2562,-11.9304,-21.6670,-29.2640,-25.0139,-28.7925,-14.0360,-22.0707,-26.2243,-27.9016,-23.4615,-29.1185,-30.4190,-29.2840,-31.7458,-30.3708,-24.7813,-19.6677,-24.7619,-33.5952
45109.6666667,-14.8922,-29.2185,-22.3241,-41.0303,-41.2546,-45.5438,-26.5346,-28.9881,-36.9737,-30.3542,-38.4480,-33.6421,-35.1801,-31.5246,-28.9340,-36.1308,-36.3462,-34.5315,-11.7543,-19.3532,-9.9229,-14.2371,-15.9037,-18.6526,-31.4065,-20.3065,1.6556,-20.5767,-0.6258,0.4630,9.8751,5.2341,-9.8592,-4.8630,-2.6122,-16.7365,-19.7688,-2.3903,-25.7855,-15.6759,-26.8947,0.9717,-15.2801,-29.7065,-30.9007,-15.1574,-30.4579,-28.9487,-17.3571,-28.9958,-19.9724,-26.8468,-26.4908,-4.2408,7.3824,-2.3296,-5.3636,-25.2939,-29.6055,-28.8035,-28.4237,8.3504,5.0984,-2.3199,7.7324,-21.1558,-18.6870,-25.7058,-24.8500,-11.5678,-9.4887,-28.5244,-20.4349,-23.3582,-19.1016,-12.2196,-22.3284,-7.6966,-17.1495,-29.6855,-34.8520,-30.1695,-18.0821,-23.1872,-30.9788,-22.9361,-7.6350,-39.0005,-29.7520,-31.4593,-34.9771,-31.3966,-21.9641,-29.8401,-40.4197,-37.6069,-41.9465,-43.1613,-40.2141,-32.2932,-36.7582,-24.8270,-31.0534,-29.1504,-41.6270,-27.6863,-27.0830,-33.2911,-31.9664,-37.2629,-27.8805,-34.0142,-35.2485,-35.8296,-35.0056,-27.3376,-31.1910,-22.7696,-28.5297,-38.0104,-19.8386,-35.6988,-6.7326,-25.2543,-23.1321,-37.2720,-35.9957,-16.5527,-21.0084,-23.4766,-16.8599,-8.9028,-20.9387,-19.7857,-22.4897,-25.7783,-29.6864,-20.1619,-6.5321,-20.7649,-17.2703,-30.7573,-28.5797,-8.2660,-12.6291,-12.1172,-10.3059,-5.6905,-10.0076,-15.0692,-25.6187,-11.5671,-14.1356,-16.1209,-26.4222,-9.2771,-22.3100,-20.2402,-27.0668,-21.9779,-21.1812,-24.3496,-24.5165,-3.7612,-23.8820,-14.2352,-24.6282,-32.6789,-28.1605,-32.3634,-16.6799,-25.1014,-29.4311,-31.1337,-26.3937,-32.3449,-33.6781,-32.3856,-34.9169,-33.4180,-27.4744,-22.0126,-27.3428,-36.6587
45109.7083333,-13.5031,-27.0437,-19.5512,-37.3531,-37.6755,-42.0123,-23.9998,-25.7532,-33.3686,-27.2582,-35.1365,-30.7779,-32.1274,-28.7878,-26.3128,-33.0687,-33.1633,-31.3081,-9.7361,-16.2166,-6.6412,-10.6580,-12.3184,-15.1063,-26.9038,-16.1361,4.5110,-16.3677,2.1576,2.8309,11.2796,6.8552,-6.3708,-1.1286,0.4592,-13.0762,-15.9499,0.4091,-21.3973,-11.5394,-21.9335,4.3127,-10.7575,-24.0987,-24.9382,-10.1663,-24.9253,-23.7245,-12.9095,-24.2356,-15.6923,-22.3345,-22.2063,-2.3686,7.7189,-1.5461,-4.2565,-22.5797,-26.5172,-25.6544,-25.2247,9.3917,6.3346,-0.4178,9.6065,-17.0990,-14.9808,-21.9788,-21.4248,-8.5256,-6.7129,-24.6593,-16.9246,-19.5961,-15.5289,-9.0837,-17.8648,-3.8585,-12.6414,-24.3100,-29.0120,-24.4320,-12.8588,-17.5732,-24.8823,-17.2858,-2.8761,-32.6883,-24.1402,-25.7193,-28.9708,-25.1293,-16.6238,-24.4338,-34.6936,-32.1674,-36.3977,-37.6507,-34.9004,-27.4166,-31.2679,-19.7760,-25.9981,-24.5887,-36.7979,-23.7555,-23.2839,-29.2992,-28.2015,-33.4020,-24.5808,-30.5557,-31.8801,-32.5060,-31.5595,-24.2769,-27.6439,-19.9488,-25.7679,-34.8227,-17.7432,-32.8882,-5.5284,-22.9699,-20.8680,-34.0125,-32.6189,-14.1238,-18.2710,-20.4544,-14.0826,-6.5595,-17.8607,-16.7920,-19.5179,-22.9167,-26.9045,-18.2399,-5.7104,-19.3013,-15.8142,-28.2152,-25.7182,-6.0936,-9.7799,-8.4943,-6.7208,-2.2960,-6.4075,-11.7375,-22.3091,-8.9776,-11.5648,-13.3256,-22.9754,-6.7604,-18.9378,-16.8864,-23.1546,-17.8994,-16.8703,-19.8948,-20.0851,-0.4884,-19.5798,-10.5007,-20.3241,-28.1932,-24.1199,-27.9981,-13.2547,-21.2142,-25.4051,-27.0376,-22.5643,-28.2028,-29.4475,-28.1706,-30.5201,-29.0623,-23.4027,-18.1828,-23.1804,-31.9680
