File Created:,Thu Jul 18 11:08:34 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45109.9583333,19.300,0.0027,0.0068,0.0172,0.0434,0.1094,0.2163,0.6287,2.6985,14.7697,21.9673,46.3068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5968,3.8294,1.0255,7.2921,5.5225,0.0098,0.0248,0.0142,0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5270
45109.9583333,19.200,0.0034,0.0051,0.0129,0.0325,0.0819,2.3556,3.5484,6.3003,6.9830,16.3903,16.0535,18.6099,1.3031,3.1380,0.0000,27.5596,0.0000,0.0000,0.0000,0.0000,0.0000,9.7931,0.0000,0.0000,0.0000,30.2882,8.0461,2.4282,1.1587,0.9651,0.0024,0.0061,0.0155,0.0390,0.0985,0.0000,0.0000,0.0000,0.0000,0.0000,39.1097
45109.9583333,19.100,0.0000,0.0019,0.0048,0.0122,0.0309,0.0000,0.0000,4.0435,0.7633,2.7004,10.8632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0995,8.3569,2.5312,1.2029,0.9649,0.0083,0.0210,0.0530,0.1336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7826
45109.9583333,19.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6910,2.0211,1.0646,2.5570,0.0074,0.0186,0.0468,0.0630,0.1141,0.0000,0.0000,0.0000,0.0000,0.0000,25.2171
45109.9583333,18.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0205,0.6521,0.0042,0.0105,0.0264,0.0664,0.1674,0.0000,0.0000,0.0000,0.0000,0.0000,18.6110
45109.9583333,18.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5217,7.5194,2.8901,0.0352,0.6524,0.0067,0.0255,0.0556,0.0748,0.1354,0.0000,0.0000,0.0000,0.0000,0.0000,19.9404
45109.9583333,18.700,0.0000,0.0000,0.0000,0.0000,0.0000,26.7148,5.3547,0.0000,0.0000,0.0000,38.2416,0.0000,0.0000,0.0000,0.0000,6.1722,0.0000,0.0000,0.0000,0.0000,41.2709,0.0000,0.0000,0.0000,0.0000,22.7972,8.9073,3.0339,1.8879,0.0000,0.0178,0.0334,0.0711,0.0616,0.0898,0.0000,0.0000,0.0000,0.0000,0.0000,32.5665
45109.9583333,18.600,0.0000,0.0000,0.0000,0.0000,0.0000,12.3913,0.0000,1.6351,0.9326,0.4465,9.7096,26.8394,2.2717,0.0000,0.0000,27.5957,0.6390,0.0000,0.0000,0.0000,18.2169,18.5117,4.0548,0.0000,0.0000,4.9467,7.4006,14.4128,11.6714,0.7688,0.0224,0.0301,0.0405,0.0545,0.0733,0.0000,0.0000,0.0000,0.0000,0.0000,46.8025
45109.9583333,18.500,0.0000,0.0000,0.0000,0.0000,0.0000,22.1951,11.1841,0.0000,0.5837,0.3511,36.6993,1.5566,0.0000,0.0000,0.0000,27.9624,0.0000,0.0000,0.0000,0.0000,37.8793,1.4248,2.7003,0.0000,0.0000,6.0092,13.7105,15.5021,4.1872,0.9859,0.0179,0.0155,0.0400,0.0724,0.1311,0.0000,0.0000,0.0000,0.0000,0.0000,38.6338
45109.9583333,18.400,0.0014,0.0097,0.0245,0.0619,0.0602,0.0000,5.8790,1.4236,0.5367,0.3604,0.0000,0.0000,0.0000,0.0000,0.0000,27.9069,0.0000,0.0000,0.0000,0.0000,21.6023,20.1431,2.5499,0.0000,0.0000,5.2190,12.3448,13.5404,9.4731,1.0733,0.0170,0.0248,0.0361,0.0674,0.1069,0.0000,0.0000,0.0000,0.0000,0.0000,34.4793
45109.9583333,18.300,0.0005,0.0071,0.0180,0.0452,0.1139,0.0000,5.5744,1.2531,0.5791,0.4296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1255,2.3749,1.6355,8.0952,0.0251,0.0000,0.0000,0.0683,0.1721,0.0000,0.0000,0.0000,0.0000,0.0000,20.0679
45109.9583333,18.200,0.0026,0.0064,0.0162,0.0408,0.1029,27.2604,5.3315,1.3002,0.8289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3705,9.6378,2.9018,1.5725,1.1239,0.0000,0.0106,0.0267,0.0674,0.1697,0.0000,0.0000,0.0000,0.0000,0.0000,23.2921
45109.9583333,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0303,0.0000,1.4124,0.5452,0.3116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2676,10.3746,4.1984,3.8161,3.1205,0.0040,0.0101,0.0255,0.0643,0.1621,0.0000,0.0000,0.0000,0.0000,0.0000,23.4718
45109.9583333,18.000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8507,5.8811,1.3305,0.5173,0.2349,12.7907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7697,0.0000,0.0000,0.0000,0.0000,23.7137,12.7547,2.9855,3.1414,2.6029,0.0059,0.0090,0.0227,0.0571,0.1441,0.0000,0.0000,0.0000,0.0000,0.0000,32.9378
45109.9583333,17.900,0.0000,0.0000,0.0000,0.0000,0.0000,3.2852,7.1398,10.8178,8.2688,5.5724,20.1573,18.9372,2.1901,0.0000,0.0000,28.4071,0.0000,0.0000,0.0000,0.0000,26.7053,12.0971,4.6134,0.0000,0.0000,7.7985,16.1697,3.0047,1.9678,9.0725,0.0045,0.0066,0.0319,0.0804,0.0461,0.0000,0.0000,0.0000,0.0000,0.0000,47.9270
45109.9583333,17.800,0.0000,0.0000,0.0000,0.0000,0.0000,4.6020,11.4404,11.0113,6.1981,0.3510,16.5152,19.8559,2.0729,0.0000,0.0000,28.1601,0.0000,0.0000,0.0000,0.0000,15.2285,21.6473,5.5294,0.0000,0.0000,6.2165,9.2948,16.8071,2.4346,1.8444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6405
45109.9583333,17.700,0.0017,0.0043,0.0108,0.0274,0.0369,0.0000,0.0000,0.0000,7.8438,5.2852,30.2092,7.4580,0.0000,0.0000,0.0000,27.5855,0.0000,0.0000,0.0000,0.0000,22.4883,18.3798,3.2022,0.0000,0.0000,0.0000,6.6189,2.0174,1.5455,8.2559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6028
45109.9583333,17.600,0.0000,0.0035,0.0088,0.0223,0.0564,0.0000,0.0000,6.9652,11.5300,3.0362,0.0000,0.0000,8.9731,0.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7087,8.8359,0.0000,0.0000,0.0000,0.0000,18.6440,8.9142,4.8378,0.7230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5741
45109.9583333,17.500,0.0004,0.0011,0.0029,0.0072,0.0183,0.0000,0.0000,0.0000,0.7222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2994
45109.9583333,17.400,0.0000,0.0006,0.0008,0.0028,0.0108,0.0000,0.0000,0.0000,1.4750,1.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5202
45109.9583333,17.300,0.0020,0.0050,0.0125,0.0315,0.0794,0.7736,0.6920,8.3802,0.5947,0.5492,24.9032,0.0000,7.5534,1.9710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6211,8.9162,2.7265,0.2765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5333
45109.9583333,17.200,0.0000,0.0934,0.0721,0.0000,0.0000,9.3528,7.7111,3.7762,8.7931,9.5945,35.6383,8.4259,0.0000,0.0000,0.0000,35.0780,0.0000,0.0000,0.0000,0.0000,36.5528,0.0000,0.0000,0.0000,0.0000,21.4418,16.6404,5.3686,1.3449,0.7295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1738
45109.9583333,17.100,0.0010,0.0000,0.0015,0.0037,0.0094,0.0047,7.1717,1.9240,0.5362,1.0458,45.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0118,0.0000,0.0000,0.0000,0.0000,22.8466,7.7906,2.5144,1.5223,10.5432,0.0060,0.0152,0.0382,0.0964,0.0553,0.0000,0.0000,0.0000,0.0000,0.0000,34.0046
45109.9583333,17.000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2264,7.6053,14.2353,9.3646,2.4142,28.5057,14.5389,3.5139,0.0000,0.0000,32.2975,0.0000,0.0000,0.0000,0.0000,47.1010,0.0000,0.0000,0.0000,0.0000,1.9844,12.3617,4.8407,1.2919,0.7226,0.0031,0.0088,0.0221,0.0557,0.1405,0.0000,0.0000,0.0000,0.0000,0.0000,46.7969
45109.9583333,16.900,0.0000,0.0000,0.0000,0.0000,0.0000,15.4542,0.0000,1.1420,0.1934,0.0000,30.1594,7.4545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0183,0.0000,0.0000,0.0000,0.0000,26.1862,11.9415,2.3578,1.0377,0.6729,0.0216,0.0000,0.0620,0.1562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1291
45109.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,27.5807,4.7049,0.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5141,0.0000,0.0000,0.0000,0.0000,31.1583,7.4421,2.3601,1.0377,0.6773,0.0039,0.0098,0.0246,0.0620,0.1562,0.0000,0.0000,0.0000,0.0000,0.0000,26.1640
45109.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,20.3659,12.8334,1.0947,0.3051,0.0000,7.9064,20.5603,9.1736,0.0000,0.0000,8.6530,18.8582,0.0000,0.0000,0.0000,8.7952,0.0000,0.0000,0.0000,0.0000,31.1773,7.2609,2.4756,1.0027,0.8142,0.0088,0.0221,0.0557,0.1405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8340
45109.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6920,1.0970,0.4479,0.1895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0788,0.0000,0.0000,0.0000,0.0000,0.0000,6.2301,3.5399,1.4133,1.4985,0.0000,0.0000,0.0000,0.0000,0.0673,0.0000,0.0000,0.0000,0.0000,0.0000,19.9381
45109.9583333,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,27.6018,4.8067,1.2091,0.5850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6532,3.1434,7.0416,2.1417,4.6481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6706
45109.9583333,16.400,0.0000,0.0003,0.0007,0.0019,0.0047,0.0000,3.7148,1.9490,0.9920,0.3596,0.0000,0.0000,0.0000,0.0000,0.0000,27.6094,0.0000,0.0000,0.0000,0.0000,17.0606,19.7043,5.1597,0.0000,0.0000,3.3107,4.9299,9.0823,13.4776,11.2204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2877
45109.9583333,16.300,0.0046,0.0073,0.0091,0.0132,0.0342,5.4852,16.2183,7.4176,3.3585,1.8728,36.1030,2.3888,0.0000,0.0000,0.0000,28.7770,0.0000,0.0000,0.0000,0.0000,40.2074,0.0000,0.0000,0.0000,0.0000,13.1188,13.5451,3.4182,2.0756,2.4152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3024
45109.9583333,16.200,0.0026,0.0047,0.0086,0.0292,0.0394,17.3591,0.0000,7.8700,4.1134,2.3393,36.7931,1.3954,0.0000,0.0000,0.0000,0.8709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2126
45109.9583333,16.100,0.0022,0.0060,0.0151,0.0283,0.0603,0.0000,5.1931,0.7899,2.0546,0.7947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5892
45109.9583333,16.000,0.0000,0.0039,0.0099,0.0373,0.0817,0.0000,4.9428,1.0980,0.5774,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2703,0.1916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3228
45109.9583333,15.900,0.0023,0.0058,0.0146,0.0367,0.0925,24.8917,7.6914,1.7351,1.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9309,0.0000,0.0000,0.0000,0.0000,30.3856,3.3278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1120
45109.9583333,15.800,0.0136,0.0343,0.0261,0.0382,0.0557,0.0000,0.0000,0.0000,0.0000,1.4522,8.0338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7604,0.0000,0.0000,0.0000,0.0000,29.8403,7.0110,2.5632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4273
45109.9583333,15.700,0.0266,0.0000,0.0262,0.0383,0.0714,12.4715,2.5599,7.9869,8.5618,6.0932,11.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2819,3.6008,0.8453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5388
45109.9583333,15.600,0.0120,0.0162,0.0217,0.0293,0.0394,5.6978,8.7813,8.6681,4.0814,2.3811,15.9069,20.1034,2.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7486,0.0000,0.0000,0.0000,0.0000,25.3618,11.8163,2.3563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9774
45109.9583333,15.500,0.0087,0.0157,0.0284,0.0292,0.0426,4.9706,13.8464,6.1162,9.5292,0.3825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5332,2.0542,0.2782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3464
45109.9583333,15.400,0.0000,0.0000,0.0394,0.0300,0.0438,20.8297,1.4655,5.2139,5.1667,3.0852,0.0000,18.2260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8709,0.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5854
45109.9583333,15.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1778,0.5174,0.3370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5379,2.6353,1.2644,0.9373,0.0037,0.0094,0.0236,0.0595,0.1499,0.0000,0.0000,0.0000,0.0000,0.0000,16.4997
45109.9583333,15.200,0.0018,0.0044,0.0112,0.0283,0.0713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1122,7.3678,1.5627,0.7681,2.0340,0.0056,0.0105,0.0266,0.0359,0.0651,0.0000,0.0000,0.0000,0.0000,0.0000,23.9815
45109.9583333,15.100,0.0000,0.0000,0.0000,0.0000,0.1744,1.3159,6.2201,14.4313,3.9810,14.3372,3.1283,0.2183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8787,0.0000,0.0000,0.0000,4.1517,6.2553,12.7649,9.6778,7.8645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6962
45109.9583333,15.000,0.0001,0.0023,0.0123,0.0650,0.1217,0.0000,9.3021,0.5970,5.5474,3.8028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0932,1.4930,0.8396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4156
45109.9583333,14.900,0.0271,0.0038,0.0000,0.0470,0.1183,0.0022,0.2010,3.1362,1.6230,11.9081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6250,2.1999,1.0208,1.0315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4006
45109.9583333,14.800,0.0000,0.0000,0.0000,0.0000,0.1035,0.7151,0.1087,5.8753,6.7521,4.8764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0375,7.8508,2.6015,0.9107,0.6974,0.0048,0.0073,0.0184,0.0463,0.1169,0.0000,0.0000,0.0000,0.0000,0.0000,29.6375
45109.9583333,14.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.1807,6.5487,10.1264,3.0691,4.3929,34.7436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7626,0.0000,0.0000,0.0000,0.0000,22.8031,10.4095,6.3431,3.5821,0.6541,0.0179,0.0325,0.0588,0.1066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9718
45109.9583333,14.600,0.0000,0.0000,0.0000,0.0000,0.0000,27.0435,1.8049,0.0000,0.0000,0.0000,7.5315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7885,0.0000,0.0000,0.0000,0.0000,31.7489,8.3779,0.5386,0.9819,0.6533,0.0035,0.0087,0.0220,0.0556,0.1402,0.0000,0.0000,0.0000,0.0000,0.0000,26.8019
45109.9583333,14.500,0.0000,0.0000,0.0000,0.0000,0.0000,27.4903,4.5392,0.1243,0.0000,0.0000,7.2936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5136,0.0000,0.0000,0.0000,0.0000,31.4304,7.1538,2.2914,0.9993,0.6316,0.0030,0.0075,0.0190,0.0480,0.1212,0.0000,0.0000,0.0000,0.0000,0.0000,25.7712
45109.9583333,14.400,0.0000,0.0000,0.0000,0.0000,0.0000,23.9061,8.4865,1.2370,0.0000,0.0000,16.5470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4110,0.0000,0.0000,0.0000,0.0000,26.2672,11.5472,3.7330,1.8920,1.4329,0.0051,0.0078,0.0197,0.0497,0.1253,0.0000,0.0000,0.0000,0.0000,0.0000,35.0079
45109.9583333,14.300,0.0000,0.0000,0.0000,0.0000,0.0000,27.3442,4.7273,0.7838,0.0000,0.0000,10.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6607,0.0000,0.0000,0.0000,0.0000,28.8600,7.9624,3.9532,1.8343,1.4296,0.0033,0.0083,0.0209,0.0527,0.1330,0.0000,0.0000,0.0000,0.0000,0.0000,27.3349
45109.9583333,14.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9846,0.0145,0.1372,26.2332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0244,13.7904,4.8921,2.4262,1.7127,0.0032,0.0081,0.0203,0.0514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6597
45109.9583333,14.100,0.0000,0.0000,0.0000,0.0000,0.0000,25.0885,2.3769,4.8249,1.8084,1.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2673,0.0000,0.0000,0.0000,0.0000,29.4685,3.0897,6.4404,3.4253,1.2443,0.0000,0.0000,0.0062,0.0158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5690
45109.9583333,14.000,0.0016,0.0041,0.0103,0.0259,0.0655,0.0520,0.0000,0.0000,1.8111,1.0372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8366,0.0000,0.0000,0.0000,0.0000,0.0011,0.0028,0.0070,0.0177,0.0447,0.0000,0.0000,0.0000,0.0000,0.0000,27.7699
45109.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,26.4747,6.1086,1.2224,0.5955,0.0886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8032,9.0643,3.5208,0.7031,0.3950,0.0039,0.0097,0.0245,0.0618,0.1557,0.0000,0.0000,0.0000,0.0000,0.0000,26.5436
45109.9583333,13.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2935,0.0000,0.0000,0.0000,0.0000,0.0000,2.1512,8.7721,0.7873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7685
45109.9583333,13.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3692,0.8878,0.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3443,6.7410,6.7856,4.8496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6072
45109.9583333,13.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0062,1.1738,0.4826,0.2438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8827,2.4813,1.1179,0.7599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4975
45109.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6182,4.2161,1.4571,1.0293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5059,0.0000,0.0000,0.0000,0.0000,31.4183,7.1007,2.3191,0.9993,0.6712,0.0000,0.0000,0.0169,0.0427,0.1077,0.0000,0.0000,0.0000,0.0000,0.0000,22.5540
45109.9583333,13.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5698,10.4363,0.9204,0.5399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6934,0.0000,0.0000,0.0000,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,26.5883
45109.9583333,13.300,0.0000,0.0000,0.0000,0.0000,0.0000,4.9185,6.7986,9.4102,0.3281,5.2466,19.4663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6697,1.1802,0.0192,0.0000,0.0242,0.0305,0.0384,0.0000,0.0000,0.0000,0.0000,0.0000,36.7113
45109.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2335,0.5569,0.3945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,23.5069
