File Created:,Tue Jul 16 15:29:19 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45110.9583333,16.900,0.0000,0.0000,0.0000,0.0000,0.0000,10.7249,0.0000,1.6427,0.2458,0.0000,24.0982,5.0780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9827,0.0000,0.0000,0.0000,0.0000,9.7673,5.2721,1.7717,0.6733,0.3274,0.0097,0.0000,0.0212,0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2055
45110.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,21.5434,4.4847,1.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6073,0.0000,0.0000,0.0000,0.0000,10.8845,4.7692,1.7747,0.6742,0.3300,0.0031,0.0058,0.0110,0.0208,0.0393,0.0000,0.0000,0.0000,0.0000,0.0000,23.7414
45110.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,18.1183,8.7957,1.5644,0.3808,0.0000,7.3182,15.6839,6.2091,0.0000,0.0000,4.7635,8.5460,0.0000,0.0000,0.0000,7.8466,0.0000,0.0000,0.0000,0.0000,10.8741,4.6469,1.8750,0.6719,0.4087,0.0053,0.0101,0.0190,0.0359,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,27.1022
45110.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6101,1.6404,0.5542,0.2068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0889,0.0000,0.0000,0.0000,0.0000,0.0000,3.7301,2.8184,1.0364,0.8646,0.0000,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,18.2449
45110.9583333,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,21.7019,4.6195,1.7933,0.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4052,1.7719,3.7635,1.9127,3.2334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2597
45110.9583333,16.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5586,2.5605,1.3032,0.3471,0.0000,0.0000,0.0000,0.0000,0.0000,13.3705,0.0000,0.0000,0.0000,0.0000,14.8100,15.5400,3.5881,0.0000,0.0000,1.9165,2.5089,4.0980,4.9993,3.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7537
45110.9583333,16.300,0.0046,0.0063,0.0068,0.0089,0.0196,5.6038,12.7513,5.3324,2.8987,2.1650,28.3928,1.7095,0.0000,0.0000,0.0000,14.1114,0.0000,0.0000,0.0000,0.0000,32.4638,0.0000,0.0000,0.0000,0.0000,4.5908,4.5207,2.6408,1.7741,1.7068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9244
45110.9583333,16.200,0.0037,0.0056,0.0084,0.0224,0.0240,14.2055,0.0000,5.8549,3.2333,2.5276,28.7178,1.0463,0.0000,0.0000,0.0000,4.3690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5505
45110.9583333,16.100,0.0086,0.0076,0.0144,0.0209,0.0352,0.0000,4.2303,1.4534,2.5284,0.8841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7925
45110.9583333,16.000,0.0000,0.0059,0.0112,0.0301,0.0479,0.0006,4.6734,1.6704,0.7207,0.3868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6862,0.0897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8778
45110.9583333,15.900,0.0043,0.0081,0.0152,0.0287,0.0543,20.4659,5.9346,2.5015,1.5830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8176,0.0000,0.0000,0.0000,0.0000,9.9452,1.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6468
45110.9583333,15.800,0.0145,0.0274,0.0173,0.0224,0.0291,0.0000,0.0000,0.0000,0.0000,1.8311,6.7289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8869,0.0000,0.0000,0.0000,0.0000,10.1874,3.7728,1.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1651
45110.9583333,15.700,0.0375,0.0000,0.0173,0.0225,0.0367,12.3260,3.2325,7.0090,6.5241,4.2463,9.7124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2992,2.7990,0.6024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7208
45110.9583333,15.600,0.0093,0.0114,0.0139,0.0171,0.0210,4.9803,6.6704,6.4620,3.2777,2.5149,13.2885,15.1183,1.6730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0453,0.0000,0.0000,0.0000,0.0000,9.4079,4.3814,1.7165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3170
45110.9583333,15.500,0.0092,0.0138,0.0208,0.0184,0.0239,5.3586,11.5197,4.9756,6.7804,0.3862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6205,1.6618,0.1999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5609
45110.9583333,15.400,0.0000,0.0000,0.0292,0.0184,0.0239,17.7387,2.2940,4.2547,3.7444,2.7734,0.0000,13.2876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4060,0.6138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8750
45110.9583333,15.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7477,0.6534,0.3325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8792,2.0918,0.8551,0.5061,0.0030,0.0057,0.0108,0.0204,0.0385,0.0000,0.0000,0.0000,0.0000,0.0000,15.3420
45110.9583333,15.200,0.0033,0.0063,0.0119,0.0224,0.0423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8329,4.6489,1.3160,0.5299,1.2366,0.0043,0.0056,0.0105,0.0113,0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,22.1752
45110.9583333,15.100,0.0000,0.0000,0.0000,0.0000,0.1268,3.0689,6.8814,12.9280,4.6706,11.2791,8.5313,0.1616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6426,0.0000,0.0000,0.0000,2.2442,2.9578,5.0054,3.2617,2.9346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6874
45110.9583333,15.000,0.0005,0.0051,0.0161,0.0504,0.0656,0.0000,7.2843,1.2024,4.6080,4.2651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7080,1.0773,0.5047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0207
45110.9583333,14.900,0.0353,0.0030,0.0000,0.0339,0.0641,0.0151,0.6103,3.3097,2.3580,8.6959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7490,1.7010,0.7196,0.5681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1429
45110.9583333,14.800,0.0000,0.0000,0.0000,0.0000,0.0793,3.4985,0.4017,5.1433,5.4047,5.0371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1697,4.8786,1.9241,0.6116,0.3420,0.0052,0.0046,0.0088,0.0166,0.0313,0.0000,0.0000,0.0000,0.0000,0.0000,32.6211
45110.9583333,14.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9255,6.2621,7.7721,2.8596,4.2677,30.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3780,0.0000,0.0000,0.0000,0.0000,8.7627,3.9086,3.5800,2.4784,0.3164,0.0078,0.0117,0.0176,0.0265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8427
45110.9583333,14.600,0.0000,0.0000,0.0000,0.0000,0.0000,20.6443,1.2330,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8405,0.0000,0.0000,0.0000,0.0000,11.2623,5.3513,0.4645,0.6333,0.3159,0.0029,0.0054,0.0102,0.0193,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,24.1947
45110.9583333,14.500,0.0000,0.0000,0.0000,0.0000,0.0000,21.4154,4.1256,0.1462,0.0000,0.0000,6.1499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6085,0.0000,0.0000,0.0000,0.0000,10.9826,4.6869,1.7109,0.6420,0.3036,0.0025,0.0048,0.0090,0.0171,0.0323,0.0000,0.0000,0.0000,0.0000,0.0000,23.2646
45110.9583333,14.400,0.0000,0.0000,0.0000,0.0000,0.0000,19.9086,5.9522,1.4849,0.0000,0.0000,13.9014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8564,0.0000,0.0000,0.0000,0.0000,9.7902,4.8218,2.9813,1.3829,0.8136,0.0055,0.0049,0.0093,0.0176,0.0332,0.0000,0.0000,0.0000,0.0000,0.0000,34.2388
45110.9583333,14.300,0.0000,0.0000,0.0000,0.0000,0.0000,21.3967,4.2492,1.1513,0.0000,0.0000,8.1539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0754,0.0000,0.0000,0.0000,0.0000,10.1161,4.0157,3.1175,1.3378,0.8180,0.0027,0.0051,0.0096,0.0180,0.0341,0.0000,0.0000,0.0000,0.0000,0.0000,26.5942
45110.9583333,14.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4894,0.0264,0.1789,22.6678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1788,4.8018,3.6243,1.8088,1.0128,0.0020,0.0038,0.0072,0.0136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1621
45110.9583333,14.100,0.0000,0.0000,0.0000,0.0000,0.0000,20.1925,2.6864,3.6738,2.2166,1.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8321,0.0000,0.0000,0.0000,0.0000,10.0731,2.5520,3.5289,2.4274,0.6931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3384
45110.9583333,14.000,0.0031,0.0058,0.0109,0.0207,0.0390,0.1380,0.0000,0.0000,2.2819,1.2413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8049,0.0000,0.0000,0.0000,0.0000,0.0009,0.0017,0.0032,0.0061,0.0116,0.0000,0.0000,0.0000,0.0000,0.0000,28.1628
45110.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,21.2372,5.1235,1.8909,0.7729,0.1045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5658,5.1170,2.5753,0.4190,0.1775,0.0031,0.0058,0.0110,0.0208,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,25.1358
45110.9583333,13.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7920,0.0000,0.0000,0.0000,0.0000,0.0000,1.7334,3.4914,0.3965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6673
45110.9583333,13.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0439,1.2516,0.6668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2718,2.7718,2.7957,2.7738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0202
45110.9583333,13.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,1.7571,0.6099,0.2468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8495,1.8903,0.7415,0.3793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2655
45110.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1949,3.4237,1.9513,1.3002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6002,0.0000,0.0000,0.0000,0.0000,10.9713,4.6521,1.7369,0.6478,0.3265,0.0000,0.0000,0.0081,0.0154,0.0290,0.0000,0.0000,0.0000,0.0000,0.0000,20.4406
45110.9583333,13.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6791,7.0755,1.3629,0.6577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3398,0.0000,0.0000,0.0000,0.0000,0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,24.4662
45110.9583333,13.300,0.0000,0.0000,0.0000,0.0000,0.0000,4.3083,5.3698,6.6978,0.4503,3.6044,13.6130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1848,0.6504,0.0058,0.0000,0.0069,0.0080,0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,33.1836
45110.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8851,0.7054,0.4140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8524
45110.9583333,13.100,0.0038,0.0073,0.0137,0.0259,0.0490,0.0000,0.0000,0.0000,0.0000,0.0000,6.7294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9991
45110.9583333,13.000,0.0089,0.0000,0.0000,0.0000,0.0619,0.0000,0.0000,2.4215,0.2654,0.5038,7.8754,0.0000,0.0000,0.4232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9090,4.7713,1.7930,0.6022,0.1599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7027
45110.9583333,12.900,0.0190,0.0358,0.0173,0.0212,0.0197,18.6984,4.9261,0.0000,0.8293,5.8432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0907,0.0000,0.0000,0.0000,0.0000,7.2819,3.1910,1.0570,4.2711,2.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2977
45110.9583333,12.800,0.0050,0.0094,0.0178,0.0336,0.0633,21.4949,5.1743,2.0563,0.9746,0.0000,9.0215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6022,0.0000,0.0000,0.0000,0.0000,10.4999,4.7028,1.6387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2263
45110.9583333,12.700,0.0042,0.0080,0.0151,0.0284,0.0763,0.0000,0.0000,2.1461,0.8744,0.4738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3448,4.6961,1.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2497
45110.9583333,12.600,0.0051,0.0095,0.0180,0.0340,0.0641,0.0000,0.0000,0.0000,0.6308,0.3345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0354,7.3353,0.1785,0.0000,0.0000,0.0000,2.9082,4.3023,2.9728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4081
45110.9583333,12.500,0.0050,0.0095,0.0179,0.0338,0.0638,18.4181,4.0654,1.6134,0.7663,5.7190,29.4776,0.0000,0.0000,0.0000,0.0000,4.0058,0.0000,0.0000,0.0000,0.0000,9.0486,0.0000,0.0000,0.0000,0.0000,8.7370,3.1932,1.4599,3.2286,2.8514,0.0000,0.0006,0.0029,0.0038,0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,29.1504
45110.9583333,12.400,0.0006,0.0093,0.0176,0.0332,0.0627,21.2286,4.0743,1.0094,2.1440,1.3513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6812,4.8369,1.9110,0.5380,0.7144,0.0029,0.0054,0.0102,0.0193,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,23.2647
45110.9583333,12.300,0.0000,0.0091,0.0172,0.0324,0.0612,0.0000,4.9137,1.8259,0.7518,0.4103,0.0000,0.0000,0.0000,0.0000,0.0000,3.7995,0.0000,0.0000,0.0000,0.0000,32.7989,0.0000,0.0000,0.0000,0.0000,6.8667,4.7206,3.4569,2.5216,0.7566,0.0032,0.0084,0.0159,0.0230,0.0387,0.0000,0.0000,0.0000,0.0000,0.0000,25.7950
45110.9583333,12.200,0.0100,0.0088,0.0167,0.0315,0.0595,0.0229,5.5607,2.6048,1.0589,0.7168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9809,0.8710,0.0000,0.0000,0.0000,2.9382,5.8904,3.8239,2.8362,2.8170,0.0082,0.0085,0.0128,0.0339,0.0363,0.0000,0.0000,0.0000,0.0000,0.0000,26.0762
45110.9583333,12.100,0.0008,0.0000,0.0158,0.0299,0.0564,20.5023,2.5913,3.7465,2.2204,1.4887,9.4611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8320,0.0000,0.0000,0.0000,0.0000,10.7988,4.9838,1.8039,0.6987,0.3148,0.0042,0.0079,0.0148,0.0280,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,29.8488
45110.9583333,12.000,0.0626,0.0437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0723,0.0301,0.0122,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4550
45110.9583333,11.900,0.0481,0.0000,0.0000,0.0000,0.0000,0.1588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.1126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0459,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,8.2486
45110.9583333,11.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.2883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0298
45110.9583333,11.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6799
45110.9583333,11.600,0.0000,0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2494
45110.9583333,11.500,0.0669,0.0158,0.0000,0.0000,0.0000,5.4729,0.2240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2787
45110.9583333,11.400,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,4.6872,1.7254,0.7260,0.3703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8297,0.0788,0.6695,0.3676,0.0000,0.0018,0.0048,0.0109,0.0173,0.0000,0.0000,0.0000,0.0000,0.0000,12.8626
45110.9583333,11.300,0.0040,0.0076,0.0144,0.0273,0.0000,0.0000,4.5972,1.5812,0.7156,0.3834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8759,1.8712,0.9445,0.5024,0.0025,0.0048,0.0090,0.0170,0.0322,0.0000,0.0000,0.0000,0.0000,0.0000,22.7036
45110.9583333,11.200,0.0000,0.0000,0.0000,0.0000,0.0000,21.7402,4.6586,1.6913,0.5615,0.1015,0.0000,1.7058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5240,7.6375,2.1514,0.0000,0.0000,2.5932,3.4581,3.8383,2.9173,2.9446,0.0168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3026
45110.9583333,11.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5113,3.1782,1.2560,3.3401,0.0000,0.0000,0.0000,0.0000,0.0000,13.2760,0.0000,0.0000,0.0000,0.0000,3.4696,6.9921,1.4874,0.0000,0.0000,5.8263,2.9128,4.9578,3.4445,3.0248,0.0000,0.0000,0.0000,0.0138,0.0221,0.0000,0.0000,0.0000,0.0000,0.0000,29.6485
45110.9583333,11.000,0.0005,0.0009,0.0018,0.0033,0.0063,0.0000,0.0000,2.6382,0.7279,1.6567,0.0000,0.0000,5.9076,1.1066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3523,0.0000,0.0000,0.0000,0.0000,0.0000,1.8341,2.5654,2.8732,2.6480,0.0000,0.0000,0.0095,0.0180,0.0340,0.0000,0.0000,0.0000,0.0000,0.0000,27.5946
45110.9583333,10.900,0.0000,0.0047,0.0088,0.0167,0.0315,0.0000,0.0000,0.0000,0.6032,0.3705,23.8594,4.8290,0.8328,0.0000,0.0000,13.3163,0.0000,0.0000,0.0000,0.0000,19.7504,14.9653,2.0294,0.0000,0.0000,0.0000,2.9096,4.9630,3.6801,2.7792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8160
45110.9583333,10.800,0.0000,0.0000,0.0089,0.0056,0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,24.0357,5.2302,0.0000,0.0000,0.0000,13.2910,0.0000,0.0000,0.0000,0.0000,16.6698,14.7807,0.9876,0.0000,0.0000,0.0000,2.9562,4.9462,3.3011,2.9659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1946
