DATETIME,FLOW1,TEMPERATURE1
6/14/2023 22:00,0.02398056,14.505
6/14/2023 23:00,0.02398056,13.93
6/15/2023 0:00,0.02398056,13.401
6/15/2023 1:00,0.02398056,12.944
6/15/2023 2:00,0.02398056,12.558
6/15/2023 3:00,0.02398056,12.195
6/15/2023 4:00,0.02398056,11.904
6/15/2023 5:00,0.02398056,11.637
6/15/2023 6:00,0.02398056,11.419
6/15/2023 7:00,0.02398056,11.37
6/15/2023 8:00,0.02398056,11.589
6/15/2023 9:00,0.02398056,12.074
6/15/2023 10:00,0.02398056,12.799
6/15/2023 11:00,0.02398056,13.714
6/15/2023 12:00,0.02398056,14.649
6/15/2023 13:00,0.02398056,15.7
6/15/2023 14:00,0.02398056,16.392
6/15/2023 15:00,0.02398056,16.796
6/15/2023 16:00,0.02398056,16.796
6/15/2023 17:00,0.02398056,16.415
6/15/2023 18:00,0.02398056,15.819
6/15/2023 19:00,0.02398056,15.199
6/15/2023 20:00,0.02398056,14.601
6/15/2023 21:00,0.02398056,13.954
6/15/2023 22:00,0.02398056,13.281
6/15/2023 23:00,0.02398056,12.582
6/16/2023 0:00,0.02398056,11.929
6/16/2023 1:00,0.02398056,11.346
6/16/2023 2:00,0.02398056,10.858
6/16/2023 3:00,0.02398056,10.467
6/16/2023 4:00,0.02398056,10.222
6/16/2023 5:00,0.02398056,10.173
6/16/2023 6:00,0.02398056,10.173
6/16/2023 7:00,0.02398056,10.296
6/16/2023 8:00,0.02398056,10.614
6/16/2023 9:00,0.02398056,11.248
6/16/2023 10:00,0.02398056,12.171
6/16/2023 11:00,0.02398056,13.449
6/16/2023 12:00,0.02398056,14.721
6/16/2023 13:00,0.02398056,16.153
6/16/2023 14:00,0.02398056,17.249
6/16/2023 15:00,0.02398056,17.724
6/16/2023 16:00,0.02398056,17.796
6/16/2023 17:00,0.02398056,17.368
6/16/2023 18:00,0.02398056,16.82
6/16/2023 19:00,0.02398056,16.177
6/16/2023 20:00,0.02398056,15.581
6/16/2023 21:00,0.02398056,14.936
6/16/2023 22:00,0.02398056,14.218
6/16/2023 23:00,0.02398056,13.57
6/17/2023 0:00,0.02398056,12.968
6/17/2023 1:00,0.02398056,12.461
6/17/2023 2:00,0.02398056,12.05
6/17/2023 3:00,0.02398056,11.686
6/17/2023 4:00,0.02398056,11.37
6/17/2023 5:00,0.02398056,11.102
6/17/2023 6:00,0.02398056,10.858
6/17/2023 7:00,0.02398056,10.81
6/17/2023 8:00,0.02398056,11.053
6/17/2023 9:00,0.02398056,11.686
6/17/2023 10:00,0.02398056,12.751
6/17/2023 11:00,0.02398056,14.074
6/17/2023 12:00,0.02398056,15.581
6/17/2023 13:00,0.02398056,16.844
6/17/2023 14:00,0.02398056,17.962
6/17/2023 15:00,0.02398056,18.58
6/17/2023 16:00,0.02398056,18.509
6/17/2023 17:00,0.02398056,18.057
6/17/2023 18:00,0.02398056,17.391
6/17/2023 19:00,0.02398056,16.725
6/17/2023 20:00,0.02398056,16.082
6/17/2023 21:00,0.02398056,15.39
6/17/2023 22:00,0.02398056,14.649
6/17/2023 23:00,0.02398056,13.954
6/18/2023 0:00,0.02398056,13.329
