DATETIME,FLOW1,TEMPERATURE1
6/13/2023 7:00,0.039932337,10.81
6/13/2023 8:00,0.039932337,10.858
6/13/2023 9:00,0.039932337,11.053
6/13/2023 10:00,0.039932337,11.321
6/13/2023 11:00,0.039932337,12.05
6/13/2023 12:00,0.039932337,13.04
6/13/2023 13:00,0.039932337,14.098
6/13/2023 14:00,0.039932337,15.031
6/13/2023 15:00,0.039932337,15.939
6/13/2023 16:00,0.039932337,16.63
6/13/2023 17:00,0.039932337,17.058
6/13/2023 18:00,0.039932337,17.058
6/13/2023 19:00,0.039932337,16.796
6/13/2023 20:00,0.039932337,16.344
6/13/2023 21:00,0.039932337,15.772
6/13/2023 22:00,0.039932337,15.151
6/13/2023 23:00,0.039932337,14.505
6/14/2023 0:00,0.039932337,13.834
6/14/2023 1:00,0.039932337,13.281
6/14/2023 2:00,0.039932337,12.799
6/14/2023 3:00,0.039932337,12.34
6/14/2023 4:00,0.039932337,11.953
6/14/2023 5:00,0.039932337,11.565
6/14/2023 6:00,0.039932337,11.248
6/14/2023 7:00,0.039932337,11.029
6/14/2023 8:00,0.039932337,11.029
6/14/2023 9:00,0.039932337,11.248
6/14/2023 10:00,0.039932337,11.832
6/14/2023 11:00,0.039932337,12.944
6/14/2023 12:00,0.039932337,14.409
6/14/2023 13:00,0.039932337,16.034
6/14/2023 14:00,0.039932337,17.368
6/14/2023 15:00,0.039932337,18.39
6/14/2023 16:00,0.039932337,19.579
6/14/2023 17:00,0.039932337,20.126
6/14/2023 18:00,0.039932337,20.198
6/14/2023 19:00,0.039932337,19.746
6/14/2023 20:00,0.039932337,19.151
6/14/2023 21:00,0.039932337,18.366
6/14/2023 22:00,0.039932337,17.344
6/14/2023 23:00,0.039932337,16.272
6/15/2023 0:00,0.039932337,15.247
6/15/2023 1:00,0.039932337,14.337
6/15/2023 2:00,0.039932337,13.618
6/15/2023 3:00,0.039932337,12.992
6/15/2023 4:00,0.039932337,12.461
6/15/2023 5:00,0.039932337,11.977
6/15/2023 6:00,0.039932337,11.565
6/15/2023 7:00,0.039932337,11.321
6/15/2023 8:00,0.039932337,11.321
6/15/2023 9:00,0.039932337,11.516
6/15/2023 10:00,0.039932337,12.001
6/15/2023 11:00,0.039932337,12.896
6/15/2023 12:00,0.039932337,14.026
6/15/2023 13:00,0.039932337,15.175
6/15/2023 14:00,0.039932337,16.463
6/15/2023 15:00,0.039932337,17.558
6/15/2023 16:00,0.039932337,18.533
6/15/2023 17:00,0.039932337,18.889
6/15/2023 18:00,0.039932337,18.866
6/15/2023 19:00,0.039932337,18.485
6/15/2023 20:00,0.039932337,17.915
6/15/2023 21:00,0.039932337,17.058
6/15/2023 22:00,0.039932337,15.939
6/15/2023 23:00,0.039932337,14.792
6/16/2023 0:00,0.039932337,13.714
6/16/2023 1:00,0.039932337,12.751
6/16/2023 2:00,0.039932337,11.953
6/16/2023 3:00,0.039932337,11.321
6/16/2023 4:00,0.039932337,10.81
6/16/2023 5:00,0.039932337,10.467
6/16/2023 6:00,0.039932337,10.247
6/16/2023 7:00,0.039932337,10.173
6/16/2023 8:00,0.039932337,10.271
6/16/2023 9:00,0.039932337,10.663
6/16/2023 10:00,0.039932337,11.419
6/16/2023 11:00,0.039932337,12.582
6/16/2023 12:00,0.039932337,14.05
6/16/2023 13:00,0.039932337,15.7
6/16/2023 14:00,0.039932337,17.344
6/16/2023 15:00,0.039932337,18.842
6/16/2023 16:00,0.039932337,19.865
6/16/2023 17:00,0.039932337,20.269
6/16/2023 18:00,0.039932337,20.531
6/16/2023 19:00,0.039932337,20.15
6/16/2023 20:00,0.039932337,19.603
6/16/2023 21:00,0.039932337,18.628
6/16/2023 22:00,0.039932337,17.391
6/16/2023 23:00,0.039932337,16.129
6/17/2023 0:00,0.039932337,14.984
6/17/2023 1:00,0.039932337,14.002
6/17/2023 2:00,0.039932337,13.185
6/17/2023 3:00,0.039932337,12.534
6/17/2023 4:00,0.039932337,12.001
6/17/2023 5:00,0.039932337,11.565
6/17/2023 6:00,0.039932337,11.248
6/17/2023 7:00,0.039932337,11.029
6/17/2023 8:00,0.039932337,11.005
6/17/2023 9:00,0.039932337,11.297
6/17/2023 10:00,0.039932337,12.074
6/17/2023 11:00,0.039932337,13.161
6/17/2023 12:00,0.039932337,14.745
6/17/2023 13:00,0.039932337,16.439
6/17/2023 14:00,0.039932337,18.152
6/17/2023 15:00,0.039932337,19.627
6/17/2023 16:00,0.039932337,20.507
6/17/2023 17:00,0.039932337,21.199
6/17/2023 18:00,0.039932337,21.294
6/17/2023 19:00,0.039932337,20.96
6/17/2023 20:00,0.039932337,20.317
6/17/2023 21:00,0.039932337,19.222
6/17/2023 22:00,0.039932337,17.986
6/17/2023 23:00,0.039932337,16.677
6/18/2023 0:00,0.039932337,15.461
