DATETIME,FLOW1,TEMPERATURE1
6/17/2023 9:00,0.0170375,12.9765839
6/17/2023 10:00,0.0170375,14.14999477
6/17/2023 11:00,0.0170375,15.38402703
6/17/2023 12:00,0.0170375,16.8340186
6/17/2023 13:00,0.0170375,17.86235478
6/17/2023 14:00,0.0170375,18.88756013
6/17/2023 15:00,0.0170375,19.4971335
6/17/2023 16:00,0.0170375,19.58560952
6/17/2023 17:00,0.0170375,19.54698231
6/17/2023 18:00,0.0170375,19.19001902
6/17/2023 19:00,0.0170375,18.63135278
6/17/2023 20:00,0.0170375,18.0134393
6/17/2023 21:00,0.0170375,17.28775309
6/17/2023 22:00,0.0170375,16.59096207
6/17/2023 23:00,0.0170375,15.90763176
6/18/2023 0:00,0.0170375,15.27121719
