DATETIME,FLOW1,TEMPERATURE1
6/13/2023 2:00,0.035990327,10.61862159
6/13/2023 3:00,0.035990327,10.56744736
6/13/2023 4:00,0.035990327,10.56329558
6/13/2023 5:00,0.035990327,10.56145563
6/13/2023 6:00,0.035990327,10.55261027
6/13/2023 7:00,0.035990327,10.60954975
6/13/2023 8:00,0.035990327,10.70967411
6/13/2023 9:00,0.035990327,10.97814742
6/13/2023 10:00,0.035990327,11.40632256
6/13/2023 11:00,0.035990327,11.94211018
6/13/2023 12:00,0.035990327,13.5773327
6/13/2023 13:00,0.035990327,14.984
6/13/2023 14:00,0.035990327,15.055
6/13/2023 15:00,0.035990327,15.079
6/13/2023 16:00,0.035990327,14.577
6/13/2023 17:00,0.035990327,14.122
6/13/2023 18:00,0.035990327,13.497
6/13/2023 19:00,0.035990327,12.92
6/13/2023 20:00,0.035990327,12.413
6/13/2023 21:00,0.035990327,12.074
6/13/2023 22:00,0.035990327,11.734
6/13/2023 23:00,0.035990327,11.443
6/14/2023 0:00,0.035990327,11.224
6/14/2023 1:00,0.035990327,11.053
6/14/2023 2:00,0.035990327,10.907
6/14/2023 3:00,0.035990327,10.761
6/14/2023 4:00,0.035990327,10.614
6/14/2023 5:00,0.035990327,10.443
6/14/2023 6:00,0.035990327,10.345
6/14/2023 7:00,0.035990327,10.492
6/14/2023 8:00,0.035990327,10.98
6/14/2023 9:00,0.035990327,11.807
6/14/2023 10:00,0.035990327,12.751
6/14/2023 11:00,0.035990327,13.762
6/14/2023 12:00,0.035990327,15.342
6/14/2023 13:00,0.035990327,15.819
6/14/2023 14:00,0.035990327,17.011
6/14/2023 15:00,0.035990327,16.915
6/14/2023 16:00,0.035990327,16.463
6/14/2023 17:00,0.035990327,16.153
6/14/2023 18:00,0.035990327,15.509
6/14/2023 19:00,0.035990327,14.577
6/14/2023 20:00,0.035990327,13.618
6/14/2023 21:00,0.035990327,12.847
6/14/2023 22:00,0.035990327,12.364
6/14/2023 23:00,0.035990327,12.001
6/15/2023 0:00,0.035990327,11.686
6/15/2023 1:00,0.035990327,11.346
6/15/2023 2:00,0.035990327,11.102
6/15/2023 3:00,0.035990327,10.907
6/15/2023 4:00,0.035990327,10.736
6/15/2023 5:00,0.035990327,10.614
6/15/2023 6:00,0.035990327,10.516
6/15/2023 7:00,0.035990327,10.663
6/15/2023 8:00,0.035990327,11.102
6/15/2023 9:00,0.035990327,11.832
6/15/2023 10:00,0.035990327,12.654
6/15/2023 11:00,0.035990327,13.449
6/15/2023 12:00,0.035990327,14.433
6/15/2023 13:00,0.035990327,14.864
6/15/2023 14:00,0.035990327,15.581
6/15/2023 15:00,0.035990327,15.939
6/15/2023 16:00,0.035990327,15.42171158
6/15/2023 17:00,0.035990327,14.88759428
6/15/2023 18:00,0.035990327,14.2245221
6/15/2023 19:00,0.035990327,13.64892073
6/15/2023 20:00,0.035990327,13.16698012
6/15/2023 21:00,0.035990327,12.63510544
6/15/2023 22:00,0.035990327,12.08592419
6/15/2023 23:00,0.035990327,11.5211484
6/16/2023 0:00,0.035990327,11.00365129
6/16/2023 1:00,0.035990327,10.6094609
6/16/2023 2:00,0.035990327,10.29365093
6/16/2023 3:00,0.035990327,10.0360206
6/16/2023 4:00,0.035990327,9.929304722
6/16/2023 5:00,0.035990327,10.00434881
6/16/2023 6:00,0.035990327,10.08738224
6/16/2023 7:00,0.035990327,10.20395716
6/16/2023 8:00,0.035990327,10.4169468
6/16/2023 9:00,0.035990327,10.81947011
6/16/2023 10:00,0.035990327,11.43813349
6/16/2023 11:00,0.035990327,12.6600651
6/16/2023 12:00,0.035990327,13.9152066
6/16/2023 13:00,0.035990327,15.11907998
6/16/2023 14:00,0.035990327,16.2036013
6/16/2023 15:00,0.035990327,16.48678957
6/16/2023 16:00,0.035990327,16.28601024
6/16/2023 17:00,0.035990327,15.60214871
6/16/2023 18:00,0.035990327,14.88568904
6/16/2023 19:00,0.035990327,14.27574814
6/16/2023 20:00,0.035990327,13.77531877
6/16/2023 21:00,0.035990327,13.26604404
6/16/2023 22:00,0.035990327,12.62995121
6/16/2023 23:00,0.035990327,12.07607637
6/17/2023 0:00,0.035990327,11.5686242
6/17/2023 1:00,0.035990327,11.20118553
6/17/2023 2:00,0.035990327,10.95295977
6/17/2023 3:00,0.035990327,10.7534685
6/17/2023 4:00,0.035990327,10.60331151
6/17/2023 5:00,0.035990327,10.52388916
6/17/2023 6:00,0.035990327,10.41777307
6/17/2023 7:00,0.035990327,10.41038352
6/17/2023 8:00,0.035990327,10.57753288
6/17/2023 9:00,0.035990327,10.9392237
6/17/2023 10:00,0.035990327,11.74663507
6/17/2023 11:00,0.035990327,12.95275649
6/17/2023 12:00,0.035990327,14.28635959
6/17/2023 13:00,0.035990327,15.57376763
6/17/2023 14:00,0.035990327,16.60899526
6/17/2023 15:00,0.035990327,17.14230835
6/17/2023 16:00,0.035990327,16.93708044
6/17/2023 17:00,0.035990327,16.17719088
6/17/2023 18:00,0.035990327,15.33003495
6/17/2023 19:00,0.035990327,14.66606618
6/17/2023 20:00,0.035990327,14.09635796
6/17/2023 21:00,0.035990327,13.53834875
6/17/2023 22:00,0.035990327,12.86791638
6/17/2023 23:00,0.035990327,12.26616307
6/18/2023 0:00,0.035990327,11.74491573
