thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,18.3,17.5,16.1,14.9,13.8,12.2,10.7,8.5,8.0,7.2,5.7,2.7,2.3,1.2,0.0,overall rmse,nse
1.4459566470043874,0.0066229918727853,0.3057729634404997,0.0198107314188986,0.6319650414756499,1.5514457647498384e-09,2.533459117385699e-09,9.032035287239948,0.6060092824235596,0.2920680234665866,0.6978953896718606,1.9693169939283344,,,,,,,,,,,,,,,,,
1.4516622438117246,0.006221872311754,0.3093201416349043,0.0359093403665129,0.6293340366396858,1.0467894149634496e-09,3.6357681243720628e-09,12.548871288360957,0.6138730014415041,0.1300578223435791,0.3459936773425986,0.4315014287489402,,,,,,,,,,,,,,,,,
1.5459950719374285,0.0065919980326922,0.2711424470361773,0.022436429789677,0.9801639799709234,1.637508700392328e-09,1.999003588095143e-09,11.9892967782224,0.7549929125164336,0.2830587702738968,1.0624154436286894,0.7459741162740481,,,,,,,,,,,,,,,,,
1.4540383550778813,0.006651482751455,0.286271443511928,0.0383727455278182,0.9046292401902828,3.460595091094698e-09,2.754856269828776e-09,11.241809648970944,0.6521563308648294,0.2458461773384726,0.7778133964098786,0.5598670100960381,,,,,,,,,,,,,,,,,
1.4487458608008472,0.0062581763414674,0.2547262224206963,0.0157332493948262,0.981023557292188,1.973403428524978e-09,3.912241028940264e-09,12.158969739215529,0.6964557645676098,0.2369624253176578,0.6296748085948007,1.4856449819702056,,,,,,,,,,,,,,,,,
1.4344885328886772,0.0067656901431376,0.3733340069702394,0.0132045470161512,0.7270000080427358,1.3737687334024187e-09,3.1238991641202995e-09,9.320374491429993,0.6623632372283825,0.1995948220764197,0.6764897798471667,1.465324121282931,,,,,,,,,,,,,,,,,
1.4792128020141777,0.0064799382308919,0.3265779012967893,0.0176233893728523,0.9708476260885232,2.246639934246861e-09,1.739625054319033e-09,10.249275086106298,0.6572865739802394,0.1640838669849946,1.1680006470286093,0.1012292652393456,,,,,,,,,,,,,,,,,
1.4816905960163516,0.0063964234556214,0.3240151209468916,0.0265947595902113,0.8098990054452385,2.258304930346715e-09,1.0522010776801736e-09,11.92845822259082,0.6407904506437778,0.3171384714400546,1.5025209703221356,1.3354720800402913,,,,,,,,,,,,,,,,,
1.446597198662519,0.0063841844565171,0.2702759533023727,0.0274606084811101,0.9326639426621934,3.201194603827305e-09,2.8045987427606634e-09,11.417785851898156,0.6203174096426065,0.3236309383497299,1.127346114692768,1.6605328999071136,,,,,,,,,,,,,,,,,
1.5814986831476108,0.00676225174729,0.3302051463662729,0.0246465890010444,0.8587987567390853,3.3639144424335424e-09,1.6020438130386267e-09,10.336375738242154,0.7559342226277614,0.3994797978838281,1.6166469702277506,1.9323152944421595,,,,,,,,,,,,,,,,,
1.5280168784502268,0.006452103872667,0.3720496550160241,0.0171634755188846,0.7435845223827662,3.760825639621746e-09,2.887279186710085e-09,10.873431728483514,0.5062614048179678,0.178885206699622,1.3809315205896795,0.5871355922262855,,,,,,,,,,,,,,,,,
1.4044458943679203,0.0065266707832039,0.3835233439627774,0.0228529059057778,0.9009669946693342,1.7974413605607623e-09,1.2890194868769014e-09,12.51204639819805,0.6742278743230642,0.226004165186727,0.8286076773600439,0.2189054755760907,,,,,,,,,,,,,,,,,
1.4908037108837715,0.0066618691340145,0.2818914657108024,0.0285841255485891,0.9543745832203386,1.954413610405095e-09,2.7703928388063927e-09,11.630406496723872,0.5434303596449952,0.2505171259086001,1.7234762457069424,1.090707088764758,,,,,,,,,,,,,,,,,
1.4433956354812427,0.0063379596285311,0.3569500228087747,0.0226023239295577,0.7744122851047439,3.556124758832498e-09,1.1005397617591962e-09,11.05343564735258,0.6451788164554254,0.3930257027538644,1.467573923149923,1.7055412672729735,,,,,,,,,,,,,,,,,
1.4616586750808882,0.0066635127624032,0.285382650051929,0.0279570441812481,0.9889913577178406,2.8886620293309387e-09,1.943335623930884e-09,12.604601220598582,0.6393397699378631,0.332286703872012,1.9043048724523235,0.8053866789694708,,,,,,,,,,,,,,,,,
1.5525541375405076,0.0063326993268989,0.302887673184578,0.0345914446393176,0.7686641348014822,3.9841131321592296e-09,2.633947793294409e-09,9.603153915132069,0.6098283255598321,0.3091784711653733,0.1192922134917057,1.8194128940138004,,,,,,,,,,,,,,,,,
1.56951279783023,0.0066265958035493,0.2632624247315689,0.0267732034621167,0.682692115912885,3.789963139900162e-09,3.8705266901165136e-09,12.84344442888875,0.6026319690311412,0.181775464971945,1.6390679598967104,0.1822183713396828,,,,,,,,,,,,,,,,,
1.4016148724844426,0.0067581502948063,0.3943591566662668,0.0372994078555347,0.6332143129691226,3.134279448282773e-09,1.3298480557665334e-09,11.309498975251003,0.6358020859566498,0.1251469120355204,0.6027301107369115,1.668742658862415,,,,,,,,,,,,,,,,,
1.5696477542173324,0.0063522028551459,0.3614846808695078,0.0129242797257705,0.8708304956123215,2.97888700202054e-09,1.4875200588428e-09,9.5359627745883,0.6714803756536911,0.3008276944027883,0.2995899791001183,0.7748301453044046,,,,,,,,,,,,,,,,,
1.4396702864939137,0.006581251425421,0.2824573587424697,0.019509174729596,0.6940001650013548,3.551375921819322e-09,2.5719181759914767e-09,12.365287780026684,0.5955639311790827,0.2478619070907206,1.2483445073706028,0.2121026960506994,,,,,,,,,,,,,,,,,
1.5200230181627623,0.0062409133189518,0.3547240867916252,0.0173916029524324,0.9956562528366332,2.635759510687093e-09,2.6772990720756444e-09,12.145737436077344,0.5340890385572815,0.249385919503699,0.554933134812429,1.8823141479700336,,,,,,,,,,,,,,,,,
1.483506189783223,0.0062989715255243,0.3554494324413076,0.0369293464897648,0.7282340712887394,2.770755478232501e-09,3.6962447284302075e-09,9.678233862693634,0.5539843997954712,0.391422450560138,0.2887949227120047,1.0090812089786685,,,,,,,,,,,,,,,,,
1.522919871462425,0.0067844360317497,0.3048795224744631,0.0143324818370527,0.8324708725074428,2.1301205243488602e-09,1.2572495739957999e-09,9.57360121536978,0.5019391997509106,0.2402610117780565,1.2122509005442348,1.678582436527525,,,,,,,,,,,,,,,,,
1.4259882120301943,0.0065508870172088,0.3892008661580862,0.0245099601883833,0.71994307801191,2.551364581138837e-09,1.1976803792745702e-09,11.142043383208325,0.7170514780227214,0.3948649718726404,1.4098937532947289,1.2226185007739403,,,,,,,,,,,,,,,,,
1.4576984822741903,0.0065017840761755,0.3796486917701807,0.0158860326658082,0.8595204215287755,3.0446144343842847e-09,1.0315916651424147e-09,9.859008365846378,0.5738241473355408,0.1556558497413897,1.6822485293555225,1.0060917099145277,,,,,,,,,,,,,,,,,
1.4362784695862665,0.0063906984268256,0.2763456409202853,0.0210810243575353,0.7940073344350826,1.3351976275170055e-09,3.938741567942653e-09,11.200204675454454,0.712769697021135,0.2942982111374476,0.4470813341834992,0.017461314219361,,,,,,,,,,,,,,,,,
1.516741831450821,0.0066184067099636,0.3287624391986484,0.0362546180610193,0.9425085708153452,2.615527080021659e-09,1.2399046795103864e-09,10.82235029429286,0.5509412687429758,0.3284844601474588,1.0005621195353285,1.523501623594171,,,,,,,,,,,,,,,,,
1.5892741959470411,0.0063068267047367,0.2952869674788229,0.0125007384378853,0.6474675874140627,2.919541757138228e-09,1.0634615776107206e-09,11.830336526268084,0.5474153972865663,0.2358715184536696,1.9567839508206328,1.7856427502162506,,,,,,,,,,,,,,,,,
1.560970472077918,0.0062725427320092,0.319587052306197,0.0343919042027516,0.914762552513016,3.177185207719947e-09,3.044593575573356e-09,11.489126751348252,0.7683124836017543,0.2600616843513437,1.2673286019729009,1.7512192458973592,,,,,,,,,,,,,,,,,
1.4197289947324625,0.0063469743213249,0.3151575479632675,0.0230848499091306,0.6653225501986342,1.8760051891214e-09,3.758957727024138e-09,12.179025207794789,0.6760598604130021,0.2857556399749631,1.7640835523780651,0.3746381610968412,,,,,,,,,,,,,,,,,
1.4231719921729675,0.0065037527979453,0.3792639567835679,0.0293143924844338,0.6442944002545347,2.2892740368100914e-09,3.653972440226315e-09,11.737776242012773,0.7446033600937567,0.2169701159446193,1.8764674998478892,0.0696217270506515,,,,,,,,,,,,,,,,,
1.4219977869776914,0.0063874624500602,0.3984406576215028,0.0289791751406431,0.9194959589691156,2.8838527643624224e-09,2.7353065883610012e-09,12.4266857189842,0.5200416633999008,0.3759320460382858,0.9056783064952468,0.1235960503579121,,,,,,,,,,,,,,,,,
1.5390616828880652,0.0062458502282921,0.3250600780701123,0.0383011972596565,0.7503675607282132,3.027760255443073e-09,1.692747249665356e-09,10.35131697561702,0.6268090158098847,0.280843854530151,0.4704502504688824,0.3903041630100221,,,,,,,,,,,,,,,,,
1.4753005381372577,0.0063781484412543,0.3014194738669364,0.0150052887586655,0.6339293832399441,3.250330032494121e-09,1.0735492074365016e-09,9.520023706125002,0.7177846774241556,0.254877554639608,1.3863825409254054,1.9620147345652648,,,,,,,,,,,,,,,,,
1.4340570039687248,0.0064488798046368,0.2548370565611252,0.0155813647820946,0.9583194368024356,1.8231338851021615e-09,3.735043708375067e-09,9.87450365383847,0.6664847365485791,0.3924637710370624,0.3538449944003903,1.1447139752522948,,,,,,,,,,,,,,,,,
1.5717500307496346,0.0064909637548183,0.3136432907955283,0.0343017445792935,0.8805989537722496,3.8302715079489e-09,1.7542060389026906e-09,10.576357220974351,0.6952089751036871,0.1131561478426452,1.7460932965115044,1.4134547788464047,,,,,,,,,,,,,,,,,
1.559367370478575,0.0066115096583412,0.2991275646709376,0.0323210241474822,0.6371443977051332,1.1499292502931523e-09,3.476229760911262e-09,11.33738533691934,0.7711367470055541,0.1914401686023401,0.3401986937583786,1.076823350419096,,,,,,,,,,,,,,,,,
1.5482623405324636,0.0067492892986392,0.2888590898548582,0.0289097065479025,0.8138022144597052,1.676042823849654e-09,3.098805168255283e-09,9.156182466023765,0.7383464067699685,0.2219591508075266,0.9518835965039958,1.4245414456486984,,,,,,,,,,,,,,,,,
1.4185258581395968,0.006713022765421,0.3212596572426615,0.0378763887810052,0.8428419670385741,1.8430778943728875e-09,2.2018243247238423e-09,10.391486641269038,0.5095380720391633,0.1339716953078316,0.9253253386050814,1.5797466113649834,,,,,,,,,,,,,,,,,
1.4302539088562043,0.0064963350637981,0.2719365907348068,0.0139880353598906,0.967363408595278,1.185468990066573e-09,2.054748320064005e-09,12.212701956902809,0.7407502737112658,0.153938762212816,0.8960975371089601,0.9857337502842194,,,,,,,,,,,,,,,,,
1.4056011428793995,0.0064868662647762,0.3981841969741484,0.0342127642546509,0.6971529244913742,2.061604343013036e-09,2.7058717585400894e-09,12.294955869594784,0.6177265148618962,0.3296816417789396,1.0262332261793,1.6236854602035165,,,,,,,,,,,,,,,,,
1.5294415168743838,0.0065976121310236,0.3184088912580031,0.0306708699498805,0.8509465732672266,3.6211885987964476e-09,2.519366480998038e-09,9.168847439920428,0.648347848504071,0.2137912273076725,1.8374061079176691,1.1598674654772745,,,,,,,,,,,,,,,,,
1.5842315038024564,0.0062617603174479,0.3869492285806621,0.0243661701337811,0.7218597273199023,1.7064436069421731e-09,2.1448178942793444e-09,12.499687694466816,0.7336330177516673,0.2971824141505862,1.663237545016396,0.6978633297717136,,,,,,,,,,,,,,,,,
1.5855467232962843,0.0065363696445563,0.3813675447392425,0.0186682344461296,0.9358667143034944,2.605084828404173e-09,3.328493758907902e-09,11.504206174415048,0.5371951124063619,0.1508638949123117,1.6253928355526803,0.816040817379186,,,,,,,,,,,,,,,,,
1.4571672556840998,0.006516735900826,0.3669197795861467,0.0302178376767055,0.8860950684667084,3.096644837542583e-09,2.344535272883296e-09,10.597664067396977,0.7725475572767897,0.1950757855205045,0.0441365773196465,0.8653144109770554,,,,,,,,,,,,,,,,,
1.4661313711059385,0.0065843397771775,0.3988947632160933,0.0366422720732928,0.6079682094567183,2.001822961272887e-09,3.405921297436572e-09,10.07942325498811,0.5079148940290483,0.2960130972499047,1.4376834561651803,1.1902109680285644,,,,,,,,,,,,,,,,,
1.594026469402445,0.0062050498236415,0.2893350835083246,0.0166389380312599,0.6815874249931232,3.540876888012029e-09,2.1259482727132046e-09,11.599877282204112,0.6239297478658282,0.3048218903372037,0.4144396033557471,1.3497163210581709,,,,,,,,,,,,,,,,,
1.4866308637607626,0.0066272319328571,0.3596456444312301,0.0263054727236675,0.933310458705249,3.755513270393769e-09,2.963670509261085e-09,9.4963126344008,0.6783822045365838,0.3527283647215975,1.81876252338748,0.162998085985577,,,,,,,,,,,,,,,,,
1.538038663624949,0.0064451228233964,0.2757166469541465,0.0384634056502556,0.99506575961027,2.727956640738504e-09,1.5331747844091355e-09,10.017522003464004,0.5139301601313068,0.2050271769129575,0.4766879003342302,1.9178180829296287,,,,,,,,,,,,,,,,,
1.513812960168865,0.0063012225551524,0.3466442747753875,0.0204755185701605,0.9024855816327736,2.101229386486038e-09,3.712611063760386e-09,9.702216239057735,0.7139849484345111,0.2066200257709345,1.718387152697019,0.8796945951171554,,,,,,,,,,,,,,,,,
1.4552590822582654,0.0062647519523625,0.2874388318076307,0.0186132843457728,0.7549392622632185,2.7362547314857195e-09,1.2197114900715455e-09,10.626330333423851,0.7500840584889746,0.1361258429094426,0.0353914603138452,1.1115194230403218,,,,,,,,,,,,,,,,,
1.5533282468729732,0.0063724040074192,0.3950200495351939,0.0139180659082111,0.8988969723894442,1.4174640392434379e-09,1.5794109320609666e-09,12.382060539719856,0.7829270401106792,0.2732550031672298,1.156923954170996,1.4604670461428406,,,,,,,,,,,,,,,,,
1.4692825825071374,0.0066552457312353,0.3102263627015252,0.0134466800094721,0.6719314807088576,3.109928663182997e-09,2.391763806671726e-09,11.886325122546838,0.6258186905598226,0.1198721504217904,1.3352016624263907,1.727139900096521,,,,,,,,,,,,,,,,,
1.4963550134665409,0.0066865730214694,0.2696204703702056,0.0161732337343701,0.9383025237547328,1.4875445543977163e-09,2.5593512361525476e-09,12.188363643941251,0.705525646174955,0.2576836393691972,1.457106872171878,0.484293551124585,,,,,,,,,,,,,,,,,
1.4379482252269409,0.0065110123124829,0.3830179176936018,0.0165039559717064,0.609719559744947,2.6781108811428966e-09,2.4132845625810382e-09,9.59172744673643,0.7468865146610653,0.148441281657767,1.6537756871326306,1.9807615208387708,,,,,,,,,,,,,,,,,
1.450370457044865,0.006209673635424,0.3956088027361502,0.0177888294603082,0.7972138626042564,2.405631159325295e-09,1.1181485854649195e-09,12.971197545030556,0.796195069922,0.3702542392917717,0.1985196974053925,0.7397640613488246,,,,,,,,,,,,,,,,,
1.4957486188220994,0.0066592624835497,0.3582693769117255,0.0249440914208621,0.915646258886308,3.525602340238312e-09,2.224206323780288e-09,12.298209292671409,0.5224066914107521,0.3419697187965212,1.1646044408280325,1.3023227853592578,,,,,,,,,,,,,,,,,
1.466713422595598,0.0067183679021586,0.3750044604830191,0.0158071758906188,0.9472927623154052,1.839573967954361e-09,3.853961911165756e-09,11.277519028701358,0.6727475684376713,0.3869824074850858,0.4950565060279642,1.1738673202234768,,,,,,,,,,,,,,,,,
1.5113795892886248,0.0065385565718918,0.2768385994196475,0.0251182957365481,0.9099789100975906,3.418675707967363e-09,3.5020714727619852e-09,10.456687450498984,0.6669433114240544,0.1681907752517505,1.6148069155289713,0.7084611270158244,,,,,,,,,,,,,,,,,
1.4441388489521618,0.0067976479649426,0.3197648328079815,0.0223563132038847,0.9374893961596076,2.2083160374268643e-09,3.4850026326063504e-09,12.128865579986853,0.7457301112866664,0.2280154037410556,0.8876853861757665,0.2973494095920579,,,,,,,,,,,,,,,,,
1.5319372371620608,0.0067562868639993,0.372674937015124,0.0196785901302835,0.8237701456664587,1.3213534809511276e-09,2.398003248760677e-09,12.994930013023357,0.6814349360619353,0.3697571414994659,1.9343286239337576,0.9639396745397968,,,,,,,,,,,,,,,,,
1.5222318913859303,0.006407720151133,0.2929710005417326,0.0211919189233287,0.8608702378720061,2.518218962898674e-09,2.9484511961508193e-09,10.472315885185814,0.643025075738576,0.2437092115867012,0.8758333420764726,1.3167215818967557,,,,,,,,,,,,,,,,,
1.5652586431798194,0.0066333939677065,0.2814726093832307,0.0298840548564457,0.8392150021161641,3.742886696096029e-09,3.768610565617298e-09,9.798636163423712,0.7641138445875999,0.1503032920903962,1.990323206775534,0.8081907116089616,,,,,,,,,,,,,,,,,
1.5605794622896396,0.006320735432835,0.3845406862416545,0.0218205150215328,0.6258088653604487,1.7661399116532376e-09,3.6207055580261197e-09,11.541950825349849,0.7993947282100093,0.1441397748585594,1.1493868540495598,1.6859634952303393,,,,,,,,,,,,,,,,,
1.5195590296357104,0.0065675677424676,0.2942768070613514,0.0291234009209618,0.8924792785471899,2.2218536626211727e-09,3.615752642307811e-09,11.06650988816184,0.6970531001546314,0.1353893875586946,0.1045625530508597,0.4330377454255975,,,,,,,,,,,,,,,,,
1.4254198836042304,0.0063365965367624,0.3490209384969605,0.0217350590553847,0.863411476241939,3.369793677858722e-09,3.3274298171238942e-09,11.959201495945264,0.7294302210650419,0.3140881905784266,1.6067187994936925,1.1409984068881025,,,,,,,,,,,,,,,,,
1.4208220170682406,0.0064635462805434,0.366155365304735,0.035382044194724,0.8734148355859697,3.996239993587545e-09,3.949163652479116e-09,10.276656593275568,0.6053881713202979,0.3747652142792506,0.6803556381911194,1.9881328970434555,,,,,,,,,,,,,,,,,
1.5297702609041424,0.0065990813784946,0.283102821784265,0.0300017006442554,0.9263484249409376,1.7343751863322475e-09,3.072959868622969e-09,11.968165969636448,0.5047540466492642,0.355002388533578,0.3635467322493304,1.2057895848930265,,,,,,,,,,,,,,,,,
1.5679045746332694,0.006545701192325,0.3638450669745381,0.0276618715875351,0.9720390331751124,3.783256923725584e-09,1.4445477677302072e-09,11.546697592116464,0.5903562211724602,0.1960448538627567,0.8494697079090464,0.7248282711504523,,,,,,,,,,,,,,,,,
1.4077155047734198,0.0063544512265626,0.2501812071971624,0.0105223627068667,0.6008730799757098,2.3853592653162366e-09,1.4642388962884455e-09,12.761153373089092,0.5998717332737892,0.3488351001424961,1.1839017443688524,0.460080274510796,,,,,,,,,,,,,,,,,
1.562956492530215,0.0063683606701702,0.2858741856616088,0.0284557232104704,0.6401690161574862,1.2073193395496672e-09,2.477005671782136e-09,12.77626560158818,0.614640301899823,0.3717884862482367,0.0948254852280758,1.843040314858492,,,,,,,,,,,,,,,,,
1.401388747378172,0.0067955246946254,0.3709403508658857,0.0348392563065476,0.6604573917704557,1.2830269160927652e-09,3.778448465439608e-09,10.169769772675789,0.7539806163148971,0.1700243713426135,0.4848182556561476,1.90478094106544,,,,,,,,,,,,,,,,,
1.509752442499697,0.0067726864270955,0.3500806935290884,0.0315016238986746,0.7362830892531442,1.5571403336958863e-09,2.974940737686526e-09,9.654079749643422,0.5005284841220928,0.1471789101531039,1.431340248549832,1.695208528589435,,,,,,,,,,,,,,,,,
1.4875592391610026,0.0062703635200387,0.3909366295622207,0.0287271153758973,0.869676649278623,1.1948227650483167e-09,3.600633558629388e-09,12.89032745495676,0.6907940991978745,0.3105611260980137,0.3808433081338088,0.5062662700393253,,,,,,,,,,,,,,,,,
1.5761631928494586,0.0064767457039169,0.3643762962318111,0.0338755467515826,0.790251697811956,1.915450701287556e-09,1.912090187915277e-09,9.187721364117214,0.7092339519959519,0.2541361780977926,1.8969071168423977,1.2501070535105694,,,,,,,,,,,,,,,,,
1.5747914210254652,0.0064234877644624,0.3361399417994677,0.0310171581300909,0.7839653064922408,2.034655251110998e-09,1.8344256835974354e-09,11.37851253214462,0.5359392380888222,0.2331067935671585,0.5799871506549212,0.1170480550742281,,,,,,,,,,,,,,,,,
1.5059433735567274,0.0065220313315466,0.3067298391583738,0.0232803918878404,0.7137551398349323,3.480978616378708e-09,1.9639152853684064e-09,9.396076084327744,0.7320315603973742,0.3470136695989595,1.3377809184004006,1.7656297241619958,,,,,,,,,,,,,,,,,
1.5001662129847253,0.0063050484637215,0.3214152846154094,0.0190313058892566,0.7468462542626488,3.7162750504714326e-09,2.928045183925825e-09,10.7823016111091,0.6689918601893022,0.2293306589790974,0.6498738620045849,1.9989607442001416,,,,,,,,,,,,,,,,,
1.501509610069482,0.0067049852485656,0.2522320537246635,0.0356912458056507,0.8257004866160087,2.182008431011568e-09,1.0236533112515052e-09,9.705551788827778,0.5660888471097962,0.1686982883220725,0.7334853798085372,1.5519143246778102,,,,,,,,,,,,,,,,,
1.58035020572779,0.0065574192095201,0.2674652083378763,0.0332874889184274,0.7324900662298153,3.860275749280358e-09,1.5928148541239907e-09,10.992815382000424,0.7903440300400535,0.2745093593528651,0.9648132226245202,1.2916659700973567,,,,,,,,,,,,,,,,,
1.5088134567723477,0.0067446011011016,0.3349449250369689,0.0361299606864811,0.7995719118979299,1.2373141610232783e-09,1.397510107134235e-09,9.224727630834362,0.5747964895257437,0.2466395886769177,0.9146691190053228,1.0347817631946752,,,,,,,,,,,,,,,,,
1.5577743581632313,0.0066930612678328,0.3157087570393317,0.0377651303008165,0.9265967168367084,3.733695613957957e-09,1.7842572048680972e-09,12.923975002745998,0.5191848956922062,0.3837025249013323,1.4810966104734191,0.2336651819038721,,,,,,,,,,,,,,,,,
1.527165478660897,0.0062492091696648,0.365062054253578,0.0235470727857518,0.8291965355251927,1.6089918973076043e-09,3.9856735173310256e-09,10.142125615972535,0.6874364764318653,0.104601600899224,0.9318335295518984,0.976936841087648,,,,,,,,,,,,,,,,,
1.4160422994635429,0.006512161360235,0.2921443557537925,0.033660386646168,0.6670623721353592,2.706703184284223e-09,2.5111852590363076e-09,9.017220424340088,0.5297203712132249,0.2685465502722436,0.2324502511329215,1.3411578948977732,,,,,,,,,,,,,,,,,
1.4241520072438176,0.0066986370983892,0.3542433428928235,0.0185029119244636,0.7914599611328781,2.1453153224681436e-09,2.1704122461420566e-09,11.655065975765424,0.5401237690171558,0.2185760874271558,1.477186212960603,0.7167762241251587,,,,,,,,,,,,,,,,,
1.4423673550446303,0.006421082817065,0.3677151167863856,0.0199838823205135,0.8278364373909735,1.1122793313763158e-09,3.153314031712151e-09,11.11233503832712,0.5169375787069865,0.1284195415487496,1.09200216151244,0.3179408541351396,,,,,,,,,,,,,,,,,
1.4330928691995974,0.0065500055469341,0.2960647181503132,0.0127794626644186,0.9761609730598896,2.171658138985638e-09,1.885320486370697e-09,11.993346590291614,0.7104898812264018,0.3540807332060001,1.7871523087108288,0.4039352666720032,,,,,,,,,,,,,,,,,
1.5914876558877298,0.0067009432978298,0.3180806194155245,0.0218962209706585,0.6527849999107816,2.8161385398092156e-09,3.441397326019298e-09,12.572789529145044,0.7738958491815472,0.3566767846753802,0.2485774703526954,0.2638337914442871,,,,,,,,,,,,,,,,,
1.499958799892927,0.006350582896782,0.3838640591346149,0.0399419925593682,0.9227308737155568,3.5985491829237532e-09,3.024612005813937e-09,10.77442250582554,0.5895077568033529,0.3204347118240193,0.0726746943550764,1.1012101809300812,,,,,,,,,,,,,,,,,
1.4066780860204315,0.0063141620006843,0.3716405453553159,0.014642045536827,0.7260070037645912,1.455132020691233e-09,1.985092990624513e-09,12.963707000758165,0.6079131459264728,0.3245461104616042,0.8145554818518308,1.35331945637674,,,,,,,,,,,,,,,,,
1.441061307977533,0.0065864214952086,0.340791481732371,0.0390231567069259,0.9401195707798684,1.7187599291619991e-09,1.7262942495915512e-09,10.22366394479733,0.6037775941731861,0.115735207519407,0.0034536382986492,1.9248089506228652,,,,,,,,,,,,,,,,,
1.437312146498774,0.0062171896208264,0.3394079251824022,0.0241500409758247,0.7515142399475576,1.5898181120543143e-09,3.8308800470142e-09,10.368710846268774,0.786986087815834,0.2522815400442699,0.0267562250707187,0.7941980639859019,,,,,,,,,,,,,,,,,
1.5044489238913967,0.0064271048962883,0.3923569622085768,0.0113614051152711,0.6591960743086145,3.94634143545296e-09,1.866321302833845e-09,11.434760750659912,0.7156198792023376,0.2115264455497115,1.346300593134422,1.5752439910433944,,,,,,,,,,,,,,,,,
1.4883525078724689,0.0066661150732634,0.3623196527243176,0.0372372978039624,0.6756792782731958,3.953323133351342e-09,2.3144729370474347e-09,10.672658151651442,0.5630888870133725,0.3641532724413739,0.0113237999260505,0.9277462987930416,,,,,,,,,,,,,,,,,
1.5325688002749809,0.0062545621055311,0.3126005671429795,0.0376953560085173,0.7669823002214038,1.865176461675175e-09,1.264832482835664e-09,9.118840701959869,0.5651241413192242,0.2533570504754145,1.544408697665457,0.1727858008522646,,,,,,,,,,,,,,,,,
1.4087243695843503,0.0063982354421341,0.2628477198512242,0.0101377768019683,0.7787864660039812,1.3507571269681674e-09,2.135941034439484e-09,10.56051329289675,0.7811485474925457,0.3639339455630118,0.5075662690088067,1.6310090120751006,,,,,,,,,,,,,,,,,
1.526026331760458,0.0062333853108268,0.2533974097873581,0.0107731489055334,0.6417026584885166,1.9436948210014203e-09,3.897754771133579e-09,9.932079275905618,0.7691980535385601,0.3391494378048956,1.2778098372166211,0.0354303004778488,,,,,,,,,,,,,,,,,
1.5392761786603992,0.0065752398980044,0.3036524657071116,0.0313325203935918,0.9997697825148364,1.1580771457673823e-09,1.1520044032980391e-09,9.491958674730489,0.6837059228377653,0.3339900130675317,1.5166866094434708,0.6901749231086266,,,,,,,,,,,,,,,,,
1.4286771382225787,0.0067219645423562,0.3315122870111018,0.0381400719095036,0.6183705519446048,1.5195258523838571e-09,1.711930365790751e-09,12.663463454017288,0.7374393354898428,0.1835291325805256,1.4476928490517986,1.4406900391850013,,,,,,,,,,,,,,,,,
1.4681905426590336,0.0063937714133293,0.3258700660297561,0.0188427836524809,0.7871030040879727,3.1206942355723683e-09,1.897004550968394e-09,11.768358520598577,0.638048481784419,0.1425562097472461,0.3234794436979412,0.3574951508336506,,,,,,,,,,,,,,,,,
1.4767135334415056,0.0063293063229718,0.2962786549790738,0.0146927289693762,0.8874004711984795,3.4116169425089574e-09,2.4341554808746607e-09,9.260800480963336,0.5265268194604371,0.3852431462050778,1.289687122030753,0.6169401357606168,,,,,,,,,,,,,,,,,
1.4001502364458769,0.0065722681770605,0.2643665771461299,0.026463333850105,0.9281291843976668,2.2788567644538582e-09,3.420987694849596e-09,10.413849495562047,0.7919726345901736,0.2302573884385494,0.2088462284865135,1.476219059618822,,,,,,,,,,,,,,,,,
1.4270813110944665,0.0065657435334632,0.278115986649524,0.0169412931765623,0.8434877130827183,3.508642440459062e-09,2.9947165249200244e-09,10.154731310457674,0.5028167902954167,0.3017874236123637,0.0586962292392439,1.95940766309145,,,,,,,,,,,,,,,,,
1.4201378508637832,0.0066050289971033,0.3081066506265518,0.0227616135250534,0.7587461960718354,2.3279774329079514e-09,3.032310952491713e-09,12.479437428761289,0.7396260904350245,0.3114462590193201,1.7980175455171323,1.2701520492324994,,,,,,,,,,,,,,,,,
1.5898827935447302,0.0064708319968,0.2906317732483205,0.0115772581165164,0.7303564301212213,1.930333372385975e-09,1.5541019996987456e-09,9.834150716013829,0.6281955399841564,0.257125090441507,1.6413131475375835,0.7664068265911035,,,,,,,,,,,,,,,,,
1.5979755163941622,0.0067459740515169,0.3292688540838707,0.0328259596599185,0.6639833821364236,1.5771863365802307e-09,2.0580604699846583e-09,11.519007874985252,0.581046692652742,0.3038957227572455,1.894140500114506,0.3823104182467849,,,,,,,,,,,,,,,,,
1.5879854844321697,0.0064840158791395,0.2559696772304125,0.0271977510059121,0.8152333537565707,1.034902790372244e-09,2.077845028399907e-09,9.883554571325613,0.6080989760422653,0.203257511399558,0.5682640922220412,1.7808161488308,,,,,,,,,,,,,,,,,
1.4769810951296838,0.0066135604596376,0.266139634694076,0.0117699398687146,0.854013353788448,1.671731195227666e-09,3.668470987163889e-09,11.66278292789144,0.6507410935136295,0.2813619658412336,1.8308919141645932,0.131436657312994,,,,,,,,,,,,,,,,,
